#{"t_start": 1699557649.5839655, "env_id": "modulating_slopeEnv"}
r,l,t
43902.465779,5239,10346.284472
38404.339968,5369,10353.098314
43654.814459,6037,10360.465054
38919.322802,6605,10368.594529
33820.594675,4095,10373.879615
36993.17347,4272,10379.129594
42947.326009,5109,10385.362209
42194.8721,4974,10391.705004
42840.354664,5608,10398.574207
48714.408737,5268,10405.059569
42725.607713,5987,10412.645448
48776.240008,5283,10419.082667
36037.834991,4504,10424.600414
32876.335864,4061,10429.586197
42954.029525,5278,10436.341961
30860.370819,3513,10440.694727
41827.040318,6000,10448.065273
43983.610985,4785,10454.146458
39096.453899,5043,10460.330546
34679.370496,4642,10466.005143
43685.853397,4850,10472.137871
42123.331531,6327,10479.931252
31276.241447,4843,10485.904711
39239.598594,6036,10493.56266
35007.576601,4898,10499.537637
36798.595356,4365,10504.875673
30480.08443,5050,10511.018641
37020.926122,5479,10517.926713
36927.019953,4386,10523.301603
34532.316838,4161,10528.418449
45480.2472,6139,10536.123337
47367.271825,6024,10543.42244
35035.624792,4247,10548.598049
35347.425861,4572,10554.400287
48508.189905,6157,10561.929943
32794.976697,5814,10568.999058
48759.915219,5504,10575.930457
48158.771803,8937,10586.704766
39938.660491,5374,10593.475345
47313.203209,6917,10601.903895
36614.631691,4370,10607.257756
31896.833656,4862,10613.203964
34587.975078,5610,10620.255691
44047.920772,5250,10626.607298
34667.74416,5344,10633.090867
36695.856711,5910,10640.638646
43382.304178,4700,10646.384626
46201.108819,6429,10654.484618
47414.838357,6998,10662.943555
32777.733655,4756,10668.75333
38905.11458,6146,10676.509443
27206.857531,3955,10681.371916
31608.805223,4190,10686.529035
40439.636068,4932,10692.577303
37009.069595,4521,10698.372806
40690.850071,5876,10705.567232
34231.859285,4500,10711.069029
24595.255853,3494,10715.613597
32537.282053,3966,10720.51578
32556.318532,5490,10727.236681
45390.911746,5122,10733.520724
38895.970766,5353,10740.322528
4406.959559,1203,10741.933928
33414.118999,5004,10748.066951
39937.945647,6019,10755.403356
38267.840773,5415,10762.287279
39748.509594,6084,10769.732323
41691.284973,5015,10776.108546
35885.781035,5593,10782.922008
9401.25879,2898,10786.505573
43676.576203,5124,10792.713785
28346.416216,3896,10797.768532
39461.663741,6394,10805.584943
33180.373559,4479,10811.114266
30498.599902,3535,10815.467476
28528.924668,4285,10820.970051
34164.939003,5026,10827.115646
32035.153136,4773,10832.976864
48330.288803,5852,10840.385369
32339.645345,4651,10846.105357
20521.566856,2963,10849.759995
31898.551576,4432,10855.202139
30710.841804,4877,10861.379706
35621.945115,4470,10866.879651
32602.95956,5118,10873.07805
29115.93661,4267,10878.516453
30769.866325,4846,10884.434844
31487.361952,4223,10889.593671
32705.961421,3997,10894.47414
29381.370898,3767,10899.34256
30908.587575,4626,10904.975128
43757.831542,5188,10911.291412
30555.830839,3708,10915.852098
30375.919142,5391,10922.648469
30317.68395,4647,10928.34028
47271.013338,5821,10935.439049
35166.300533,5618,10942.548092
34193.228165,5680,10949.433008
37363.32062,5120,10955.677278
32273.566864,3748,10960.502344
25435.765876,3995,10965.375649
34574.746143,4785,10971.213931
36645.952538,5794,10978.285856
33188.667085,4947,10984.535434
30133.734698,4409,10989.972297
48356.504132,5843,10997.116229
32691.805602,3627,11001.803638
32559.701478,3861,11006.55886
42010.545624,6090,11013.995827
31748.920386,3530,11018.373569
23648.756092,2950,11022.234235
25658.926009,3403,11026.425968
29658.245482,4575,11032.000385
43680.218847,6993,11040.731417
31994.230342,4618,11046.42585
37954.744266,5208,11052.866049
26802.113919,3547,11057.223942
43276.565983,5091,11063.676948
44429.487903,4993,11069.761627
29748.742806,5343,11076.273332
33705.530668,5668,11083.395576
31012.866272,3945,11088.246423
38095.398094,7125,11096.938785
48686.486458,5099,11103.363887
38449.850452,5544,11110.132641
29844.444913,4467,11115.568959
37398.264261,6998,11124.280638
32814.140112,4613,11129.918258
42103.098052,5905,11137.111639
44266.233201,6558,11145.357137
28738.911163,4019,11150.30561
33752.777196,4737,11156.085254
36324.117278,5858,11163.442665
37106.864225,4759,11169.287299
34436.577788,4821,11175.17248
33243.731213,4779,11181.054017
43580.222271,6156,11188.742674
6767.39618,1760,11190.98215
48404.437099,6955,11199.395434
27433.140934,4054,11204.621977
32243.234402,4339,11209.943926
38690.71669,5248,11216.366856
33861.341666,5334,11223.12246
30512.583104,3490,11227.395048
40223.314288,5562,11234.176882
31307.83907,4177,11239.278172
31740.75061,4442,11244.945616
43671.645306,5532,11251.691101
27005.122239,4593,11257.269125
33951.735134,4629,11263.144593
34160.740268,3913,11267.948269
35119.928982,4862,11273.896345
29988.624964,3623,11278.349579
29801.297007,3589,11282.98858
35447.771237,4836,11288.875477
36287.301713,5483,11295.60325
11297.093646,4448,11301.028119
36941.668434,5003,11307.389108
34051.178168,3723,11311.965206
40870.37955,4486,11317.472164
32179.995703,4843,11323.622525
32490.126962,4025,11328.567941
33158.925255,4395,11333.949268
29918.638885,4189,11339.044641
31524.585058,4829,11345.156705
39755.281299,5556,11351.956409
34516.645092,4589,11357.604661
36384.675039,5494,11364.54759
39265.42851,5297,11371.007989
26948.346581,3603,11375.400684
41738.685463,6871,11383.778445
34882.834976,5190,11390.336953
29837.101804,3947,11395.141146
28080.804873,4807,11401.008482
32137.705565,4871,11407.196974
31743.357762,3736,11411.767331
31087.531639,4881,11417.737752
32962.157084,4865,11423.718668
48481.222813,6324,11431.626359
30372.072611,4787,11437.451702
39338.412571,4401,11442.849234
30747.263637,4034,11448.002876
39095.282181,4989,11454.061026
37056.134255,4688,11459.749282
10610.437824,2704,11463.186305
34902.415616,5026,11469.566455
35057.369253,4429,11474.987255
31436.310545,3413,11479.188523
34908.331162,4707,11484.954844
32007.171996,4476,11490.64218
48383.258434,6354,11498.295756
33558.990892,4002,11503.186511
8129.992657,1935,11505.873734
37267.511088,4509,11511.41992
36700.484935,6040,11518.759399
31767.715056,3961,11523.632174
39108.896,4561,11529.434279
28723.636835,3385,11533.588814
36967.735194,5858,11540.722464
30728.079918,4788,11546.790342
36513.607757,5698,11553.719331
24742.519214,3355,11557.844993
10007.374409,3158,11561.767441
48254.560138,6988,11570.453787
35397.91362,4470,11575.890281
12202.136291,3387,11580.056812
31388.677732,4022,11584.968057
36239.248538,5562,11591.975335
43313.614758,6667,11599.995388
-876.695195,291,11600.472929
48335.809912,5982,11607.963702
27048.391749,3540,11612.296026
25271.730196,3730,11616.839724
27861.853998,3447,11621.100481
32477.77335,4530,11626.630468
32488.750232,3941,11631.679349
48138.902623,6706,11639.848439
37616.64723,4376,11645.200428
43184.483188,5953,11652.761147
44097.33988,5681,11659.681006
28724.695718,3617,11664.143638
33044.127092,4063,11669.390752
27916.963982,3933,11674.211863
40915.220234,5886,11681.421059
9053.094759,1805,11683.747352
8490.338019,1567,11685.76724
32132.507651,3619,11690.484428
32797.330033,5383,11697.114771
48520.801998,6078,11704.528388
26297.980224,3943,11709.634716
-1231.037108,590,11710.501766
48321.422142,6160,11718.009534
28321.575769,4121,11723.082929
10329.559923,3241,11727.129299
40256.797617,5507,11734.136486
47883.536692,8402,11744.593007
37618.320868,6373,11752.714504
37625.720636,5715,11759.798969
40633.423714,5175,11766.153133
32009.692878,5421,11773.046645
30779.269068,4682,11778.788229
29131.892783,4836,11784.74176
28123.921225,4761,11790.826777
29183.842806,4796,11796.703106
38351.23198,5166,11803.039598
9164.228204,3832,11807.734524
28764.024262,5146,11814.266031
39202.828036,4625,11819.970711
31573.82272,3969,11824.859018
43304.028501,5659,11832.015232
33487.227991,5301,11838.491863
29688.254752,4588,11844.087083
33526.661199,4735,11849.887044
41090.143147,5170,11856.447791
27321.03053,4397,11861.8527
27865.844764,3683,11866.377346
28562.688087,4875,11872.580676
33808.414097,3812,11877.243093
35282.225865,3793,11881.894055
32104.573061,4158,11886.975805
33186.688394,4553,11892.823436
45006.222432,5730,11899.84215
38560.223816,4756,11905.680756
37656.935321,4670,11911.405225
33140.472237,4556,11917.231054
48099.160595,7945,11926.839694
36368.647016,4456,11932.316243
37434.27376,4748,11938.365037
33686.55583,4097,11943.376877
35243.515257,4719,11949.142584
39030.522403,4956,11955.474583
24069.80386,3197,11959.401416
48222.627087,6855,11967.732941
12986.586126,2335,11970.658281
36007.30739,4448,11976.343323
36399.284219,5652,11983.302119
36743.46479,4997,11989.428862
38096.755258,5902,11996.91569
30768.182583,3224,12000.879204
37450.088434,4828,12006.782354
31608.291851,4635,12012.444846
-1720.404624,249,12012.865657
32514.507528,4527,12018.660175
31346.520581,4172,12023.78859
29502.593375,3503,12028.11392
38080.129033,4700,12033.884364
37330.74235,5958,12041.407867
31600.631537,3687,12045.932689
48510.980941,5608,12052.764549
28257.945375,3851,12057.731485
37215.244163,7005,12066.347501
31329.136611,4476,12071.843877
26772.029513,3446,12076.331757
48485.297305,6836,12084.625425
31013.119148,3968,12089.505894
35655.148836,4481,12094.981097
32955.464106,6060,12102.691503
26737.591791,3642,12107.159519
43310.611754,5849,12114.287358
6283.308012,1496,12116.461843
32331.515724,5978,12123.769908
43075.579175,5724,12130.786152
26364.263155,5607,12137.871944
29350.667634,3945,12142.718631
23730.081713,5151,12149.026424
8985.107751,3107,12152.879429
42165.407847,5207,12159.474911
36720.249404,6557,12167.456406
35025.450179,4777,12173.252034
38186.35353,4501,12179.003705
35378.764982,4154,12184.128699
5046.950562,1849,12186.490036
25363.289075,4201,12191.646676
34273.016229,4554,12197.505666
33767.766792,5229,12203.884525
28263.17813,6102,12211.283694
34115.223635,5137,12217.784388
6360.467289,1813,12220.096842
39620.720094,4515,12225.645253
28365.392734,5885,12232.848534
8202.413342,3276,12236.898726
40706.78348,5266,12243.536512
28441.084868,3503,12247.842969
6879.538127,1638,12249.960903
6871.699856,1944,12252.427044
35459.689034,4233,12257.590315
31236.770575,5420,12264.490408
33166.325929,4157,12269.613891
29035.496043,4927,12275.679272
40748.945117,4945,12281.984691
47861.820649,9323,12293.247514
29233.662037,4014,12298.15686
34847.814689,5650,12305.285039
31343.82801,4716,12311.051961
31151.108615,5255,12317.487094
7597.451701,1984,12320.262969
28261.430462,3642,12324.725033
34964.996759,4401,12330.130531
26158.075845,3945,12334.949743
25292.738536,4774,12341.038537
32095.77051,3915,12345.876102
37018.936696,6203,12353.463728
42235.015373,5518,12360.4727
38494.235676,4963,12366.565423
35274.099061,4197,12371.72409
48209.430247,7219,12380.700631
27738.121456,4691,12386.44878
29650.1652,3649,12390.933205
37183.924572,4790,12396.79651
48192.783965,7031,12405.560841
35854.752963,5684,12412.519235
35289.284852,5118,12418.76394
34086.894677,4916,12425.033169
8725.348574,1735,12427.254745
41848.419385,5982,12434.566552
28441.384885,4015,12439.485674
34696.588629,5500,12446.452601
32355.441418,5130,12452.743002
36809.851383,5335,12459.243291
27659.495156,4245,12464.830968
36856.500136,5242,12471.218066
36339.415587,5967,12478.515352
24944.624341,4497,12484.262638
23769.97081,3384,12488.430763
22972.263511,3611,12492.875892
24211.382092,2914,12496.4656
41032.038407,8030,12506.501534
21122.075683,4143,12511.588131
36534.835016,5137,12517.888153
29790.895397,3859,12522.858019
32833.253365,5249,12529.256858
33566.463516,6323,12536.957387
29466.519344,3548,12541.273079
29741.731202,5261,12547.960862
31279.239448,4124,12553.013877
29849.55169,4310,12558.307928
18335.411033,3615,12563.022249
26922.545794,4495,12568.514443
48009.244066,7172,12577.220088
21593.477687,4325,12582.520195
