#{"t_start": 1701374656.4279506, "env_id": "modulating_slopeEnv"}
r,l,t
-1191.377032,235,535.618225
-1441.78788,269,536.078951
-1259.038025,292,536.569354
-1734.603237,268,537.027051
-1502.810734,291,537.509942
-2068.959268,524,538.303691
-1276.358498,429,538.973521
-1822.977199,267,539.426583
-1320.140437,377,540.022556
-1916.082583,340,540.571542
-1262.84516,462,541.285196
-1258.037698,224,541.685568
-1239.292119,828,542.858382
-1402.746181,472,543.583182
-2016.10954,313,544.098679
-1657.765722,295,544.578454
-882.672832,307,545.088623
-1569.103891,311,546.132249
-2211.537888,429,546.807881
-1698.785781,300,547.31131
-1344.56655,248,547.773019
-1303.79292,248,548.223989
-1598.135447,271,548.708424
-1805.732536,315,549.26883
-1838.722759,269,549.748065
-1804.682165,309,550.309686
-1268.74408,276,550.826252
-1265.913381,286,551.343019
-1463.344023,262,551.835583
-919.507498,292,552.351542
-2125.701732,792,553.558572
-1478.65447,244,554.016788
-1781.797066,355,554.604959
-1669.446206,295,555.114674
-2104.718572,535,555.925567
-1069.725977,317,556.45757
-2227.433678,568,557.346886
-1131.800308,244,557.787283
-1200.611401,395,558.421103
-1471.884061,261,558.899732
-1328.395421,225,559.303045
-1614.511956,323,559.838766
-1219.624866,295,560.331418
-1362.27952,325,560.882829
-1475.001257,248,561.317226
-1521.639318,283,561.850212
-1617.6882,306,562.412503
-1440.139113,314,562.933243
-1081.040753,237,563.357218
-1573.194118,305,563.868388
-1421.831527,296,564.359747
-1836.007415,344,564.908222
-1796.175086,298,565.410524
-1615.76568,254,565.864514
-1212.956575,268,566.328065
-1694.861718,286,566.8092
-1669.745109,494,567.556823
-1725.82643,259,568.001814
-1326.471711,302,568.510841
-1364.752024,236,568.948856
-1173.709876,350,569.509365
-1624.208258,253,569.97482
-1197.170503,277,570.450596
-1711.157066,343,571.001663
-1302.446395,226,571.436212
-1449.334621,312,571.994183
-1128.790368,240,572.429534
-1564.451981,389,573.040202
-1772.382843,318,573.570764
-1384.046515,310,574.087942
-1530.560112,477,574.832972
-1814.502813,297,575.316999
-1357.094616,268,575.779695
-1665.420804,281,576.252842
-1774.533383,299,576.743062
-1625.200903,329,577.286096
-1715.358472,352,577.880289
-1096.497479,325,578.407994
-1958.723391,344,578.965044
-1666.788519,461,579.68072
-1184.90887,334,580.224335
-1444.77184,298,580.723376
-1439.509485,263,581.182539
-1248.727315,259,581.636369
-1594.737841,482,582.373189
-1975.781173,459,583.082117
-1345.640823,350,583.655693
-1506.995737,238,584.077155
-821.282652,342,584.627509
-1470.818715,291,585.123325
-1854.125716,317,585.65796
-1152.424863,260,586.114248
-1280.828357,305,586.637767
-1560.385236,285,587.121396
-1041.416679,328,587.663426
-988.541689,361,588.26365
-1433.615981,268,588.73627
-1427.877082,283,589.22227
-1065.81871,252,589.683198
-883.776591,295,590.189551
-1275.98889,235,590.608764
-1505.238057,310,591.127219
-1567.104291,317,591.661048
-1725.66582,538,592.462489
-1442.82916,412,593.110104
-1110.636322,268,593.607793
-1506.812743,282,594.104574
-1609.67737,336,594.659138
-2017.730298,290,595.136426
-1107.372009,269,595.624294
-1423.727365,307,596.181081
-1616.350988,278,596.651029
-1360.936387,271,597.124904
-1093.719325,334,597.67578
-1285.716574,280,598.153168
-1508.292389,282,598.639505
-1101.853244,258,599.092142
-1312.772805,300,599.586886
-1226.309999,247,600.018648
-1479.223883,280,600.488586
-1348.061558,488,601.220513
-1534.749936,275,601.689573
-1548.90332,303,602.205414
-1525.467252,277,602.673926
-1275.147333,240,603.092936
-1792.730837,341,603.634138
-1617.701957,530,604.426609
-1427.12273,289,604.910233
-1677.112127,309,605.427001
-1365.470588,298,605.926106
-1463.123383,294,606.420964
-1646.305471,270,606.885226
-1380.650796,277,607.355259
-1414.918993,342,607.90107
-1237.558316,331,608.436481
-1200.902139,241,608.862078
-1659.352459,422,609.537217
-1487.300375,320,610.066206
-1502.374116,270,610.535867
-1179.011345,257,610.996206
-1120.636073,432,611.674418
-1279.924859,308,612.248888
-1194.540907,336,612.813205
-1220.135756,254,613.277737
-1568.159706,304,613.807819
-1806.584088,275,614.286371
-1225.503437,276,614.763905
-1408.881307,351,615.35528
-1061.793075,232,615.793204
-1452.971128,319,616.346953
-1070.778289,288,616.853289
-1596.242971,290,617.365302
-1441.371551,282,617.865569
-1124.506099,303,618.435388
-1321.985116,268,618.923104
-1620.141184,264,619.38994
-1529.198166,274,619.852885
-1163.884243,319,620.383708
-1467.246385,290,620.864638
-1502.659437,348,621.436234
-1805.645689,322,621.973122
-1632.721686,327,622.519501
-1012.272031,299,623.01362
-1218.90305,249,623.458848
-1557.752217,314,623.985173
-1907.732509,383,624.622648
-1156.830953,463,625.34621
-1463.604638,318,625.890053
-1538.273305,295,626.390906
-1537.047298,300,626.892405
-1421.870228,341,627.438245
-1348.646514,267,627.914243
-1666.328633,253,628.372534
-1771.954203,415,629.064999
-1187.140555,273,629.534891
-1260.578494,302,630.050151
-981.379798,470,630.767041
-1469.86958,262,631.235046
-1390.254658,279,631.718037
-1305.189562,285,632.24273
-1527.847196,345,632.824619
-1441.723421,305,633.352397
-1499.196472,306,633.897397
-1483.792971,329,634.456976
-1378.595305,509,635.266329
-1619.524447,339,635.850445
-1519.610521,297,636.362588
-1889.532256,297,636.887266
-1344.689249,275,637.412486
-1565.632802,357,637.999645
-1325.544863,285,638.473108
-1592.950252,303,638.986209
-1815.481165,334,639.528976
-1456.853605,248,639.948542
-1478.145279,293,640.430177
-1480.188217,268,640.916536
-977.49193,295,641.404078
-1586.804656,299,641.892817
-1612.8789,241,642.308165
-1618.670464,303,642.842277
-1452.328258,276,643.305797
-1404.824416,304,643.820439
-1103.331438,539,644.614245
-1375.600411,266,645.091697
-1604.936712,292,645.585756
-1528.388052,427,646.27701
-1953.238373,296,646.771516
-1482.456371,278,647.242365
-1019.789322,306,647.7601
-1599.033254,438,648.443649
-1630.790241,300,648.929023
-1654.711691,414,649.571717
-1564.041861,240,649.985549
-1988.298563,322,650.513268
-1919.461846,410,651.145728
-1253.795146,313,651.663925
-1695.384627,278,652.126188
-2259.863623,444,652.835
-1266.216179,243,653.26429
-1858.588649,289,653.750026
-609.779011,407,654.396983
-1227.308065,315,654.920759
-1356.548491,260,655.409447
-1216.569172,312,655.947961
-1740.676808,289,656.985531
-854.374887,607,657.925583
-1273.89902,507,658.734138
-2149.523041,500,659.52025
-1347.12858,291,660.021165
-1260.218224,263,660.502697
-1235.288566,295,661.01207
-1226.719945,415,661.69556
-303.26879,598,662.642584
-1346.970966,307,663.152843
-1070.191656,289,663.631272
-1496.477362,313,664.154291
-1747.374839,339,664.697592
-1399.700473,287,665.171329
-1329.712078,269,665.624675
-1208.487379,259,666.073278
-1727.186478,324,666.633998
-1773.509522,513,667.408866
-1497.721439,284,667.881197
-1238.597506,240,668.298707
-1093.22226,319,668.825217
-1353.328598,302,669.337724
-1131.158359,264,669.791206
-1291.542491,198,670.149863
-1638.952661,349,670.694141
-1662.230027,316,671.228462
-1336.793561,246,671.653138
-1862.087907,269,672.140254
-1334.229566,315,672.681616
-1156.304851,266,673.141071
-1800.270939,344,673.691981
-1164.893449,300,674.211908
-1223.474081,333,674.745711
-1764.213386,302,675.262988
-1319.544384,357,675.845304
-1198.136938,263,676.311084
-1248.679138,300,676.803846
-1509.341887,260,677.284879
-1501.083982,443,677.96953
-1477.745509,265,678.431799
-1825.493103,535,679.248464
-1808.276347,409,679.90317
-1567.440055,555,680.795014
-1667.980002,319,681.341139
-1448.837082,356,681.932696
-1355.726399,244,682.356555
-1761.934416,322,682.898024
-883.903667,451,683.615494
-1160.943214,276,684.100074
-1158.229706,266,684.572903
-1111.575072,249,685.011303
-1402.506421,254,685.471656
-1024.523668,300,685.982855
-1586.154671,310,686.515163
-1574.227307,287,687.005763
-1188.107367,337,687.572425
-1078.279632,337,688.159831
-1275.461432,260,688.62178
-1426.367989,353,689.215521
-1786.543754,316,689.748617
-1314.760334,263,690.20944
-1610.912724,276,690.67221
-1095.650267,244,691.09454
-1656.530446,286,691.594452
-1570.566623,357,692.178576
-1457.687561,289,692.664577
-1091.235405,319,693.188909
-1779.155016,429,693.923429
-1537.369267,299,694.431968
-842.862547,267,694.905096
-1377.714694,270,695.370672
-1317.217026,432,696.043766
-1722.539231,486,696.782374
-1689.531421,283,697.25671
-1496.814409,296,697.747925
-1098.800996,288,698.224447
-1087.473443,313,698.758144
-1677.472053,477,699.500517
-1341.222549,207,699.918176
-1373.398894,286,700.428888
-1634.409356,447,701.121826
-1371.312017,280,701.601165
-1566.349753,446,702.275336
-1425.116783,240,702.690117
-1682.770694,447,703.374646
-1469.429691,284,703.846661
-1383.002183,266,704.30401
-1446.667558,313,704.820825
-1555.528833,263,705.271106
-1615.947143,416,705.924025
-1287.829593,280,706.393261
-1975.299233,322,706.927121
-1368.593847,254,707.37108
-1418.359956,269,707.833093
-1573.903211,250,708.258477
-1584.169386,296,708.742563
-1809.854371,347,709.289312
-1494.691668,455,709.996092
-2181.272697,396,710.603011
-1529.222289,323,711.1281
-1246.748892,268,711.586054
-1248.228796,334,712.117548
-2027.121637,314,712.629123
-1065.883072,290,713.101292
-1511.925041,302,713.604886
-1306.164021,411,714.251814
-1086.590828,443,714.920377
-1599.645476,281,715.385297
-1533.63041,296,715.869206
-1554.242549,356,716.438428
-1442.837364,315,716.953979
-1446.180791,331,717.487667
-1543.055639,270,717.959103
-1121.750335,244,718.383251
-1552.25977,299,718.879421
-1443.655668,264,719.339635
-1294.320306,346,719.899421
-2113.760823,442,720.575714
-1091.334055,471,721.299158
-1062.823785,336,721.837772
-765.2472,289,722.317931
-1545.282826,257,722.773912
-1532.804902,244,723.211854
-1065.256885,239,723.652854
-1386.955632,252,724.099581
-1280.64981,271,724.562956
-1399.743305,260,725.01394
-1045.636434,329,725.540689
-1253.278924,331,726.077209
-1194.290581,279,726.575487
-1141.348021,244,727.008198
-1438.809366,255,727.465601
-1540.46243,345,728.024212
-1276.804548,491,728.763339
-1342.1652,316,729.28352
-1403.985852,303,729.790421
-1434.523163,281,730.261569
-1288.408862,333,730.806241
-1491.444635,403,731.489603
-1221.622482,337,732.17376
-1679.658661,456,732.942267
-1265.018465,205,733.334559
-1555.142352,249,733.757501
-1527.342556,369,734.388919
-1493.418903,348,734.996385
-1321.519057,268,735.490874
-1522.12078,295,736.021209
-1403.228193,336,736.575405
-1441.82996,288,737.065171
-1260.301194,270,737.548597
-1549.945195,239,737.963085
-1278.396865,279,738.430681
-1218.73419,260,738.880303
-1333.122822,261,739.335727
-1121.043792,288,739.816925
-1273.431403,271,740.287371
-1122.744559,346,740.846322
-840.839137,435,741.516018
-1065.721571,476,742.236207
-1702.720498,533,743.040846
-1125.450281,330,743.576203
-1180.582674,336,744.145126
-1519.660613,302,744.656798
-1661.883516,320,745.188575
-1440.97721,312,745.702819
-1348.638696,265,746.176079
-1213.17502,238,746.606319
-647.689962,507,747.394503
-1288.689388,447,748.081085
-1431.963409,297,748.569422
-772.590395,513,749.352999
-1184.482698,343,749.916491
-3483.833403,679,750.884523
-1215.720797,269,751.339128
-1210.736033,277,751.816952
-1917.682281,469,752.539601
-1347.479071,336,753.079604
-1032.453025,365,753.653066
-1370.884614,492,754.387273
-2152.00178,567,755.207111
-1480.895149,254,755.662576
-1195.487285,309,756.187331
-1394.481979,266,756.652705
-1518.436541,311,757.177773
-1686.079828,280,757.652606
-1181.341901,330,758.18179
-2498.531254,590,759.01906
-1716.891652,274,759.485727
-1246.701149,253,759.93034
-790.532175,429,760.594387
-1356.742168,241,761.009053
-1334.492881,329,761.54166
-1245.003557,349,762.096271
-1261.949773,256,762.543835
-1322.225455,269,763.005353
-1516.485722,223,763.419773
-1312.147515,597,764.312587
-1406.025061,262,764.773402
-1452.800537,294,765.828378
-1040.114459,307,766.357809
-1892.943808,404,767.028481
-1365.111469,253,767.491961
-1330.263506,256,767.955409
-1174.033383,281,768.435092
-1467.922223,330,768.996815
-1411.915278,255,769.459518
-990.812054,336,770.006545
-1226.266363,243,770.439673
-1711.699402,352,771.021584
-698.850755,430,771.726664
-1701.668892,324,772.266955
-1019.327295,256,772.737756
-780.169117,306,773.26535
-1383.209965,304,773.793355
-1128.72954,289,774.304853
-1492.27516,341,774.871717
-1710.548854,544,775.679873
-1602.329471,292,776.170143
-1325.152989,299,776.664145
-1500.676342,327,777.193948
300.036771,772,778.305027
-955.857761,504,779.075232
-1491.52799,280,779.555507
-1915.189196,516,780.338543
-1428.190941,305,780.860697
-1210.872831,276,781.355314
-1147.288215,379,781.987284
-1851.652648,370,782.607696
-951.597046,208,783.008843
-1716.223404,317,783.55701
-1145.721126,296,784.090486
-1684.06684,313,784.685613
-1678.970678,298,785.183134
-1778.619608,296,785.681259
-1204.948353,331,786.219554
-1035.202834,291,786.712862
-1664.504917,294,787.195589
-2068.347186,385,787.784351
-1051.727554,248,788.225741
-1109.116999,348,788.795163
-1908.628432,478,789.521162
-1382.120264,286,790.013484
-1886.386692,509,790.785642
-1437.792597,277,791.263702
-963.361548,563,792.11605
-2820.527498,519,792.93503
-1393.229681,331,793.472625
-1844.242158,534,794.288105
-1281.470032,269,794.768918
-1800.801952,282,795.251662
-1401.849668,400,795.881465
-1361.87071,458,796.601132
-1720.228312,506,797.383599
-1083.821881,266,797.8444
-1037.874312,302,798.355469
-1614.469466,314,798.874241
-1249.686516,484,799.620815
-1592.995755,462,800.349542
-1294.295171,261,800.849976
-1369.378829,281,801.360813
-1104.909324,247,801.786717
-1506.934086,640,802.694107
-1878.023631,282,803.193056
-1286.497609,272,803.661615
-1424.351215,562,804.508456
-1092.682737,271,804.981261
-1463.62087,305,805.530742
-1266.306642,505,806.30764
-1614.14789,677,807.291071
-1625.386014,358,807.872396
-1411.76213,290,808.356247
-2347.911196,541,809.167106
-1837.633932,321,809.701257
-1846.02485,309,810.225837
-1453.898708,378,810.847849
-1447.161703,263,811.308922
-1529.908007,270,811.774003
-2138.274646,400,812.4018
-1270.731426,280,812.876125
-1262.623614,394,813.490871
-1338.776259,288,813.978661
-1534.894378,262,814.435585
-1376.812281,265,814.915962
-1429.027701,311,815.447608
-1157.22734,535,816.264864
-1247.357491,322,816.80509
-2057.152189,559,817.667406
-1273.541391,280,818.16272
-1277.516756,249,818.624475
-1302.848522,459,819.331347
-1635.078951,284,819.80209
-1446.011294,288,820.284874
-1621.003685,291,820.766908
-1271.791429,272,821.231065
-1248.365893,255,821.68107
-1336.104802,306,822.192876
-1094.586506,258,822.645164
-1481.32978,530,823.435305
-1387.907636,291,823.915062
-1091.171568,271,824.378965
-1185.222914,311,824.894553
-1014.056924,322,825.418353
-1326.913694,310,825.954539
-1992.036282,419,826.616704
-1144.096854,353,827.192672
-1410.27103,253,827.645548
-1769.061775,282,828.139437
-1049.262425,324,828.66432
-1461.47308,226,829.078603
-880.130847,382,829.69165
-1508.957642,480,830.427039
-1520.724098,280,830.927531
-833.49371,686,831.905383
-1190.68701,404,832.542441
-1337.939418,304,833.058792
-1096.370391,392,833.663695
-2010.009457,324,834.196032
-1555.488724,287,834.678585
-1297.656617,315,835.211377
-1688.616561,450,835.930314
-1160.339992,311,836.453573
-1460.998931,276,836.926027
-1563.045618,277,837.397863
-1016.998824,314,837.928419
-1459.110115,336,838.468562
-1111.456054,315,838.998178
-1378.03435,356,839.57429
-1389.12189,330,840.111826
-1283.716248,247,840.537975
-1097.192464,288,841.041222
-1415.637819,290,841.528206
-1395.411077,398,842.143962
-1313.906327,284,842.622523
-1335.764687,317,843.144194
-1351.621766,254,843.597072
-1512.116124,311,844.118288
-1121.127813,275,844.590927
-1175.401608,304,845.112653
-1466.919706,259,845.583377
-1316.841086,255,846.038336
-1524.670374,326,846.576793
-1005.612339,262,847.038987
-1145.780178,272,847.517237
-1281.822335,299,848.013821
-1792.336474,332,848.553168
-1400.575367,286,849.033016
-1473.471579,289,849.520639
-1270.576581,332,850.062361
-1167.032231,244,850.4855
-1489.233582,430,851.157416
-1090.438516,488,851.896101
-1123.638412,300,852.386857
-2003.912939,591,853.239439
-1294.85792,325,853.775682
-1517.25923,274,854.239412
-1485.282914,270,854.700277
-1027.210328,390,855.302967
-1336.679624,304,855.822514
-1083.118634,235,856.239739
-1453.648612,315,856.764514
-1115.426259,352,857.349817
-1244.154636,294,857.858558
-1325.214249,292,858.341576
-1340.686731,420,859.007033
-1538.882357,253,859.455376
-841.321457,283,859.945954
-1939.568645,531,860.724702
-1138.755376,257,861.183336
-1487.420565,295,861.663721
-1620.618459,311,862.181222
-1688.865035,289,862.65661
-722.098164,397,863.268449
-1258.879155,304,863.806421
-1617.360254,311,864.324104
-1243.48901,232,864.749481
-1386.888198,351,865.32182
-1478.80025,335,865.862641
-1222.989383,312,866.381104
-1496.291796,296,866.863655
-1517.842817,269,867.338717
-1278.849749,242,867.759704
-1211.760638,260,868.217084
-1332.708753,250,868.649618
-930.622973,258,869.118273
-1376.061895,442,869.826993
-1498.268424,258,870.278646
-1402.304091,274,870.748635
-2448.137883,295,871.22971
-1389.989983,302,871.742241
-1295.884864,300,872.236192
-1131.079099,261,872.699694
-2128.902351,519,873.479508
-1430.320303,736,875.177286
-1059.689316,284,875.662727
-1582.709244,517,876.47966
-1112.10615,395,877.098992
-1643.741312,331,877.643985
-1415.701606,497,878.396142
-2438.248485,624,879.327228
-1866.086344,454,880.05363
-1580.459694,290,880.542014
-1698.249241,295,881.050646
3597.710504,1181,882.683225
-1567.652203,325,883.212463
-1504.501953,317,883.748512
-1490.604818,342,884.317316
-1389.15747,237,884.738542
-1415.999989,328,885.282618
-1108.370427,261,885.76602
-866.235626,519,886.547385
-1502.441577,242,886.967171
-1505.465788,679,887.953515
-1890.916501,316,888.482679
-1533.534334,255,888.943288
-1439.001547,277,889.417339
-1450.263532,316,889.968372
-1008.905365,357,890.555095
-1236.909008,317,891.089673
-1130.831268,318,891.635933
-1961.066942,589,892.487711
-1986.894719,298,892.975675
-1452.242106,512,893.749336
-890.201932,308,894.270842
-1288.269784,372,894.893619
-1495.851538,362,895.49718
-1282.837426,304,896.043152
-1685.86011,282,896.534703
-1243.884781,309,897.069793
-1639.016334,290,897.576619
-1981.773832,344,898.150255
-188.90937,623,899.101901
-825.162279,420,899.80245
-797.853752,546,900.635252
-1196.238285,425,901.291729
-1169.785932,294,901.775571
-1178.394916,365,902.362
-1321.484455,248,902.788605
-1345.493499,355,903.38965
-1409.81941,340,903.959585
-2137.762402,504,904.731692
-1237.70873,512,905.505156
-1267.709619,259,905.973989
-1670.254627,323,906.516065
-1184.375613,350,907.072095
-1320.679571,295,907.567899
-1436.213039,325,908.105337
-1155.572385,422,908.761777
-1313.119081,269,909.250892
-1580.473593,267,909.726049
-1409.383321,254,910.178114
-1359.402238,319,910.732398
1831.419669,733,911.767054
-1302.647135,351,912.346131
-1281.475183,254,912.799343
-270.808922,580,913.655856
-144.261185,937,915.000338
-1520.17812,308,915.523046
-1292.076863,254,915.972126
-1883.578567,360,916.55676
-1004.923956,260,917.013163
-1113.94455,506,917.838798
-1072.501401,233,918.262113
-1224.887533,319,918.795523
-1368.092229,233,919.210088
-937.3638,307,919.728013
-145.735289,550,920.545012
-1264.836605,259,921.000829
-1152.680055,303,921.512388
-1933.125302,338,922.058951
-1311.451374,257,922.516733
-1110.616482,234,922.944078
-1000.024381,446,923.629048
-1418.512514,260,924.090264
-1064.810179,313,924.628075
-1080.935668,369,925.229393
-1273.505186,280,925.711178
-1295.289863,307,926.236972
-1204.308143,331,926.794368
-1558.605704,304,927.324606
-1434.559809,279,927.853778
-2112.336229,314,928.410147
-923.536797,308,928.95543
-1972.378657,449,929.663575
-1246.801856,331,930.231421
-1142.132638,260,930.724231
-1818.180343,768,931.832657
1201.545004,907,933.115356
-759.852115,282,933.591991
-1206.495919,419,934.254462
-1215.323909,411,934.912082
-1464.709337,299,935.422411
-1479.169121,330,935.984865
-1705.507737,285,936.497872
-1424.225764,458,937.207138
-1326.494693,329,937.741707
-1533.156434,326,938.301615
-858.38931,333,938.838252
-1659.454829,291,939.325854
-1606.133561,300,939.829194
-1241.264421,258,940.297234
-1108.888386,242,940.722299
-1275.545667,257,941.178088
-1152.058954,273,941.648938
-1832.418463,372,942.246874
-1142.011587,271,942.719881
-1170.109372,249,943.151435
-1811.867489,297,943.686114
-910.288921,381,944.330266
-1240.752581,327,944.862548
-1542.333767,282,945.359357
-2517.702037,672,946.344229
-1275.619976,420,947.000943
-1414.080531,445,947.68733
-1101.565313,269,948.156309
-1253.491782,530,948.958422
-1155.603278,358,949.542286
-1624.657296,310,950.083088
-1446.090162,266,950.554381
-1420.261552,261,951.018672
-1227.352473,266,951.523518
-1304.460285,406,952.188071
-1077.464672,247,952.636385
-2511.237797,611,953.573806
-1374.522389,362,954.187594
-1501.023705,316,954.741529
-1406.736378,270,955.234466
-1391.715001,274,955.748076
-1613.5479,443,956.439429
-1284.707945,314,956.982031
-1323.264869,333,957.534161
-397.598369,1112,959.069023
-1330.115096,317,959.59742
-1641.254331,283,960.082126
-1706.888466,293,960.573964
-1293.586405,239,960.990993
-775.02751,512,961.770237
-1592.013262,271,962.247405
-1653.670824,296,962.739213
-1550.352665,247,963.163387
-2050.534767,316,963.686204
-1232.842363,307,964.207547
-1674.357015,441,964.8943
-1319.090349,245,965.327998
-1985.750936,320,965.863429
-914.564793,235,966.28426
-1284.874992,351,966.858556
-1693.018591,597,967.743121
-1843.029595,333,968.284793
-1390.059103,221,968.695101
-1443.079824,427,969.365661
-302.973451,708,970.387892
-1223.959365,497,971.206234
-1061.128753,506,971.995033
-1482.882383,296,972.49379
-1489.593966,345,973.058496
-1488.168473,371,973.669919
-1486.384563,501,974.450346
-1594.401386,581,975.323694
-1455.233843,381,975.945743
-1314.493951,329,976.488426
-1748.603275,348,977.070735
-1083.620353,233,977.492742
-1369.433714,263,977.97892
-1432.019348,317,978.507303
-1288.954542,283,979.003068
-1035.886369,568,979.843622
-2883.172155,648,981.290699
-1494.932988,388,981.894231
-1227.745321,284,982.375286
-1189.924462,576,983.23798
-1265.031056,292,983.751465
-1316.106648,300,984.249603
-1208.501481,294,984.740899
-1063.166579,345,985.32146
-1541.51072,522,986.118342
-1141.337391,341,986.671048
-467.177401,748,987.745701
-1766.58582,355,988.349201
-701.970823,392,988.967593
-1542.298054,326,989.517944
-1090.407613,392,990.148356
-1687.089662,454,990.863322
-663.30183,326,991.40499
-1645.077643,327,991.941504
-1929.19484,432,992.64976
-1544.14111,277,993.1241
-1642.80119,285,993.60046
-1544.450994,292,994.090297
-1316.345748,366,994.679523
-1666.61771,512,995.456343
-1482.279562,379,996.055431
817.557969,773,997.145028
-1129.372243,264,997.604271
-1196.917679,262,998.06259
-1524.334657,334,998.603569
-1209.231435,303,999.116845
-1747.402724,321,999.643135
-1126.919763,255,1000.089347
-1826.552208,352,1000.660675
-1223.1474,321,1001.189049
-1363.352757,416,1001.84245
-1428.754504,283,1002.319418
-1333.957506,260,1002.774371
-1169.97885,241,1003.19328
-1130.241287,311,1003.714341
-1348.647344,296,1004.202849
-1693.603161,516,1004.971355
-910.65663,504,1005.740486
-1700.787209,312,1006.260996
-1380.678039,268,1006.725541
-1280.27215,359,1007.303551
-1360.014119,424,1007.966045
-2461.125085,705,1008.971857
-1114.223665,438,1009.652933
-1359.725388,225,1010.061284
-1384.418018,299,1010.557759
-1210.036525,591,1011.437461
-1611.200906,302,1011.952015
-1409.312037,363,1012.555248
-1116.234292,299,1013.062072
-902.969125,490,1013.794715
-1129.251339,401,1014.438078
-910.018518,435,1015.120969
-727.481999,267,1015.581398
-1506.955788,306,1016.100571
-989.111917,249,1016.532542
-1884.726219,398,1017.159248
-1033.173432,311,1017.682452
-1396.057961,269,1018.15188
-1273.940884,279,1018.631002
-1618.480605,321,1019.157614
-1146.774755,474,1019.904486
-1037.776223,280,1020.39108
-881.547117,338,1020.935761
-1089.659523,324,1021.495307
-1570.534367,297,1021.988828
-2229.976978,415,1022.648841
-1062.329557,429,1023.316501
-864.620772,792,1024.437932
-1568.209615,275,1024.914311
-1219.672866,341,1025.474481
-1448.587464,296,1025.975874
-1664.409266,540,1026.823145
-1295.491948,546,1027.666015
-1067.912284,475,1028.411028
-1226.495573,297,1028.938524
-1122.860366,250,1029.397641
-1518.297473,383,1030.001386
-1101.236832,372,1030.617922
-2152.842429,500,1031.362444
-803.960715,501,1032.129237
-761.215079,297,1032.616209
-1169.886747,306,1033.132405
-2683.796493,529,1033.926284
-538.445012,409,1034.570231
-2053.27345,623,1035.468451
-1021.603734,337,1036.026555
-1736.024022,325,1036.561643
-1455.920323,452,1037.268855
-1207.285066,264,1037.740447
-1247.326544,379,1038.35058
-4037.929043,945,1039.678533
-1338.92686,543,1040.514332
-1653.600199,434,1041.180187
-1925.860779,301,1041.688376
-1464.097209,279,1042.173114
-492.893937,404,1042.834597
-1328.044198,316,1043.368613
-1247.077252,295,1043.854987
-1578.273569,603,1044.741395
-1296.365738,305,1045.258573
-1344.799319,281,1045.737972
-654.038344,601,1046.640111
-1417.409774,355,1047.226039
-1350.094632,264,1047.690219
-1662.69471,298,1048.184773
-1242.0444,405,1048.834725
-1451.452415,295,1049.331156
-1109.792173,246,1049.771339
-1434.064462,306,1050.304175
-1293.200554,493,1051.093961
-1617.195025,464,1051.860898
-1484.979175,299,1052.360217
-1807.781618,300,1052.871537
-1682.812841,580,1053.738032
-1381.288474,288,1054.238364
-609.209675,509,1055.015385
-1289.787409,332,1055.556603
-2161.262206,612,1056.457398
-1418.24742,287,1056.947143
-642.999485,427,1057.609227
-1342.40261,412,1058.279966
-2190.580053,529,1059.10502
-1109.275623,501,1059.902952
-1416.837656,360,1060.500054
-1427.511468,320,1061.057516
-906.827339,456,1061.824543
-1370.636819,300,1062.335017
-1394.279053,252,1062.792969
-1718.979692,381,1063.410256
-1262.272573,389,1064.054868
-1163.032055,460,1064.787336
-1303.494562,660,1065.779397
-1160.07039,252,1066.236653
-1329.157214,252,1066.707986
-1253.352767,480,1067.44902
-918.701686,426,1068.10877
-1441.009744,346,1068.672496
-1319.039571,244,1069.101666
-1371.906873,284,1069.582036
-1025.424202,312,1070.124189
-1462.269538,273,1070.596405
-2055.46559,836,1071.782499
-1076.763329,354,1072.373121
-952.389969,316,1072.898298
-1099.527854,290,1073.395808
-2647.756929,621,1074.300124
-707.461361,547,1075.123894
-1204.525889,541,1075.990861
-2057.934308,580,1076.842386
-816.243249,462,1077.561689
-2184.782568,546,1078.368214
-2410.437523,307,1078.883516
-2092.227237,822,1080.071982
-1266.973816,299,1080.589983
-1693.501251,557,1081.409684
-1219.647587,240,1081.828383
-674.821079,354,1082.398698
-1625.369429,371,1082.98659
-827.500815,505,1083.75225
-1117.095915,508,1084.531516
-1495.510394,327,1085.094492
-1367.374056,337,1085.654883
-1635.931831,274,1086.69601
-1875.560003,514,1087.51683
-2428.60018,603,1088.39457
-475.489625,414,1089.048432
-993.852034,559,1089.887337
-852.556348,495,1090.660838
-963.438503,402,1091.315324
-1002.684551,327,1091.847552
-1840.107395,625,1092.793489
-1757.665525,284,1093.274521
-2504.614595,862,1094.485113
-1520.264743,383,1095.093495
-1569.395011,306,1095.610216
-1338.699817,267,1096.075835
-1450.680513,459,1096.808723
-1110.445667,270,1097.280411
-1289.712334,270,1097.751277
-1838.091459,521,1098.54179
-2148.608844,316,1099.063659
-2342.276636,339,1099.604734
-1448.258911,284,1100.082672
141.316416,512,1100.865932
-1035.802726,361,1101.453474
-1702.049279,462,1102.221338
-1814.463792,466,1102.945604
-1143.974059,332,1103.493544
-1106.076808,280,1103.990082
-1484.987145,515,1104.775016
-2050.973438,510,1105.584488
-819.860192,250,1106.011338
-1426.655453,570,1106.87213
-1539.114104,270,1107.339783
-980.513146,363,1107.947014
