#{"t_start": 1703033530.234169, "env_id": "modulating_slopeEnv"}
r,l,t
-1554.264003,390,532.952649
-1358.108528,331,533.497429
-2021.287236,356,534.082643
-1929.626269,356,534.651218
-1748.768658,315,535.17064
-2161.600432,362,535.753835
-1299.468718,207,536.139213
-1275.05889,228,536.548772
-1278.428877,371,537.14843
-1897.589078,373,537.748278
-1744.164047,311,538.264417
-1590.323589,314,539.292931
-1375.58198,299,539.786069
-1499.118626,545,540.591622
-1374.966309,300,541.082057
-1195.607444,263,541.538148
-726.269659,528,542.333992
-1349.174866,334,542.870865
-1164.488897,341,543.415644
-1320.496085,338,543.961482
-1410.429365,368,544.549344
-1293.331947,324,545.088087
-1018.627903,241,545.50444
-1377.738583,331,546.039877
-1102.046478,288,546.517352
-1583.293655,369,547.107892
-1475.41617,245,547.519141
-1310.473942,350,548.069825
-1742.054943,318,548.596176
-1357.951319,362,549.179378
-1348.805346,346,549.735059
-1186.155373,273,550.201162
-1200.22921,344,550.749799
-1625.376421,486,551.484697
-872.293992,255,551.929886
-1392.484613,295,552.416038
-1221.770646,296,552.899978
-1363.756782,321,553.428584
-1267.940059,298,553.915681
-1930.862651,337,554.455281
-1026.414103,334,554.991229
-1350.9295,402,555.626637
-1712.693326,337,556.165225
-1243.373778,242,556.580014
-1210.175829,234,556.991115
-1359.217354,276,557.462705
-1488.062793,336,557.996819
-973.374424,268,558.458565
-1263.112732,218,558.857503
-1612.790067,351,559.429853
-2559.26886,772,560.522527
-1116.919267,319,561.058462
-1412.246461,404,561.698054
-1054.133149,377,562.298429
-1028.361272,311,562.819284
-1074.232005,279,563.295779
-1462.741086,287,563.774902
-1721.54939,297,564.263037
-1646.128696,280,564.72908
-1177.555154,305,565.241674
-1809.623963,426,565.897432
-1128.548703,207,566.286306
-1009.727423,371,566.874466
-1720.990431,333,567.411181
-1815.662815,383,568.011725
-1877.814801,390,568.62024
-1165.10794,329,569.15278
-1864.062995,317,569.674338
-1149.01253,368,570.258806
-1314.782457,331,570.797545
-1590.787178,324,571.332432
-1035.419054,263,571.785387
-1090.531432,231,572.190182
-1621.835105,358,572.769354
-956.284044,231,573.172401
-1396.648377,354,573.744811
-2016.472405,324,574.269803
-1503.415363,334,574.806145
-1753.231028,328,575.333034
-1034.871104,394,575.947041
-1522.273608,365,576.527382
-2013.265236,334,577.058043
-1401.105122,322,577.584404
-2108.211499,365,578.164992
-1605.299243,368,578.753713
-1139.182291,325,579.286761
-1670.722849,319,579.807831
-1879.317065,331,580.342553
-1202.130506,186,580.691006
-856.536978,256,581.140342
-1035.416013,265,581.595638
-1255.58232,222,581.992903
-1188.745735,206,582.374763
-1419.387833,364,582.96087
-1033.512089,292,583.443559
-1991.83206,291,583.921666
-2051.57814,656,584.86345
-1055.049122,224,585.262834
-1383.73111,297,585.749049
-1257.543043,327,586.284049
-1724.676745,322,586.800812
-1311.915068,289,587.279774
-1180.923152,274,587.741226
-1437.48545,324,588.266856
-1343.838472,302,588.772725
-1069.468187,479,589.493142
-372.613934,381,590.082922
-1845.76339,333,590.613309
-1400.689236,324,591.14045
-1648.221543,326,591.66891
-1512.651702,330,592.201391
-1214.875314,342,592.750039
-1358.644769,322,593.275871
-1386.203602,315,593.789613
-1049.7467,269,594.249599
-1762.851968,368,594.841874
-1000.935176,219,595.236996
-1736.642229,522,596.014401
-892.489661,271,596.475715
-1118.20246,235,596.884409
-1500.370997,348,597.433072
-1354.322359,251,597.876451
-1154.38953,223,598.276307
-1201.198718,250,598.699432
-1282.190902,361,599.28167
-1708.135327,332,599.8099
-1658.654312,298,600.296313
-1554.183927,351,600.866841
-1023.133445,450,601.523035
-950.648078,332,602.060442
-1507.544726,336,602.604157
-1215.082327,280,603.075365
-1516.063986,332,603.611546
-1913.636054,298,604.099311
-1911.666061,362,604.673307
-2081.720031,380,605.267149
-2383.755067,322,605.790357
-1561.150892,320,606.317962
-1439.421493,300,606.807515
-1204.062128,274,607.272381
-1192.364926,347,607.821457
-1393.33,255,608.271641
-1172.518745,244,608.687512
-1412.104875,419,609.346925
-1232.688603,296,609.828467
-861.396591,336,610.37598
-1269.45572,249,610.800164
-1365.733613,348,611.354797
-1160.182228,257,611.805988
-1134.305525,211,612.194984
-1099.129897,295,612.684625
-1476.926334,349,613.244541
-1314.410061,346,613.794579
-1517.904706,279,614.262517
-1057.702888,262,614.715928
-1584.305865,313,615.237203
-1342.616592,447,615.915176
-1167.744296,373,616.508024
-1532.018907,327,617.03739
-1381.485029,366,617.627375
-1395.61923,288,618.104437
-1827.477974,313,618.622131
-1487.661299,298,619.109828
-1827.60005,581,619.970879
-1514.196803,265,620.429296
-1629.908268,469,621.14367
-1178.037485,350,621.700319
-1349.763659,363,622.284441
-1184.379247,263,622.74281
-2103.997142,294,623.22352
-1516.706541,270,623.683569
-1297.900823,362,624.270066
-1519.721926,433,624.925724
-2366.148725,518,625.704981
-1384.524668,294,626.185382
-1116.960765,327,626.716268
-1318.075571,374,627.309377
-1491.636383,297,627.796812
-1914.418963,395,628.410627
-1144.026903,332,628.948716
-1356.742657,290,629.427613
-970.511322,281,629.899643
-1256.193146,298,630.384988
-1337.772416,368,630.975783
-1385.835252,309,631.490993
-1320.170179,343,632.036879
-980.532405,284,632.511536
-1252.210726,338,633.057707
-866.784827,393,633.65483
-1075.079868,472,634.369495
-1200.150027,341,634.918805
-1208.72498,258,635.368635
-1652.556422,282,635.841348
-1474.714515,323,636.372453
-1612.247812,358,636.948964
-1322.359449,308,637.461635
-1192.776055,364,638.045338
-1649.694982,298,638.533304
-1011.814707,615,639.429892
-905.4986,261,639.882782
-1285.41959,471,640.590065
-1508.502047,294,641.073049
-1497.480047,327,641.603257
-2348.46561,336,642.142705
-1294.203343,344,642.692506
-1222.467548,258,643.142003
-1534.112439,296,643.625696
-818.258961,254,644.0726
-1194.160248,242,644.487399
-917.956404,252,644.929215
-1323.168913,366,646.032125
-1475.639864,339,646.581586
-1280.294957,387,647.190544
-1768.349479,482,647.921156
-1501.48546,320,648.456276
-1288.433972,272,648.925292
-1696.504832,310,649.439207
-2271.541928,647,650.372644
-1513.869482,336,650.907801
-2020.663577,294,651.385122
-955.458929,251,651.832469
-1243.106735,313,652.355983
-1534.904838,568,653.190845
-1551.391129,338,653.745736
-1602.142932,242,654.165595
-1993.818874,372,654.762852
-1586.330082,275,655.232307
-1651.995843,227,655.634994
-1257.735684,345,656.179545
-1657.414909,366,656.768055
-722.552209,448,657.446489
-765.304501,286,657.925334
-1574.854199,351,658.502171
-1156.339553,316,659.03178
-1765.070527,313,659.546844
-1390.677428,408,660.199664
-1603.015063,340,660.745575
-1520.349592,345,661.300132
-1218.395018,207,661.68521
-1589.309424,374,662.28871
-1044.584927,250,662.717266
-983.713379,277,663.189463
-984.988135,361,663.778993
-1031.690921,321,664.312913
-831.6423,346,664.863883
-1355.379459,365,665.458318
-1768.645982,334,666.00076
-1764.884844,284,666.482093
-1147.540025,358,667.067619
-1270.291174,302,667.579256
-1277.780018,337,668.120942
-1199.697899,339,668.669536
-1083.859491,333,669.217096
-970.776567,390,669.832666
-746.652354,323,670.361737
-697.179729,297,670.845257
-1721.967745,327,671.379337
-1107.673979,287,671.857259
-1608.028679,326,672.384295
-1252.955443,280,672.857943
-1624.962859,237,673.273364
-1125.149536,271,673.737191
-1278.961393,294,674.23027
-1083.283955,765,675.305461
-1440.202392,338,675.865273
-876.236839,335,676.412403
-1542.572036,382,677.019207
-1416.264067,337,677.565381
-2114.191222,349,678.124483
-768.720663,278,678.591146
-2747.817905,655,679.549881
-1363.4151,297,680.037262
-807.214888,247,680.463245
-1019.970007,367,681.056021
-2014.564387,374,681.651262
-1367.332447,342,682.199113
-1699.826765,348,682.747082
-1229.531421,319,683.277082
-1794.224733,328,683.813424
-872.844782,326,684.348588
-1481.762989,352,684.930247
-1182.915331,333,685.470367
-1426.500869,322,685.998908
-1599.595739,370,686.591962
-953.37233,238,687.007491
-1497.223602,347,687.559367
-1263.110856,212,687.952981
-1448.173279,313,688.480243
-1051.891413,358,689.065102
-1247.983112,243,689.487151
-1467.853711,301,689.998766
-1955.799091,348,690.548701
-1270.290815,280,691.022917
-1345.487229,316,691.548959
-1917.559778,570,692.40725
-1133.317398,276,692.877298
-939.499567,340,693.42262
-1310.551567,366,694.017028
-1230.721879,352,694.589947
-1368.951197,222,694.991454
-1216.24062,303,695.508338
-1927.189406,297,695.997249
-1216.396202,288,696.477625
-2853.809124,699,697.454386
-1453.346979,304,697.969917
-1211.668778,238,698.387774
-942.304618,337,698.930134
-1571.853478,232,699.33517
-1322.539266,302,699.849026
-1327.223741,308,700.370703
-1865.315907,344,700.922109
-1513.129746,356,701.508651
-1647.327775,287,701.988484
-1706.986662,320,702.518378
-1523.812958,306,703.03641
-1295.550624,360,703.619752
-1427.675114,320,704.151355
-1107.771886,346,704.701079
-1380.248189,309,705.222495
-1241.144677,277,705.692402
-1462.76907,331,706.231126
-1338.3497,297,706.724396
-1796.160404,400,707.337904
-1168.899003,291,707.823341
-1664.407108,361,708.41356
-1629.219831,334,708.95652
-1202.256541,330,709.495752
-1478.559766,355,710.079292
-1489.292835,328,710.617226
-1181.365552,324,711.151451
-970.220074,313,711.674663
-1402.962936,325,712.218227
-1234.860514,247,712.645159
-1127.653733,433,713.314446
-990.170004,614,714.216857
-1207.954371,225,714.619602
-1100.367674,302,715.132304
-1787.05855,334,715.67385
-1969.488471,428,716.343376
-1489.201009,307,716.861327
-1184.850409,240,717.281553
-1935.835948,337,717.815342
-1868.188441,302,718.328434
-1097.117989,309,718.848106
-1125.678111,257,719.304183
-1655.07491,301,719.815604
-977.784784,294,720.304266
-1113.47109,321,720.838284
-1149.087569,389,721.450358
-1271.029684,271,721.91766
-1544.150817,322,722.452213
-939.557609,300,722.941823
-1475.423842,262,723.40566
-1533.4137,327,723.944086
-1380.785674,310,724.469001
-1336.607628,341,725.013427
-1355.957672,380,725.617259
-1507.747115,330,726.15954
-1045.689086,267,726.625846
-1660.557569,411,727.278253
-1229.209084,268,727.740396
-1831.623461,287,728.221685
-1677.638919,295,728.71059
-1075.461221,227,729.115165
-1457.375381,290,729.602363
-1379.625441,304,730.12004
-1083.177782,247,730.543026
-1424.601412,330,731.083123
-1727.663881,343,731.624673
-1746.34367,469,732.337079
-2189.830712,477,733.04438
-977.695655,312,733.566305
-1762.014242,407,734.211369
-1348.184446,347,734.764271
-1090.03203,293,735.250235
-1119.809214,276,735.722695
-1261.994977,321,736.253007
-1634.073748,368,736.842288
-2120.373984,401,737.476193
-1378.043094,329,738.01527
-1134.514879,287,738.493163
-1690.623805,273,738.959135
-1696.005384,289,739.445335
-645.399697,273,739.913587
-1169.366092,289,740.398061
-2149.899112,367,740.982047
-1171.27605,256,741.434923
-1065.302633,254,741.883805
-1734.500835,353,742.464929
-1209.549579,244,742.888749
-1187.241878,322,743.422958
-1459.844456,261,743.877057
-842.797711,259,744.329655
-1268.13825,276,744.802191
-936.288578,459,745.512634
-1757.407631,548,746.327384
-1494.894224,379,746.925101
-1593.288145,304,747.443025
-1332.214837,311,747.966926
-1588.531549,287,748.450441
-1186.93649,354,749.027562
-1236.843474,292,749.513221
-1702.304189,320,750.045243
-782.290319,279,750.51592
-1230.150423,264,750.977784
-1561.811269,408,751.621163
-1003.999803,253,752.069602
-2333.549115,668,753.569823
-1316.693311,323,754.10574
-1309.315412,271,754.570226
-968.501539,356,755.15189
-1758.732782,336,755.694005
-1389.056523,338,756.240575
-1085.440666,286,756.71527
-1058.730776,326,757.249629
-1245.865175,348,757.802895
-1525.30765,366,758.388674
-663.61872,426,759.045865
-1659.953309,325,759.576828
-1301.154432,388,760.184455
-783.624757,217,760.581265
-1273.909025,255,761.028989
-1587.653185,677,762.005329
-1748.351434,303,762.518871
-2034.738006,356,763.094298
-1425.599454,293,763.582353
-1519.214912,311,764.102694
-1203.644397,289,764.580181
-628.092099,277,765.044565
-1882.479874,368,765.636303
-559.653269,289,766.115918
-1623.708179,343,766.657932
-1061.914219,277,767.132713
-695.906404,391,767.748175
-1351.799039,352,768.325591
-1670.249833,321,768.851733
-1182.929422,301,769.365322
-1191.131352,343,769.913827
-1469.018591,328,770.449679
-1118.962327,206,770.835157
-1262.498879,468,771.548533
-2319.317247,571,772.401872
-1006.695294,259,772.856712
-1796.467254,422,773.508533
-1745.280386,315,774.032681
-1522.663724,333,774.574496
-1165.725404,284,775.049834
-1209.403373,355,775.63265
-1581.38644,337,776.174377
-2400.444653,394,776.780023
-2126.893479,376,777.365256
-1973.746704,534,778.168681
-909.234629,325,778.707267
-1988.353585,333,779.240999
-1173.05332,273,779.711205
-727.212941,313,780.230446
-1246.962981,284,780.705842
-991.537516,289,781.184126
-1457.801317,332,781.727532
-699.283826,330,782.264071
-941.5814,214,782.655143
-1489.182085,322,783.183624
-1597.064194,439,783.860181
-1043.963486,239,784.27612
784.909666,705,785.287248
-1102.076852,346,785.844841
-1414.789596,320,786.377956
-1133.841981,312,786.896396
-1315.602971,226,787.303422
-1706.39675,326,787.833205
-1517.338223,391,788.450905
-1633.022565,289,788.92988
-1735.630404,306,789.439501
-1426.529046,318,789.96584
-2784.531444,509,790.736493
-1275.05686,404,791.373266
-2432.303844,775,792.463365
-1716.682138,346,793.031114
-1133.828292,372,793.624902
-1525.198918,322,794.154584
-1535.922501,276,794.623571
-1185.566394,306,795.140405
-1179.154293,355,795.719934
-1202.267142,279,796.191752
-1425.658115,301,796.725043
-1390.359355,299,797.212352
-1185.272857,249,797.634914
-1363.55532,344,798.188606
-1111.906022,628,799.104244
-1302.950933,237,799.516594
-1164.784011,246,799.940374
-1346.897812,305,800.458054
-1225.92037,240,800.872868
-2438.900898,532,801.663201
-1389.467109,336,802.206861
-1108.438516,221,802.60584
-992.999786,347,803.162482
-812.700175,411,803.80883
-1187.734185,318,804.333886
-1621.607698,348,804.881766
-975.265769,288,805.362885
-1078.046104,327,805.897835
-1043.251122,362,806.474515
-1254.578464,291,806.955849
-1445.233221,378,807.554722
-1832.725251,312,808.073425
-1198.358476,255,808.520723
-1915.167274,327,809.061162
-2230.610355,384,809.665716
-1417.815252,385,810.276416
-1109.647177,391,810.889509
-1562.097437,362,811.479161
-1336.61459,917,812.769332
-1263.293592,391,813.38371
-1873.334547,360,813.959995
-897.232479,671,814.934373
-1121.139127,420,815.591951
-1021.766329,277,816.061841
-1088.863364,354,816.645896
-983.016315,307,817.16065
-1120.841303,217,817.559369
-926.929115,323,818.100214
-1318.900919,368,818.689035
-1607.326257,296,819.180591
-1606.247501,402,819.817835
-1432.64004,336,820.36277
-3062.902872,1000,821.738841
-1500.013474,314,822.267296
-791.203371,241,822.69247
-1238.233579,278,823.164808
-2244.953887,345,823.715792
-1737.431521,397,824.333158
-1169.598641,245,824.75702
-1253.123537,297,825.237664
-1650.120042,351,825.812019
-1416.350744,393,826.422575
-1657.354772,318,826.949151
-1239.227481,309,827.466972
-1448.153266,302,827.973857
-1400.15554,250,828.394348
-1146.151646,244,828.818632
-1119.817456,343,829.370451
-1025.205293,326,829.907729
-1627.249095,352,830.484937
-1138.283163,297,830.975111
-2006.820093,368,831.565344
-1509.990111,326,832.095687
-1280.178366,326,832.629856
-1834.724253,479,833.359956
-842.217919,414,834.012392
-1700.791894,662,834.971223
-1473.219714,359,835.549107
-1557.809392,315,836.066258
-1061.038931,339,836.610683
-1029.090399,317,837.136872
-724.385965,653,838.104668
-1121.242626,222,838.50563
-1319.385359,357,839.084324
-1560.940293,381,839.685898
-1695.495934,654,840.653528
-1270.738417,364,841.238112
-1334.635232,345,841.794523
-985.783529,239,842.211074
-1495.452577,383,842.818217
-1586.108486,331,843.350961
-1201.033483,347,843.908569
-1140.12252,247,844.331927
-963.832823,285,844.810288
-1357.50526,334,845.351032
-673.500479,315,845.873977
-1008.269666,353,846.449559
-1407.20087,453,847.149573
1119.61584,970,848.50068
-1038.166508,330,849.045171
-1468.380218,340,849.594189
-1620.115598,353,850.166392
-1471.832078,322,850.696433
-1321.142823,245,851.117547
-1285.656271,373,851.716508
-769.971512,393,852.330855
-1500.579846,331,852.870095
-1489.822426,367,853.454403
-1556.487695,243,853.878046
-1183.172349,304,854.388092
-1183.411919,235,854.797635
-1092.960153,271,855.263354
-1310.621425,359,855.844411
-1536.834379,343,856.392671
-1426.19806,347,856.947395
-1250.449365,369,857.534009
-1540.556899,333,858.072864
-1212.001542,290,858.556412
-2758.84569,718,860.098257
-1688.680925,356,860.678082
-1340.993687,318,861.207559
-2246.390379,364,861.78749
-1055.508913,347,862.343282
-1156.375629,322,862.87853
-1841.886792,331,863.41481
-1233.502672,338,863.961728
-1217.834683,319,864.492549
-1310.519006,364,865.085772
-1644.889557,288,865.565253
-1023.562368,219,865.965174
-1278.955235,335,866.504391
-1299.326566,335,867.051567
-1345.183519,320,867.585011
-1598.63829,320,868.111858
-1547.040555,305,868.628934
42.824613,508,869.401957
-1151.277626,235,869.814255
-1382.994521,295,870.302922
-1317.300192,213,870.69424
-1468.41976,402,871.3348
-1015.946178,249,871.763973
-687.13596,283,872.239572
-1483.447649,250,872.666904
-875.55895,404,873.301714
-1836.49681,373,873.8953
-1288.110667,390,874.502703
-925.872827,317,875.027332
-1514.465081,336,875.568853
-1847.043399,331,876.112003
-1649.498678,329,876.64148
-994.835809,269,877.10516
-908.12218,618,878.013187
-1339.955201,286,878.487056
-1698.980192,336,879.031423
-2069.709488,315,879.550695
-958.161959,236,879.965505
-1056.90098,239,880.383129
-978.356228,214,880.779971
-1861.936294,364,881.366648
-1385.236715,357,881.948591
-1479.306272,367,882.539357
-784.831639,349,883.095813
-973.56905,355,883.671715
-816.191662,385,884.282685
-1593.085072,297,884.777576
-1575.147297,393,885.394786
-1005.873866,275,885.864463
-1131.098775,262,886.324283
-546.847236,633,887.249913
-1482.243595,249,887.673303
-897.113418,263,888.131199
-1530.45012,377,888.726113
-1515.816963,356,889.305747
-1143.348774,362,889.89612
-1533.843269,376,890.492883
-1002.856948,263,890.948084
-1248.934403,341,891.492343
-1225.417732,291,891.971641
-1317.581319,343,892.522425
-1697.222337,352,893.095199
-1488.341069,330,893.630971
-1082.502971,380,894.236178
-1160.523827,314,894.760181
-2011.805131,1220,896.411503
-1580.222205,348,896.964311
-1567.232612,383,897.568219
-1222.717813,326,898.101871
-957.315381,316,898.628101
-1259.974839,382,899.230188
-1061.166036,209,899.620437
-1125.895409,320,900.149116
-1167.340213,582,901.006636
-1988.45607,345,901.552033
-945.7793,303,902.064372
-1984.683391,378,902.663734
-777.205307,295,903.152915
-1352.022469,334,903.694877
-1014.298615,242,904.118302
-1225.266954,319,904.648722
-933.20448,279,905.123352
-1299.032519,306,905.639497
-1269.107796,293,906.126434
-1260.351327,265,906.585395
-1018.725886,352,907.158012
-1244.769883,552,907.98634
-1062.671181,353,908.568779
-1054.445045,311,909.097333
-1487.334935,377,909.692748
-827.951498,306,910.207947
-1484.518753,367,910.797724
-1565.036814,359,911.371099
-805.169473,336,911.916545
-853.8848,294,912.403802
-1376.028135,384,913.012192
-1742.719419,644,913.941277
-910.475824,265,914.403205
-1834.062418,317,914.928398
-1338.166424,604,915.801608
-1032.504024,318,916.332331
-1893.756206,425,916.990797
-1413.658124,334,917.538904
-1361.917212,329,918.076331
-1803.270253,297,918.561296
-1224.898743,282,919.040398
-1309.50236,345,919.596838
-1370.112707,426,920.263813
-1416.733559,228,920.671926
-1876.462288,329,921.208472
-1665.383224,310,921.7268
-2440.916305,366,922.308402
-1399.791447,277,922.780572
-1013.557797,383,923.38039
-1401.197245,233,923.797235
-1177.494919,272,924.262468
-1453.692661,343,924.817655
-1366.632239,294,925.304938
-1474.598937,297,925.794299
-1815.712461,292,926.273971
-1432.650551,382,926.878922
-1238.094998,327,927.41428
-1423.97964,291,927.894029
-1277.440788,338,928.439971
-970.891132,365,929.026444
-930.175389,377,929.619668
-1609.5771,295,930.105402
-1670.428969,334,930.643018
-1794.109923,350,931.197441
-1367.164761,386,931.800457
-1079.961271,379,932.401456
-1327.806924,319,932.929628
-1167.3627,252,933.377095
-1151.623461,412,934.023557
-1306.407997,347,934.580737
-711.7745,288,935.061434
143.41096,743,936.108621
-1098.897115,325,936.642642
-1204.133445,321,937.171281
-1675.907322,393,937.789791
-1118.427541,351,938.370381
-1520.896501,354,938.950702
-1640.409761,334,939.492336
-1251.744552,248,939.918267
-1228.590076,318,940.443127
-1048.452701,287,940.926282
-1164.928292,485,941.662699
-1398.728741,298,942.150677
-2452.422479,648,943.078213
-1470.493081,293,943.564595
-1238.168263,306,944.083535
-1267.155044,360,944.669139
-1175.967369,329,945.200365
-1016.151605,387,945.804859
-1444.09656,351,946.381085
-1251.391049,346,946.938094
-1532.466462,396,947.552342
-1452.422552,346,948.111108
-1122.081924,330,948.645075
-1174.455414,193,949.002068
-1166.635668,296,949.492167
-1062.089872,251,949.937753
-1093.283123,329,950.477581
-1300.487461,359,951.060074
-2337.124106,884,952.27448
-1118.760368,386,952.890995
-1284.58775,325,953.425008
-1494.481791,317,953.951789
-627.690849,387,954.56405
-956.939926,265,955.02133
-1914.908314,321,955.544382
-1472.132012,370,956.141268
-1144.426454,249,956.570268
-1390.419246,319,957.095625
-1071.118545,257,957.549657
-1698.552526,358,958.132219
-1345.623206,379,958.729841
-947.896759,266,959.191185
-1302.686408,301,959.707347
-1261.086723,327,960.241974
-2202.159464,418,960.892649
-831.721931,283,961.371603
-4084.518077,933,962.664032
-1698.889413,394,963.280868
-1637.183896,325,963.811025
-1405.587477,370,964.401015
-1143.445393,328,965.457918
-1392.747349,377,966.058807
-1314.828866,313,966.584092
-1798.995687,383,967.191462
-819.955937,282,967.668231
-1374.495884,333,968.208971
-1137.727604,243,968.629357
-1673.895352,442,969.303243
-1700.736686,382,969.897394
-676.190805,308,970.409607
-1604.852254,697,971.382482
-1411.674171,335,971.920438
-1130.258364,375,972.515684
-1301.128315,317,973.038614
-1613.824749,677,974.01805
-979.994126,361,974.604006
-1179.816675,352,975.179716
-691.844078,265,975.640044
-980.874825,309,976.157033
-1879.251183,581,977.003892
-875.868913,344,977.551812
-1354.623017,324,978.083639
-1375.044485,331,978.615341
-1188.556217,355,979.189293
-1413.713886,403,979.828114
-1105.271506,380,980.433712
-909.80633,266,980.894894
-1467.774229,340,981.440123
-1246.492667,246,981.863065
-1292.333001,344,982.409208
-1012.871631,354,982.987041
-1327.793894,242,983.406302
-916.859646,217,983.807266
-981.865739,341,984.351768
-1011.167499,345,984.895596
-1789.718845,314,985.417177
-1308.365443,296,985.90555
-896.973311,326,986.433682
-955.300185,317,986.956094
-1749.961636,372,987.5404
-991.839717,283,988.012899
-1114.131208,369,988.600487
-824.371037,350,989.157992
-2510.664829,535,989.946364
-1072.512248,368,990.529213
-991.167755,288,991.006047
-1889.376468,399,991.615896
-2273.996226,348,992.165906
-1259.38326,294,992.652852
-1259.761178,328,993.189648
-1662.824049,626,994.100527
-1742.421216,301,994.611266
-960.90315,418,995.263186
-1001.855318,327,995.796026
-1533.779159,337,996.334874
-872.149735,251,996.78239
-955.50198,425,997.434501
-1450.739131,280,997.908297
-1212.700227,378,998.502047
-1260.344421,322,999.028558
-1209.664519,433,999.69079
-1555.564177,383,1000.293683
-1133.196312,319,1000.820707
-1715.654806,332,1001.355885
-1985.518784,409,1001.999592
-2604.562826,549,1002.804744
-1046.13363,358,1003.382604
-975.337079,347,1003.938705
-1571.901174,362,1004.521249
-933.313039,342,1005.068371
-928.873882,355,1005.649341
-1185.48018,289,1006.131529
-796.375144,300,1006.625489
-1208.277151,358,1007.207839
-1649.599077,322,1007.736099
-371.991208,497,1008.464793
-1130.164223,288,1008.943307
-1689.759603,311,1009.456694
-1268.21983,276,1009.921699
-2152.608257,393,1010.530128
-1593.431313,370,1011.123905
-1919.171389,329,1011.656662
-974.240147,344,1012.212833
-330.138714,652,1013.165352
-1173.112575,307,1013.683535
-818.320664,319,1014.206764
-1826.043159,309,1014.720946
-970.104885,371,1015.306683
-946.141473,360,1015.889858
-1429.083074,369,1016.476651
-1229.680518,348,1017.031111
-994.387086,325,1017.566628
-1043.87351,290,1018.050583
-940.741946,311,1018.575085
-1028.374933,319,1019.099818
-814.462758,322,1019.631552
-1103.083692,344,1020.1875
-1501.559292,367,1020.77106
-1134.304379,323,1021.305287
-983.901507,282,1021.777786
-1366.546039,525,1022.574957
-1066.804195,318,1023.101795
-709.107233,422,1023.752374
-2376.300009,666,1024.717681
-965.378901,375,1025.319121
-1597.771099,310,1025.835268
-1301.280524,369,1026.425659
-1543.243512,355,1026.997535
-1710.735506,365,1027.580712
-1449.388402,675,1028.547447
-988.004489,403,1029.190912
-1436.157806,480,1029.908713
-904.719387,315,1030.43156
-1315.442663,339,1030.975411
-883.086541,374,1031.569298
-734.637251,348,1032.12636
-1131.651986,514,1032.901872
-1433.243403,605,1033.787078
-1814.542566,365,1034.368828
-694.775437,312,1034.886214
666.557941,1078,1036.370548
-1000.721637,387,1036.98362
-1094.984539,317,1037.508867
-1161.286656,355,1038.089183
-1195.676822,326,1038.621398
-1510.318231,364,1039.203274
-1007.855866,272,1039.668948
-936.974845,344,1040.216461
-1551.806458,389,1040.818451
-1900.255813,322,1041.346826
-1102.3075,466,1042.049849
-1880.69281,552,1042.877827
-1059.451075,236,1043.301011
-1441.654061,244,1043.723739
-1090.408132,421,1044.375327
-1441.054076,339,1044.913806
-1632.114072,340,1045.451806
-1454.723568,340,1045.999752
-915.833899,359,1046.580782
-1295.727239,221,1046.984957
-1671.547884,328,1047.516693
-1305.004739,267,1047.975456
-1197.007311,394,1048.588979
-851.455713,247,1049.012427
2683.206695,1125,1050.548877
-993.366026,342,1051.09731
-1420.922979,323,1051.624853
-1501.982783,361,1052.2177
-914.66763,354,1052.78769
-1065.821539,329,1053.323494
-1078.874511,401,1053.961978
-1466.150176,369,1054.546761
-987.949059,322,1055.075357
-878.648229,293,1055.556904
-1595.743444,319,1056.08511
-1190.524103,370,1056.67032
-1049.957913,198,1057.031819
-1113.134431,365,1057.615813
-911.781039,228,1058.020816
-380.003762,363,1058.596901
-1165.644257,392,1059.206895
-842.773727,388,1059.810874
-1904.752502,408,1060.453441
-1058.122116,381,1061.055717
-821.376001,603,1061.944191
-1765.574432,358,1062.521856
-1272.269048,303,1063.032738
-1233.486556,404,1063.671672
-1754.399519,337,1064.207294
-1461.29853,426,1064.863491
-1208.736618,354,1065.445332
-1015.044096,316,1065.967636
-1080.736694,375,1066.563655
-1816.293187,351,1067.140013
-1141.613568,371,1067.736059
-992.476339,699,1068.732567
-902.665916,416,1069.900889
-2004.692339,375,1070.498317
-1650.882667,417,1071.153746
-1162.94474,382,1071.759369
-1189.395066,338,1072.31067
-1345.927844,375,1072.9039
-907.352651,298,1073.394292
-1104.6125,364,1073.97953
-2141.827265,410,1074.618209
-2084.692359,710,1075.636525
-1321.881187,374,1076.243079
-830.602027,363,1076.835782
-970.49036,270,1077.303798
-2032.83224,301,1077.808803
-1286.415032,362,1078.389982
-1499.39301,639,1079.299605
-1941.785546,318,1079.824076
-1326.494328,332,1080.365526
-1311.622437,409,1081.006002
-1359.636513,438,1081.673562
-1780.075362,281,1082.150778
-1080.196504,397,1082.760315
-1765.670773,361,1083.342017
-887.185033,266,1083.804689
-1193.392268,360,1084.383967
-1156.582838,373,1084.982085
396.276595,765,1086.056347
-1517.885249,376,1086.670479
-723.959702,386,1087.27428
-1167.290755,215,1087.669913
-1159.944655,350,1088.223656
-1185.007927,422,1088.872852
-1453.170577,325,1089.407402
720.883764,950,1090.717543
-1161.573795,248,1091.143692
-1344.695324,340,1091.698981
-1241.515952,341,1092.246257
-1127.447523,403,1092.886492
-1119.914174,266,1093.350878
-2113.338648,691,1094.333677
-1708.840963,352,1094.903689
-1035.939573,382,1095.505662
-1101.22979,327,1096.039549
