#{"t_start": 1702431837.2896414, "env_id": "modulating_plainEnv"}
r,l,t
-1515.108711,815,932.757636
967.956947,1100,933.682587
-1227.535617,403,934.08386
-1535.822175,378,934.463297
-1336.380993,1509,935.768621
-1268.011187,278,936.086754
-3721.714153,2137,937.868724
-804.282739,659,938.460129
-976.753461,548,938.983141
-117.661779,496,939.447121
-1381.604868,725,940.107003
-592.591534,537,940.640317
-1891.841985,989,941.527029
-2029.398381,916,942.325407
-3626.896555,1164,943.367595
-1054.909463,1002,944.231768
-1663.726312,801,944.941597
-1331.015641,485,945.427387
-925.622538,1190,946.455211
-2472.66851,735,947.135648
-1504.886075,513,947.615653
-319.343561,1019,948.512812
-2365.585966,419,948.942956
-1442.490985,672,949.564948
-1937.383595,694,950.181887
-1162.896726,558,950.712433
-2001.427963,424,951.136905
-1826.130424,444,951.580115
-966.399714,506,952.067569
-2479.441529,524,952.562758
-983.076933,499,953.044149
-1931.359158,716,953.711056
-1683.251735,444,954.153855
-3293.842422,752,954.825744
-2090.917985,1042,955.742001
-1172.651152,273,956.045881
-855.889726,889,956.845818
-3796.751447,1254,957.91585
-835.874243,637,958.546356
-1426.920877,499,959.026689
-1676.174024,1145,960.04214
-1282.548811,426,960.463731
-2452.944415,507,960.963034
-1205.448839,709,961.596082
-1576.450449,964,962.435122
-2398.609255,355,962.813954
-959.515633,308,963.143836
-1080.344979,717,963.808378
885.000663,1461,965.045821
-855.016957,305,965.379978
-2309.028851,442,965.832548
-1294.393845,665,966.45266
224.466527,422,966.864048
-1659.93797,661,967.477707
-1423.780833,597,968.013895
-2262.04769,931,968.838262
-2267.007924,493,969.32673
-3649.094664,1461,970.543453
116.363491,1320,971.707383
-1134.301439,336,972.062326
-2565.031433,745,972.736627
-1282.579603,542,973.257725
-2819.539073,709,973.918917
-1133.294111,515,974.413727
-2195.170695,573,974.960822
-3367.445261,878,975.754055
-2144.797786,477,976.238385
-2088.910775,484,976.718371
-3949.792049,1395,977.923463
-2837.669013,649,978.529369
-2011.498985,833,979.79413
-2067.373824,1510,981.082685
-1324.476462,449,981.519535
-1616.741873,468,981.962469
-3600.359086,1243,983.072972
-2414.449559,688,983.716197
-1990.378892,1109,984.685258
-1218.336011,2019,986.397768
-997.650803,1433,987.630975
-1091.277936,318,987.975858
-747.732939,966,988.84227
-1665.152167,407,989.254766
-2418.751181,520,989.771348
-1444.929293,440,990.208714
-314.083662,381,990.592806
-2797.561244,639,991.239288
-1316.17391,622,991.818037
-1389.623016,970,992.674266
-1783.342827,1198,993.699048
-1553.638432,343,994.067077
-3644.590776,754,994.770115
-1317.146998,495,995.262497
-31.004064,601,995.832828
-1870.089257,442,996.292442
-1231.896965,596,996.847568
-3817.560005,1242,997.93586
-1227.747019,412,998.339984
-2056.546568,809,999.083008
-1604.682368,292,999.409566
-1624.184361,1050,1000.315522
-2917.842433,1559,1001.687098
-3041.384423,1051,1002.629636
-3206.887167,764,1003.347975
-1230.637516,1323,1004.47848
-2020.207562,387,1004.875172
-664.652412,469,1005.334247
543.88538,841,1006.094392
-1131.47048,350,1006.475327
-3118.240179,1754,1007.989699
-1061.703675,619,1008.566759
-1809.317597,359,1008.948992
-819.101191,612,1009.52745
-2864.867193,600,1010.102544
-992.633183,590,1010.659938
41.66624,2695,1012.916476
-1383.394994,513,1013.39833
-583.480781,348,1013.761202
-789.733836,279,1014.076376
-3461.653033,1415,1015.301715
-1224.449675,1116,1016.288954
-1719.101265,490,1016.762706
-2689.843085,789,1017.483601
-1562.581209,552,1018.016005
-1884.673162,506,1018.506964
3319.897165,1090,1019.463371
-3705.473262,1796,1020.972907
-1834.102386,700,1021.642372
-1886.391653,1571,1022.977883
-2432.784324,462,1023.43667
-1003.743241,713,1024.098991
-2058.453932,1133,1025.091641
-1568.677209,557,1025.632935
-2968.671004,1275,1026.757124
-2917.265314,513,1027.266491
-1164.449094,1060,1028.207272
-2422.103399,996,1029.084622
-883.676091,479,1029.554646
-3110.425664,708,1030.20514
-1647.990185,735,1030.878133
-2568.448771,1081,1031.863091
-2642.089923,764,1032.567756
-313.131951,1124,1033.552449
-1677.970325,771,1034.247271
-2044.936126,441,1034.694669
1575.960454,2126,1036.482551
-2223.008724,1531,1037.772275
-3202.439551,979,1038.63394
-1886.510234,509,1039.639063
-2643.47591,479,1040.126193
271.688697,668,1040.728662
-1358.757357,709,1041.385706
2938.659996,1377,1042.570513
-3805.10052,865,1043.336335
-1768.966204,788,1044.054584
482.493885,1249,1045.116796
-1400.039412,510,1045.6011
-759.150278,760,1046.29274
-1755.766334,326,1046.64716
-1665.978494,579,1047.196058
-2512.446616,614,1047.772903
-1339.959595,1140,1048.7393
-1826.853928,461,1049.19717
-2437.93511,812,1049.932434
-1331.836121,293,1050.260933
-1740.109761,791,1050.978482
825.942846,1425,1052.183558
-2116.205922,2149,1053.984472
-2519.462961,860,1054.758236
-1433.082287,698,1055.400364
-1000.000532,626,1055.993645
-2458.413156,440,1056.435045
-2832.949605,654,1057.050427
-2823.045538,716,1057.723779
-779.478947,913,1058.533002
-1383.063872,364,1058.907991
-1451.309196,247,1059.198003
-227.249164,801,1059.919507
-949.70226,468,1060.374207
-590.751979,1658,1061.765543
-1472.329318,305,1062.102093
-2041.612649,523,1062.63991
-1937.097363,867,1063.41335
-2030.16824,546,1063.921586
-2833.088267,517,1064.409981
-1192.378065,500,1064.890671
-1040.837361,332,1065.24413
-647.980745,364,1065.611663
-1972.306919,750,1066.284967
210.891641,424,1066.698983
-1628.053003,2153,1068.500336
-1806.016921,1169,1069.512655
-1273.807376,242,1069.799105
-3823.523828,1021,1070.699081
-2800.933906,1074,1071.641625
477.072544,754,1072.322007
-1201.708353,712,1072.984122
-1702.822986,575,1073.539651
-1156.277453,355,1073.914368
-1184.101042,920,1074.731924
-829.06858,500,1075.215456
-1264.479537,465,1075.668372
-1706.240103,857,1076.426287
-2058.373247,807,1077.144839
-776.973179,2652,1079.304016
-2592.667527,1264,1080.374974
-1856.170227,883,1081.161345
-1608.824523,501,1081.649364
-230.2923,499,1082.118767
-2775.157845,525,1082.620036
-2147.123317,1359,1083.801864
959.501462,946,1084.642285
-1887.108364,418,1085.069731
-2472.276415,627,1085.648345
-2869.008452,1600,1087.008816
-1493.347104,431,1087.44663
-3340.206086,633,1088.023121
-1107.699115,350,1088.395056
-1779.765408,622,1088.979936
-3877.845572,680,1089.578578
-2415.572508,775,1090.293279
-1931.443103,536,1090.812298
-367.325092,1561,1092.111397
-2425.707361,571,1092.648776
-1899.966178,946,1093.495435
-423.273315,500,1094.0013
-1278.779258,348,1094.357936
-1084.191897,728,1095.002239
-29.953984,1545,1096.300745
-650.302184,361,1096.675116
-1874.260953,562,1097.204568
-1275.538187,478,1097.669255
-2250.694012,858,1098.467327
-1574.829737,739,1099.649112
-676.011136,752,1100.332224
-2029.862574,536,1100.861418
3438.900131,1749,1102.320212
2732.805797,2010,1104.032497
268.145267,814,1104.756842
-3176.763658,1040,1105.666825
271.231633,1543,1106.974569
-3501.661427,2065,1108.698588
196.998528,898,1109.504458
-1049.796855,385,1109.902433
-2651.367027,2356,1111.842419
-3991.049092,1236,1112.889083
-3837.354404,2074,1114.662205
-3531.305209,699,1115.315858
-1557.539067,265,1115.627215
-879.11253,528,1116.133218
4616.562862,2406,1118.118191
-1810.830153,1301,1119.23194
-3539.701346,1452,1120.451482
2857.814784,1456,1121.685218
-2046.772598,776,1122.396852
109.103362,737,1123.055058
-2633.467268,790,1123.767773
-893.543559,769,1124.502941
-2044.812874,723,1125.171693
-1559.080979,365,1125.547487
-3001.947645,1034,1126.468486
-71.655001,780,1127.172335
-1360.384623,240,1127.451272
-1580.825301,393,1127.856053
-763.899528,856,1128.619285
-3835.802163,1228,1129.676347
-953.511737,388,1130.084439
-2315.197116,1207,1131.132311
-338.365559,2297,1133.002389
-1981.54819,473,1133.473367
-2860.624697,844,1134.24222
-790.861899,328,1134.585761
-2207.847913,595,1135.166822
196.240356,1260,1136.222722
-1472.677361,427,1136.643089
-1606.1195,636,1137.238881
-2322.489052,1067,1138.184848
389.388366,677,1138.80157
-3480.270637,1410,1140.018084
605.197407,1578,1141.35277
-1798.69034,385,1141.752572
-245.040377,2608,1143.901304
-1024.613901,515,1144.394475
-2465.038833,693,1145.036472
-2833.077999,1411,1146.265526
-1615.011519,1075,1147.206859
-2328.651624,2832,1149.530166
-1522.345757,446,1149.979399
-493.844034,1688,1151.417507
-1744.351261,401,1151.829724
-1104.651524,435,1152.263581
-1173.242483,1013,1153.144897
502.147895,954,1153.988275
8294.943201,3370,1157.256606
-2274.003272,575,1157.802363
-160.68648,881,1158.5798
4125.456979,2595,1160.676674
346.710411,1471,1161.912099
-798.360516,1092,1162.861021
4935.134391,2127,1164.601118
-1025.33927,582,1165.145097
-1384.966066,670,1165.799022
-3098.32809,559,1166.325337
-2079.347491,611,1166.8991
-1074.781284,483,1167.359528
-1329.432995,361,1167.739808
-3744.076535,1624,1169.100121
-2354.066786,500,1169.596382
-1942.347555,569,1170.145954
-1584.721724,634,1170.753432
-984.444862,362,1171.119443
-2263.31961,819,1171.849402
539.676765,1143,1172.832233
-1811.336003,1046,1173.753488
1753.62625,2598,1175.882888
-1332.575165,502,1176.370469
1755.220695,1609,1177.7281
-3593.278232,1455,1178.98276
-1204.498962,563,1179.529921
-1241.033105,1415,1180.726254
9368.416898,2699,1182.93592
198.608796,1277,1183.994493
-1482.107373,230,1184.263155
-404.70827,987,1185.121752
-706.909019,376,1185.524362
-1577.918234,406,1185.935907
-1372.336908,396,1186.345791
-1413.948122,235,1186.624237
-2702.558292,636,1187.198419
4193.165527,2037,1188.881319
-331.780831,1420,1190.09761
3856.596462,2598,1192.22812
-2033.226676,793,1192.950013
1941.520292,1752,1194.418353
-794.310421,449,1194.868126
-90.383209,748,1195.570226
1824.781683,1152,1196.571429
-503.011088,679,1197.190191
9080.282656,3875,1200.307167
-2936.896291,1331,1201.479887
-1219.711086,328,1201.829393
-965.057554,274,1202.142702
831.946881,752,1202.835177
-830.823354,694,1203.461795
805.390831,1271,1204.552644
-1292.939239,839,1205.301553
-2950.056278,516,1205.824219
-152.54907,385,1206.210438
5804.326525,2509,1208.285866
196.410207,1100,1209.24637
-2510.266823,859,1210.02337
-557.154802,624,1210.603919
-1101.311248,1947,1212.249253
10702.379347,4076,1216.055218
-1465.862076,432,1216.489144
1850.540273,1283,1217.570217
6281.466774,2575,1219.693481
10509.725312,4253,1223.126235
10385.465498,3386,1225.887332
-357.795996,1583,1227.233426
2469.815909,1637,1228.604802
-1719.356458,786,1229.305008
-451.101064,1439,1230.524251
-123.960122,567,1231.044947
-1962.965846,610,1231.608162
2739.883124,2284,1233.46328
-1539.825958,449,1233.908304
9506.670013,3156,1236.468782
6381.554931,3103,1238.995077
-1689.993257,726,1239.644568
2582.874702,2422,1241.617441
-851.192392,1329,1242.732487
901.626089,1751,1244.189245
8590.130509,3431,1246.974673
3454.840037,2340,1248.887811
2476.57637,2246,1250.692841
-3271.11765,1074,1251.650547
211.787103,984,1252.501944
754.856148,2602,1254.622794
1168.835323,2233,1256.460492
-2221.318536,597,1257.011424
6078.411486,3835,1260.102627
-2695.552523,1087,1261.04294
-1081.784799,765,1261.741265
-850.560862,1399,1262.924949
8900.688888,3650,1265.869816
-554.335898,965,1266.744754
2543.500717,2458,1268.73006
-1456.690448,807,1269.979287
-1768.31196,500,1270.455178
20418.22696,5001,1274.490571
15154.084652,4600,1278.193157
-1260.678947,521,1278.689724
-2924.868009,663,1279.318367
-824.461551,705,1279.976305
18887.548486,5001,1283.99043
16232.141335,5001,1288.017861
-930.725295,935,1288.839137
-1780.481724,595,1289.387794
-1077.395587,343,1289.746635
15534.580325,5001,1293.749518
-216.460538,407,1294.143298
11054.201,4680,1297.913133
2493.682853,1812,1299.429321
-736.976673,1847,1300.970133
-1375.130573,274,1301.270387
-1597.809544,526,1301.78531
16595.361738,4959,1305.750116
-755.158774,2355,1307.716733
13162.941814,3702,1310.690768
9433.186872,3867,1313.802861
10779.675471,4585,1317.510598
149.095965,986,1318.37836
14656.603802,5001,1322.382883
21838.645427,5001,1326.926483
-931.92443,349,1327.302897
1160.711827,1422,1328.519089
20072.129581,5001,1332.544932
13863.16655,4974,1336.518522
-1535.53674,819,1337.288762
20194.547239,5001,1341.300428
19461.848559,5001,1345.283096
-1156.642478,349,1345.656299
20579.915688,5001,1349.675842
-1859.534699,1034,1350.578822
2807.10179,1637,1351.944214
17596.655452,4955,1355.912374
46.088584,376,1356.299395
-1649.825427,378,1356.689095
-323.097047,403,1357.11564
-982.565209,438,1357.56248
-1447.000871,565,1358.092135
19045.880294,5001,1362.105464
10222.865574,3117,1364.635457
-633.086844,728,1365.305279
-657.176612,505,1365.787897
-1271.585895,395,1366.193372
3772.569257,1256,1367.299259
-241.601279,605,1367.872291
-1438.459789,563,1368.408975
-1455.879746,485,1368.880308
10094.173865,3317,1371.553098
20518.933273,5001,1375.539871
21238.830013,5001,1380.016833
18192.177409,5001,1384.04511
-1088.294797,1461,1385.277359
18897.468619,5001,1389.286421
19765.873707,5001,1393.283813
-1439.198868,814,1393.995035
361.002328,394,1394.389545
21105.534818,5001,1398.3966
10066.089843,3486,1401.231742
19514.554581,5001,1405.244266
22686.396695,5001,1409.262905
20307.729857,5001,1413.274153
-783.720787,425,1413.691543
-850.30885,748,1414.357778
15391.310334,4404,1417.929068
-1474.986515,745,1418.608458
-3314.163474,536,1419.125691
21266.059891,5001,1423.140418
-1162.810827,376,1423.526113
14052.207068,5001,1427.51024
-196.229242,1342,1428.670605
-405.801815,1185,1429.68108
20771.378937,5001,1434.180527
-966.717015,563,1434.710584
-645.040624,492,1435.181049
18434.856518,5001,1439.178027
21389.307618,5001,1443.182463
19092.283036,4965,1447.139608
15295.883495,4419,1450.696504
-967.221495,370,1451.07693
21914.693082,5001,1455.074737
12230.380517,3474,1457.887897
1157.662476,553,1458.411312
1272.633736,1084,1459.343895
-435.416167,704,1459.973704
18792.122907,5001,1463.956029
14704.770345,4371,1467.441703
-730.156758,753,1468.133782
21832.987161,5001,1472.132547
10714.922046,3224,1474.740352
18849.212209,5001,1478.72984
7089.070704,2505,1480.756092
-244.967752,775,1481.439983
-397.716089,320,1481.781292
1251.097982,729,1482.435602
574.469754,631,1483.016848
20987.284796,5001,1487.524637
20674.065844,5001,1491.539947
19003.955719,5001,1495.529564
281.085046,621,1496.098152
21501.38525,5001,1500.075967
20929.261279,5001,1504.084534
8273.512939,2715,1506.28511
15261.500627,4352,1509.76747
-1091.137245,358,1510.142707
19625.172409,5001,1514.159044
21386.908127,5001,1518.146408
11357.902545,4171,1521.490058
-692.524757,1141,1522.464812
16878.548248,4715,1526.2426
-817.653401,632,1526.82308
-484.841789,627,1527.407135
2844.200009,1279,1528.498553
-397.638656,973,1529.350398
21270.612123,5001,1533.315926
21479.557851,5001,1537.297785
102.752949,888,1538.071892
-618.741185,347,1538.433466
3745.018059,1952,1540.555471
18523.803641,4272,1543.957111
21507.955181,5001,1547.939313
22601.323726,5001,1551.971527
20450.033043,5001,1555.964453
-304.328287,1184,1556.962599
-482.354487,384,1557.355468
21743.751563,5001,1561.330013
-1163.087942,626,1561.906099
19982.42853,5001,1565.931446
19902.850192,5001,1569.937593
20870.762446,5001,1573.940577
-1470.42538,482,1574.417974
9.222211,709,1575.053439
19709.221948,5001,1579.076275
20104.649258,5001,1583.074229
15165.768429,4051,1586.332712
15294.771818,4249,1589.735644
410.48397,835,1590.488126
22782.171158,5001,1594.991476
12247.007486,3215,1597.551266
23458.652897,5001,1601.503199
23130.489362,5001,1605.47946
4967.701533,1850,1607.004511
7376.229777,2255,1608.824033
593.49554,1270,1609.92039
22012.318573,5001,1613.880658
-2960.033649,813,1614.642884
-66.352793,640,1615.211976
6078.754584,1862,1616.745027
21966.074848,5001,1620.740853
9862.580228,2852,1623.031973
-1108.613094,338,1623.379347
22103.341225,5001,1627.343567
-1604.458406,704,1627.974074
10851.578705,2763,1630.229068
2501.847999,1047,1631.123379
3506.321849,1499,1632.359641
1505.659022,1078,1633.270231
941.636552,1167,1634.256666
-908.652758,656,1634.881884
5057.261874,1556,1636.170851
224.306954,792,1636.856077
22880.160984,5001,1640.84457
21832.177822,5001,1644.816535
767.551129,817,1645.551538
17419.982244,4108,1649.313189
70.177893,692,1649.966375
22172.976899,5001,1653.921353
10219.275137,3186,1656.465574
12791.976471,2966,1658.845037
22104.739019,4807,1662.66874
2431.650456,1014,1663.534766
984.42228,690,1664.146115
-117.905359,324,1664.494399
-1277.842242,639,1665.08984
23316.433347,5001,1669.02178
24436.274577,5001,1672.99746
-1411.38504,823,1673.744441
-717.707371,732,1674.393027
10951.85983,2944,1676.776494
22936.822513,5001,1680.770656
23153.527258,5001,1684.7163
20736.405985,5001,1688.670692
-981.078992,614,1689.239786
42.536155,1245,1690.316184
15988.617604,3686,1693.256863
23255.254003,5001,1697.227597
17453.281316,3994,1700.935678
-1299.110104,290,1701.253882
483.925327,999,1702.10196
25400.709218,5001,1706.048086
-1068.142928,384,1706.433099
-190.530672,778,1707.118122
4298.895245,1452,1708.311163
26213.554519,5001,1712.240357
28140.89088,5001,1716.185161
1177.943378,1132,1717.140809
70.109688,797,1717.836157
2216.483558,1044,1718.723785
896.491917,561,1719.251786
26098.491471,5001,1723.207505
750.161146,397,1723.600231
5141.459672,1336,1724.715349
836.681735,1424,1725.896276
-1406.107432,394,1726.300429
-547.952763,501,1726.771428
17179.692243,3532,1729.57896
-1308.34556,411,1729.987759
25932.548793,5001,1733.937837
16781.910371,3715,1736.886357
27055.918192,5001,1740.840379
-1098.320161,402,1741.253688
2387.918269,1000,1742.106905
5397.617273,2324,1743.987528
-104.111304,615,1744.549069
22807.514981,4306,1747.954979
24561.125489,4745,1751.717356
26257.846774,5001,1756.154781
28632.095912,5001,1760.061638
125.321073,708,1760.692392
25447.586629,4489,1764.2711
1258.929962,797,1764.966873
27750.195881,5001,1768.902727
4470.493195,1254,1769.939431
26901.202329,5001,1773.896775
7528.520125,1997,1775.527035
20222.902521,3658,1778.442977
7330.086786,2418,1780.369039
11258.599079,2225,1782.203336
2592.234889,1123,1783.160197
-1937.203123,401,1783.566736
24900.157194,5001,1787.515742
3797.824773,1139,1788.482024
5857.175738,1773,1789.925054
-1054.266224,422,1790.344319
-1449.81848,345,1790.702656
16637.656843,3682,1793.636898
-1644.940135,1365,1794.799757
350.21229,361,1795.160428
11049.4718,2996,1797.564025
-203.868758,479,1798.01068
-1111.740238,577,1798.541899
147.671613,821,1799.247151
499.208715,428,1799.658561
5669.261757,2030,1801.328795
-2036.990519,527,1801.833559
28335.516234,5001,1805.759377
16422.357078,3722,1809.199452
16859.569369,3156,1811.742359
1374.358876,782,1812.425601
28878.998099,5001,1816.328558
4190.866017,1202,1817.339681
22150.616579,4339,1820.763047
28702.637581,5001,1824.674971
15180.850803,3157,1827.178051
25299.529635,5001,1831.074732
-828.41239,637,1831.684479
15542.624025,3147,1834.16861
20593.753277,3992,1837.298518
-1519.184207,638,1837.870093
-303.149829,417,1838.280088
5565.83641,1489,1839.502931
25705.513578,5001,1843.443244
-1510.014407,449,1843.88846
18299.343435,3681,1846.812605
23723.86774,5001,1850.737784
29244.044439,5001,1854.681945
-1142.112266,365,1855.060462
-2775.955571,784,1855.753013
24914.329842,4731,1859.481655
2254.756063,793,1860.685068
30849.592446,5001,1864.624768
-946.640368,589,1865.187584
25704.09559,4612,1868.801669
4577.893205,1694,1870.182543
28211.418125,4902,1874.050561
20608.590504,4094,1877.26666
-1723.042438,525,1877.777161
15309.424894,3334,1880.402795
29865.812158,5001,1884.356422
28380.782244,5001,1888.273087
-867.092136,379,1888.65964
2576.499913,945,1889.47234
30110.48415,5001,1893.398843
19396.720166,3654,1896.264622
30690.594631,5001,1900.174901
26647.190012,4326,1903.595376
29666.724884,5001,1907.517681
30394.490463,5001,1911.422517
13174.865879,2657,1914.090402
6307.647283,1507,1915.336382
16650.871884,3267,1917.945002
11109.277423,2258,1919.772516
3024.056119,1257,1920.823733
18678.966408,3499,1923.614073
29205.59974,5001,1927.542894
31133.277444,4951,1931.408796
28605.717677,5001,1935.350132
678.232953,440,1935.771755
21367.887169,3554,1938.602046
19099.973188,3645,1941.496147
32322.554932,5001,1945.440792
27639.845799,4367,1948.881913
-675.860001,621,1949.445961
1200.320782,1124,1950.391005
7844.549747,1603,1951.70936
183.112712,415,1952.125829
32206.637751,5001,1956.046501
32130.15841,5001,1959.939456
30495.117113,5001,1963.86393
-140.11408,674,1964.471411
-1427.185083,712,1965.099385
4933.593634,1931,1967.164511
32071.155733,5001,1971.072172
933.367463,449,1971.508013
3337.576823,956,1972.33732
32850.773211,5001,1976.260564
283.731602,491,1976.722152
29945.839762,5001,1980.616547
15614.554939,2520,1982.61876
15026.392726,2894,1984.952774
26523.979294,4215,1988.261426
17251.745502,3318,1990.902437
31521.971607,5001,1994.823966
31131.602361,5001,1998.731415
-480.329157,1574,2000.035525
25767.572245,4517,2003.57287
19207.420674,3569,2006.363056
33029.764975,5001,2010.287632
3702.989447,1036,2011.165821
7181.071045,1712,2012.562039
3257.627458,895,2013.340307
8141.653832,2280,2015.177941
17985.153465,2917,2017.483732
30177.970682,4769,2021.718863
23397.51932,4089,2024.944428
4992.551119,1416,2026.108714
23443.521038,3949,2029.205033
4603.892202,1108,2030.137588
10587.28444,2750,2032.32528
8099.911403,1599,2033.631687
31590.229516,5001,2037.50019
27968.850598,5001,2041.419967
744.963169,944,2042.228891
12521.97078,2138,2043.963048
27306.193067,4496,2047.458588
20079.564466,3164,2049.982934
-115.481961,406,2050.373064
1252.004005,435,2050.790021
4101.869501,1414,2051.958187
3660.649049,1010,2052.825969
3511.22823,947,2053.663348
31890.674543,5001,2057.559827
6842.320466,1508,2058.805583
31526.497878,5001,2062.699318
16339.069706,2872,2064.981443
18986.025737,3249,2067.542816
8546.514008,2174,2069.333082
29753.188024,4685,2073.4891
6429.521177,1788,2074.967799
4881.202013,1352,2076.085691
1625.694161,737,2076.734316
22673.623015,3525,2079.523924
33084.270329,5001,2083.391398
11257.782869,2126,2085.108376
2749.717712,1027,2085.968192
18859.080216,3113,2088.428886
13655.753802,2999,2090.833689
1792.387133,899,2091.603393
1266.494153,1000,2092.452348
12428.511907,2357,2094.353153
32330.695083,5001,2098.232313
-741.957281,834,2098.980382
6423.088285,1496,2100.222733
10733.79822,2180,2101.967289
19678.811289,3389,2104.65108
2037.926967,877,2105.403119
3619.607946,1224,2106.419584
34010.218533,5001,2110.339835
-1479.039265,527,2110.842897
21457.092679,3592,2113.679155
34.151022,436,2114.115937
497.778029,769,2114.797928
743.713864,505,2115.276899
18851.741736,3326,2117.899659
1600.849642,844,2118.653579
15382.358814,2621,2120.782981
5463.992399,1751,2122.223499
25282.48632,4332,2126.127028
27938.4082,4334,2129.559005
2777.57429,1081,2130.489084
21028.439918,3207,2133.026362
28905.080387,5001,2136.943947
-915.414904,881,2137.708696
29278.368834,5001,2141.616201
787.210905,919,2142.403689
1418.586541,846,2143.128589
7107.853304,1591,2144.44032
808.378057,849,2145.187801
12348.357211,2112,2146.873863
2129.563954,1078,2147.781445
32076.289013,5001,2151.700338
32137.449615,5001,2155.588698
19575.869122,3130,2158.046118
13373.460784,2826,2160.30487
5263.032666,1452,2161.493193
10173.494294,2020,2163.113582
10974.938964,2328,2164.988487
30341.356564,5001,2168.872677
32390.242713,5001,2172.781509
1273.004873,961,2173.600203
2624.348388,1135,2174.567033
17572.837553,2927,2177.393713
15108.845871,2872,2179.670381
3238.953368,1050,2180.595026
31530.9797,4851,2184.362025
17096.530097,2759,2186.554288
20628.946415,3812,2189.553835
5789.4026,1309,2190.670768
2127.969593,957,2191.490658
22105.972001,3506,2194.240276
14364.830227,2192,2196.012774
33282.935984,5001,2199.912944
-136.056798,382,2200.305386
6365.489696,1630,2201.646764
29406.482952,5001,2205.540697
4254.949141,1120,2206.485284
485.83743,667,2207.100868
14809.094832,2723,2209.266522
15435.285335,2454,2211.253726
19249.329283,3276,2213.828075
25297.707803,3878,2216.870623
18021.592239,3394,2219.543736
28743.605753,4687,2223.210706
517.392826,431,2223.622469
14107.468441,2258,2225.434402
21160.865107,3803,2228.407863
14855.03933,2829,2231.208105
876.122774,743,2231.858091
26035.142398,4225,2235.179924
34540.258891,5001,2239.063148
31875.229802,5001,2242.957777
30864.246865,5001,2246.872094
22243.15006,3317,2249.479171
16935.963992,2932,2251.812882
-1069.502526,393,2252.209468
6780.710622,1681,2253.572356
7110.828776,1485,2254.791583
21938.716058,3600,2257.662904
17687.295862,2850,2259.920868
15204.660028,2868,2262.21945
15713.685108,2671,2264.336617
14136.807926,2219,2266.144553
28222.343363,4245,2269.449832
6908.641921,1697,2270.839777
6387.172639,1394,2271.989883
30818.771134,4856,2275.765718
16287.161407,2842,2278.021072
16398.863763,2593,2280.074398
5787.054513,1432,2281.259598
1841.027984,839,2281.990973
20386.260205,3489,2285.23795
-816.525901,409,2285.656823
31031.255809,5001,2289.53874
-1046.413482,601,2290.083763
7231.882578,1608,2291.420674
33330.722813,4868,2295.207372
29727.013621,5001,2299.088086
21091.425465,3494,2301.862378
8818.692786,1710,2303.256612
32075.513663,4827,2307.021241
7553.349743,1708,2308.413268
10038.823627,1726,2309.802311
6123.894296,1213,2310.809547
10603.464622,2123,2312.527795
32446.23002,5001,2316.424586
18024.092705,2781,2318.624918
28088.105547,4537,2322.160438
-792.335774,483,2322.62398
-1093.289347,467,2323.088612
20495.457513,3208,2325.608734
24472.124544,3749,2328.564911
1166.031101,644,2329.145658
32093.926603,5001,2333.023421
9578.252677,1818,2334.48938
32657.994278,5001,2338.973535
4966.926112,1078,2339.897138
33762.741179,5001,2343.86953
11109.761385,2223,2345.665683
29878.292419,4390,2349.132017
33200.622734,5001,2353.075535
27395.47027,4225,2356.42709
2554.346243,673,2357.04143
828.560114,589,2357.577003
29099.850882,4595,2361.177558
2902.711648,1130,2362.149053
6386.460614,1488,2363.380292
24608.656713,3680,2366.294993
6999.980575,1960,2367.915797
7028.297172,2215,2369.753042
31208.824652,5001,2373.710492
32703.266602,5001,2377.651863
2391.320341,1049,2378.545599
31969.15173,5001,2382.466945
403.084613,454,2382.906513
3399.91302,1140,2383.861578
12538.109002,2189,2385.630121
15469.471111,2594,2388.232493
18332.914619,2750,2390.424803
1570.270426,1031,2391.298661
-1646.924118,764,2391.998822
1383.592018,933,2392.800248
32020.658371,5001,2396.729004
12714.528697,1975,2398.328928
9487.125207,1763,2399.765385
20892.09152,3155,2402.273617
15223.169864,2955,2404.610682
27594.420531,4460,2408.13356
590.797123,657,2408.726602
7271.359342,1342,2409.837891
32569.686575,5001,2413.786432
32690.595092,5001,2417.714422
2242.956331,763,2418.386453
21130.485259,3432,2421.091775
20391.656399,2979,2423.469626
2690.123746,912,2424.255485
31287.911668,4499,2427.813779
23484.514791,3656,2430.697268
572.624287,514,2431.170789
4781.592664,1053,2432.065472
21687.505851,3594,2434.890314
15298.84214,2727,2437.074547
971.564287,1065,2437.984634
11105.080597,1900,2439.534311
11940.340328,2313,2441.878254
1961.419664,665,2442.490456
24897.709323,4058,2445.695386
25472.080801,3714,2448.659146
473.52408,571,2449.18581
33881.741031,4934,2453.070427
14973.513289,2576,2455.144567
27209.627332,4407,2458.634462
13495.985283,2294,2460.485251
18399.935722,2932,2462.830788
13432.045339,2448,2464.783064
29488.268277,4827,2468.588279
7295.175524,1472,2469.80779
33707.805379,5001,2473.743896
32535.437309,5001,2477.682541
16813.258937,2799,2479.937475
33112.281024,5001,2483.896609
6031.244748,1362,2485.032278
-1300.495256,473,2485.495734
12080.345521,2166,2487.24672
30489.346298,5001,2491.183569
18351.352072,3079,2493.645509
4121.382119,986,2494.984599
