#{"t_start": 1702646008.2363331, "env_id": "modulating_slopeEnv"}
r,l,t
835.209322,1118,4284.084487
-3895.877412,4981,4290.355633
1632.557248,1008,4291.728512
2225.445921,1647,4293.889841
1284.102863,492,4294.612184
3722.005306,792,4296.264316
2716.564844,1384,4298.108615
1589.791595,561,4298.929025
916.570438,1025,4300.310026
1593.931672,1068,4301.772522
753.21444,520,4302.539456
1120.99167,1711,4304.763455
-258.289378,399,4305.374379
1169.523899,619,4306.292219
-480.829358,489,4306.99981
2367.168742,1139,4308.520951
2662.027108,674,4309.472758
1571.587286,2238,4312.402444
2440.824912,562,4313.225983
812.841228,983,4314.560855
-1746.342391,1160,4316.161631
2972.120624,708,4317.162127
753.040206,4593,4322.945046
166.542533,681,4323.894502
111.523463,872,4325.084477
2334.271363,1899,4327.571143
1741.034877,1825,4329.969997
-507.564769,564,4330.790948
1619.856692,635,4331.690576
-246.79104,1164,4333.249949
-197.864711,1622,4335.37068
1538.168939,2541,4338.677725
2617.901309,556,4339.497817
1446.471103,1298,4341.236935
1282.041638,787,4342.313805
3021.224959,2349,4345.335655
1607.86742,492,4346.088225
3364.013698,590,4346.933203
1871.543712,1142,4348.447824
-850.736114,323,4348.9785
3551.974022,806,4350.111397
1865.637162,946,4351.416486
3185.911036,998,4352.757905
1292.225553,633,4353.659175
850.230786,568,4354.484932
1491.935682,1489,4356.448254
203.59422,664,4357.404783
2802.658277,1502,4359.401353
-914.743869,355,4359.975546
2259.402625,1288,4361.707369
2279.577396,803,4362.827003
504.702573,369,4363.419457
645.283558,625,4364.313201
-615.464545,395,4364.921777
3558.685094,957,4366.256418
172.752222,520,4367.032004
3858.908028,1560,4369.119857
1227.194731,624,4370.022096
1538.918341,1081,4371.481539
1883.240393,477,4372.193369
1915.060537,798,4373.28952
788.990887,744,4374.309357
191.59748,430,4374.965673
2698.468081,1285,4376.714928
-1397.91388,1938,4379.20399
2744.587972,645,4380.113416
1046.466888,948,4381.436415
538.325656,614,4382.317843
2517.787464,1612,4384.425588
-352.280029,2756,4388.526814
1372.098271,816,4389.654856
3642.856448,1288,4391.374177
2793.50918,792,4392.479601
1996.497409,672,4393.429014
1104.467055,1211,4395.040675
-375.275558,351,4395.609982
71.502659,488,4396.340072
2446.721304,893,4397.590765
1481.147118,502,4398.340442
1786.487503,575,4399.174826
136.96651,3067,4403.096896
1951.722772,1009,4404.467388
-82.609308,528,4405.247482
4660.298449,971,4406.5869
3864.830014,1322,4408.365155
103.064489,983,4409.68659
3038.219261,710,4410.694183
56.111144,391,4411.2961
754.980664,1109,4412.801407
2449.006177,1276,4414.491757
-249.719403,671,4415.441858
-3146.568403,3405,4419.763824
369.607661,855,4420.935159
3997.045291,1065,4422.36704
-822.660197,844,4423.507446
1642.416452,1112,4425.001105
2009.796895,1034,4426.388886
2846.841594,813,4427.548035
1682.470016,1049,4428.956198
3469.501928,708,4429.963785
1411.842925,754,4431.016263
-442.284749,1834,4433.392833
-312.204134,327,4433.934282
3591.633919,854,4435.117344
1162.355993,1942,4437.656687
2939.071511,605,4438.527197
1197.758675,743,4439.543855
3276.49534,915,4440.788572
1994.896378,837,4441.930805
-892.14773,568,4442.783559
-333.885082,335,4443.320961
408.539907,800,4444.407538
868.319279,818,4445.526322
1069.241611,523,4446.289033
1604.719108,1507,4448.289044
-719.838694,349,4448.842026
-1065.618805,1464,4450.75076
2153.933432,656,4451.685039
1843.556789,910,4452.97859
3766.324526,679,4453.935786
-831.760585,496,4454.675375
3614.154657,895,4455.892758
2672.706687,607,4456.768885
1681.989559,543,4457.609776
1851.335462,1239,4459.255968
301.725784,608,4460.139819
1426.479617,1311,4461.914773
2635.194627,716,4462.927048
834.264693,1883,4465.389552
1245.499449,503,4466.137665
2864.704032,816,4467.284863
1110.478661,1603,4469.401627
-449.918551,1323,4471.150068
142.616425,1978,4473.731148
489.195264,783,4475.347169
435.20491,576,4476.175305
-1038.879107,338,4476.713227
1517.204835,766,4477.794675
-1221.735578,697,4478.764299
2663.481055,623,4479.649406
1591.796058,1296,4481.341138
295.620085,505,4482.089667
1864.053734,1630,4484.289355
1826.310401,515,4485.044554
3481.164801,945,4486.31482
516.093394,823,4487.439801
-1616.352169,666,4488.408897
1437.553832,799,4489.499268
622.98887,1122,4491.008945
955.385029,759,4492.07367
-3209.661329,1485,4494.034027
-399.255223,1014,4495.40708
2283.193488,2532,4498.646378
-167.323347,1175,4500.220801
2657.273766,1327,4501.976553
521.254439,788,4503.069768
2030.622887,511,4503.826204
3050.546509,959,4505.126897
2343.075212,1601,4507.196453
1516.896944,1334,4509.021118
1081.284953,731,4510.052826
2636.040292,1597,4512.131405
1023.233113,935,4513.427834
737.396744,610,4514.299166
1078.869085,612,4515.175232
2556.386675,736,4516.199976
-637.946103,1147,4517.734954
2995.75204,1095,4519.242411
2150.656276,560,4520.055928
2225.098294,597,4520.899843
3674.718499,1256,4522.564644
2539.018237,901,4523.853255
2125.935473,2022,4526.451023
1136.42357,1063,4527.881392
2907.408149,694,4528.878334
-486.655088,396,4529.480156
2753.880552,610,4530.355879
1853.170298,643,4531.257926
1543.74343,1249,4532.907703
1342.891045,829,4534.070068
2122.195061,1399,4535.911949
3201.221652,685,4536.870123
2735.186796,3187,4540.942772
2635.75412,604,4541.818556
1104.085881,908,4543.060429
1883.626222,596,4543.919467
-164.395813,370,4544.503783
1548.251083,928,4545.76084
2457.513215,578,4546.590585
1850.873838,652,4547.520828
2134.845572,613,4548.423711
2480.434626,591,4549.267451
1791.279183,697,4550.236941
-639.190648,604,4551.11091
968.487668,492,4551.830828
1791.847972,887,4553.03181
-469.494862,489,4553.76157
2620.389816,1040,4555.151959
1879.950976,593,4555.994684
2460.935962,529,4556.766978
2364.70241,561,4557.586009
1080.038623,532,4558.367092
750.380033,688,4559.360795
-860.945366,1561,4561.421145
1233.309572,876,4562.604257
1098.477888,489,4563.329926
3145.791402,627,4564.239581
197.754972,1271,4566.463243
-607.056753,519,4567.231642
-967.949855,762,4568.294571
2536.231839,613,4569.23137
1960.754975,740,4570.258183
2035.03879,514,4571.017898
3599.380959,755,4572.077699
3751.878803,1909,4574.572307
-770.543757,338,4575.1113
1584.227576,643,4576.013449
-173.291453,601,4576.875218
2433.564074,1824,4579.229203
-597.314264,683,4580.195842
2589.962944,1021,4581.572353
970.070983,670,4582.514787
1676.352223,708,4583.519807
538.684655,496,4584.278764
958.318355,731,4585.293485
597.80418,484,4586.008406
644.833631,815,4587.121588
3393.931975,908,4588.359991
-357.504499,605,4589.273582
3448.947155,1118,4590.775815
-1361.803957,631,4591.678667
2593.091998,1060,4593.117019
-3701.666985,3227,4597.207698
1033.363159,558,4598.017818
81.225298,385,4598.618643
4565.86545,851,4599.817529
-253.225906,546,4600.60928
3805.512104,719,4601.622445
2260.522603,938,4602.880609
164.953526,3463,4607.216629
2909.657742,690,4608.191596
2027.551158,572,4609.02364
3685.36681,1153,4610.579791
3410.07463,686,4611.545276
4083.670476,1116,4613.030036
3533.816896,675,4613.99011
3677.450917,1059,4615.42259
4027.304903,1128,4616.937441
848.319741,2148,4619.713691
2447.476643,824,4620.848136
986.551899,488,4621.56733
887.817734,634,4622.457613
1054.130874,497,4623.18256
3022.013683,1404,4625.06398
2441.665659,675,4626.009181
3272.359286,863,4627.206059
865.992601,699,4628.177837
1512.428357,522,4628.942369
1616.111427,675,4629.917091
1213.988768,787,4631.01204
1168.023619,1546,4632.995986
1053.231035,636,4633.894234
3082.73872,1157,4635.452798
1381.011381,526,4636.218269
-899.592007,1378,4637.998534
1165.423714,601,4638.867103
198.122352,707,4639.910652
2140.442295,575,4640.73604
91.96989,1008,4642.090473
2410.220879,1890,4644.515535
1074.135617,526,4645.291519
1116.289265,1357,4647.075928
2741.597408,806,4648.193377
1279.617405,1480,4650.181408
2411.577858,618,4651.062748
2188.608246,549,4651.849109
2175.567092,610,4652.721579
2239.988717,1137,4654.226138
2422.676307,756,4655.815133
1986.051651,974,4657.125525
-524.764223,484,4657.851997
1418.536187,765,4658.925245
693.462159,2134,4661.734215
1641.050298,846,4662.882454
219.327199,530,4663.656382
2632.221572,1059,4665.120627
298.473387,1152,4666.671391
2009.556548,1251,4668.330611
636.803079,702,4669.328265
3373.581417,674,4670.323567
1020.922871,555,4671.142369
1979.678854,978,4672.471173
1419.016969,566,4673.294893
3536.84077,1254,4675.013312
2447.204244,548,4675.805858
1327.381314,659,4676.742945
1939.54738,1203,4678.361559
1545.107676,614,4679.242548
-130.816921,2180,4682.084235
3282.63722,1930,4684.55567
2049.166582,584,4685.398159
1228.531778,501,4686.14498
968.385101,708,4687.135161
2157.895432,1003,4688.494958
2007.028936,611,4689.376167
-61.81278,463,4690.100353
2147.71691,594,4690.9535
1351.46797,1169,4692.502091
1792.634983,1640,4694.629708
2173.741037,542,4695.431121
3490.207485,721,4696.439812
138.596205,417,4697.080069
2386.820117,576,4697.905737
3398.833829,743,4698.939219
-249.308158,2028,4701.594597
1216.928383,693,4702.567349
2826.774222,677,4703.522649
2482.584625,571,4704.346462
3275.751699,685,4705.319911
615.312505,467,4706.029353
2895.988088,574,4706.865011
-840.510867,1316,4708.625563
45.163276,772,4709.687239
3732.101258,1130,4711.225533
1787.619882,1052,4712.640893
1109.156489,521,4713.413525
2841.222351,665,4714.386543
4145.71656,839,4715.58797
2672.923359,544,4716.394734
2109.503421,603,4717.284038
2240.640133,609,4718.172691
-464.586408,548,4718.970361
1303.234273,555,4719.780483
760.316659,1648,4721.950645
2822.108085,768,4723.029243
1922.17175,895,4724.237706
860.643361,706,4725.23171
731.354202,391,4725.846263
3149.068494,921,4727.109421
1306.345582,1351,4728.876771
918.972791,660,4729.816124
2511.821968,589,4730.680137
1824.870242,596,4731.526747
1835.877357,690,4732.493897
2954.685936,630,4733.393691
241.963687,508,4734.152
2438.688017,1363,4735.970095
2374.186146,691,4736.931681
3788.816404,638,4737.842312
879.682569,1485,4739.813042
157.121102,490,4740.559081
1735.811811,624,4741.4605
2351.309488,640,4742.368043
1179.511914,500,4743.094412
1790.850056,1162,4744.626007
365.301555,490,4745.350961
-2285.071429,1657,4748.069415
1157.963047,545,4748.856149
1415.949591,631,4749.74373
1970.775206,711,4750.770889
2575.987032,604,4751.644887
1765.074338,545,4752.429477
2516.269118,1390,4754.251926
-449.291802,987,4755.59675
2348.391439,618,4756.500063
1559.807026,583,4757.334988
3509.499356,1525,4759.330945
3283.72248,631,4760.230156
144.861326,469,4760.952526
2706.079673,589,4761.795794
3137.584179,894,4763.01701
4940.414908,1726,4765.255166
-1097.85362,398,4765.874944
1402.741542,692,4766.840518
855.762435,1516,4768.819952
2537.332189,617,4769.70266
496.716557,774,4770.78407
1683.760497,545,4771.594122
2834.781065,1038,4772.975962
3372.009215,1593,4775.027222
776.443864,556,4775.84148
1545.39351,546,4776.65115
968.812926,636,4777.547727
168.795365,472,4778.261731
1357.616166,884,4779.453183
2007.905545,715,4780.455294
240.231909,614,4781.36829
-333.219189,1994,4783.916273
3043.272198,805,4785.029227
2897.023738,594,4785.869936
484.991444,1003,4787.222814
3284.534312,1726,4789.460548
2411.407539,806,4790.581583
3394.657246,1000,4791.952405
2489.323591,746,4792.981705
886.675852,903,4794.20474
2538.869811,1997,4796.766238
819.324278,1109,4798.255248
-111.490978,560,4799.072356
3621.354585,669,4800.020247
1380.840687,646,4800.928927
3449.241536,690,4801.929039
2462.14344,558,4802.742989
1608.446188,535,4803.520334
-753.243937,4627,4809.251295
2298.500015,1095,4810.682817
684.5298,605,4811.58418
1719.361158,789,4812.676814
738.932517,561,4813.488187
4117.033406,842,4814.63515
3683.368464,1239,4816.278445
1782.501735,1296,4817.993903
-2795.345061,3616,4822.538355
2674.850427,792,4823.627981
826.865781,531,4824.394699
-2047.674707,1599,4826.436432
1222.552414,596,4827.297152
2496.646212,930,4828.548823
586.586947,536,4829.327303
1997.161325,627,4830.218066
3363.433654,664,4831.165905
279.764779,798,4832.273138
1063.71188,527,4833.038482
308.785306,839,4834.177272
1977.846339,674,4835.12834
1256.328354,578,4836.488531
849.196249,570,4837.325162
2449.726997,589,4838.166726
1685.356802,495,4838.893351
1692.65902,528,4839.662867
2561.862895,673,4840.610085
2589.921898,640,4841.52159
1469.922135,575,4842.348936
-1607.874056,1395,4844.207634
1641.781774,955,4845.499996
3988.403473,836,4846.653177
1459.931579,722,4847.672196
3504.396653,765,4848.752742
2965.863471,1131,4850.275204
2949.678639,1150,4851.791366
2123.360613,1245,4853.428376
830.363448,534,4854.263972
-1904.177455,2245,4857.138441
2621.340193,733,4858.155958
1912.107232,503,4858.953932
2790.647192,622,4859.844551
3180.621676,603,4860.715814
2539.968535,662,4861.651502
1341.792081,539,4862.433497
1239.263781,768,4863.492247
3590.810257,831,4864.68488
1797.237417,592,4865.521704
2071.183841,513,4866.281286
2363.819351,874,4867.469242
-1070.55028,923,4868.714399
2888.033219,1310,4870.484314
3648.384306,699,4871.454667
3501.694551,901,4872.691219
1053.005661,496,4873.421757
-18.587558,2508,4876.634443
2537.783135,737,4877.658207
3194.554247,627,4878.551388
2296.501861,824,4879.69793
2090.251719,791,4880.776915
3483.440371,1833,4883.150293
2941.427523,588,4883.984461
2562.803141,605,4884.885079
627.923481,482,4885.602682
2056.62918,782,4886.681054
2357.003162,815,4887.799374
4412.482159,835,4888.943395
1416.828929,632,4889.864638
2122.814934,659,4890.797465
114.824262,461,4891.492358
2108.603017,809,4892.610871
1253.185258,536,4893.388963
4320.164405,1055,4894.821829
395.081544,358,4895.398863
878.59254,565,4896.209496
-42.264556,549,4896.999306
543.02119,1459,4898.917286
3402.826124,805,4900.063662
1624.425019,503,4900.811749
2904.239635,629,4901.710824
2020.468518,706,4902.70537
839.004899,447,4903.371375
1573.749391,595,4904.210345
973.467014,541,4905.014122
2651.45174,714,4906.021869
3541.224242,1203,4907.636918
1846.790756,957,4908.930947
2475.246342,728,4909.950092
-601.16944,2082,4912.641356
3409.076188,729,4913.656476
1682.050267,688,4914.652696
828.837814,543,4915.446959
851.58103,559,4916.261798
1746.15587,623,4917.146318
778.926523,511,4917.89644
2432.516093,1271,4919.578763
2488.207222,766,4920.652481
1273.804234,1420,4922.514325
2144.462268,725,4923.531923
-574.853874,359,4924.116072
967.018754,561,4924.963162
1014.970901,594,4925.801976
2828.226027,669,4926.758072
370.321131,1212,4928.897417
2530.667677,736,4929.951197
3260.106399,626,4930.847504
1732.29445,844,4932.004771
769.432272,407,4932.634806
43.691018,652,4933.576187
993.631285,640,4934.480199
1980.746125,1117,4936.029058
1368.553502,1950,4938.547315
-2134.052875,1204,4940.17734
-878.223164,352,4940.757652
821.665874,533,4941.527935
3102.918873,673,4942.476567
477.111381,403,4943.103028
309.835192,798,4944.181098
2658.557518,1573,4946.281174
451.927121,895,4947.507809
3800.315642,1200,4949.101407
1707.397337,653,4950.037425
1799.586288,552,4950.860525
2602.729567,549,4951.652144
224.124749,1802,4954.031658
3286.925601,624,4954.938123
3322.054779,670,4955.933348
1973.315145,572,4956.759459
3771.287436,776,4957.850516
1352.634211,741,4958.886806
2502.73116,565,4959.704717
3454.096455,663,4960.671319
2437.694671,693,4961.643059
2743.956055,574,4962.475091
1099.811651,827,4963.607281
3054.743672,913,4964.871897
4127.854425,903,4966.16608
1173.58792,944,4967.44113
2083.052341,2405,4970.532865
3829.125185,853,4971.72885
105.963489,969,4973.061476
5520.71858,1340,4974.845725
2171.301891,630,4975.783416
-541.828496,1063,4977.254915
2576.294972,582,4978.102516
3469.684708,634,4979.015978
4191.977263,776,4980.099318
3110.553134,654,4981.069416
2831.602625,649,4981.990283
836.277216,527,4982.761763
-1352.991381,1079,4984.200034
495.502147,496,4984.927778
3275.45173,870,4986.163431
1128.11994,3013,4990.003803
4238.68413,710,4991.019966
1873.869619,582,4991.849297
3037.94642,671,4992.806255
3155.425141,684,4993.772889
1564.128113,570,4994.601241
2603.717409,1823,4997.002788
2891.815043,1334,4998.770822
3161.299095,704,4999.784127
443.096302,463,5000.502313
1103.893866,572,5001.347235
2230.591768,645,5002.268652
484.65973,595,5003.125644
1583.714756,1467,5005.067079
2344.811561,530,5005.874938
3175.256444,678,5006.836627
1902.964424,568,5007.66126
4529.277494,806,5008.797303
2329.679222,670,5009.767273
3638.627108,957,5011.081166
1472.36082,1018,5012.474911
2895.353234,580,5013.318081
1961.310811,1372,5015.154994
1204.715101,584,5016.037184
1226.463821,699,5017.013877
2411.974793,1823,5019.952042
3023.983131,666,5020.912386
2684.582248,733,5021.948751
2304.873375,550,5022.738219
-431.802914,652,5023.681731
1925.469065,586,5024.522938
3472.638476,676,5025.490438
-130.468168,612,5026.433671
1150.072914,535,5027.208206
1315.333739,1113,5028.693676
3347.99583,860,5029.883442
107.572822,613,5030.781604
3277.20533,693,5031.774051
3650.911086,732,5032.801973
841.956104,520,5033.567841
1641.827661,539,5034.347262
521.283702,509,5035.101932
2117.722084,598,5035.994221
966.624306,1262,5037.650664
1797.334671,847,5038.799411
1050.442122,519,5039.562599
2010.505835,726,5040.574876
2267.869452,574,5041.446293
4769.946265,1120,5042.942679
2143.488664,721,5043.947962
1020.547156,1476,5045.871793
3091.754216,596,5046.785558
1088.997909,479,5047.495641
2203.327634,621,5048.384912
1583.450525,877,5049.606647
1854.135499,633,5050.503041
2727.031415,610,5051.399077
2263.315951,777,5052.471014
2756.971268,604,5053.34453
2522.451502,734,5054.359796
2172.122616,801,5055.46808
2830.553744,645,5056.427156
541.522888,2613,5059.78949
1697.111076,668,5060.726275
2324.255497,1467,5062.682265
1709.080321,480,5063.394217
2506.732671,569,5064.21966
-718.965262,390,5064.821916
2806.110729,633,5065.731472
2118.161957,634,5066.664235
1520.081172,1025,5068.033282
447.011609,1265,5069.691892
755.808136,455,5070.384413
4283.289449,935,5071.68652
2811.154802,622,5072.581433
4839.238904,1304,5074.32894
811.281673,736,5075.355389
1345.436534,916,5076.624033
2858.376492,560,5077.44997
5084.269214,1464,5079.401711
2214.331752,1123,5080.900796
2165.081324,612,5081.828088
2435.940227,843,5082.973079
1344.935362,569,5083.798251
664.513227,406,5084.426125
65.814938,607,5085.295775
88.888733,575,5086.132125
-397.465231,593,5087.035794
3161.68943,622,5087.926092
857.789016,485,5088.643265
1536.446567,583,5089.475921
-83.920278,1067,5090.911581
3554.43303,1091,5092.428368
3342.5429,847,5093.576848
3698.226473,720,5094.589094
3631.62549,1049,5096.002083
-7.806229,667,5096.969923
-1633.462929,2111,5099.672738
2081.499578,516,5100.425929
2275.420741,1131,5101.920499
1322.218734,443,5102.582001
646.486703,473,5103.286344
2942.087683,686,5104.242422
1445.869029,525,5105.007263
2538.279002,644,5105.912411
983.481098,580,5106.746873
2912.613465,731,5107.767888
1415.784371,636,5108.698206
1420.146041,570,5109.516473
3020.112155,680,5110.478066
3052.237339,629,5111.9062
-1563.04111,740,5112.930366
-1509.25137,1467,5114.878073
2827.865742,1221,5116.501347
2661.997415,607,5117.384957
977.355223,593,5118.23004
3007.018574,699,5119.232791
3536.629286,869,5120.424755
2774.052189,656,5121.368671
4477.050036,934,5122.62929
1798.887928,731,5123.65453
1830.168983,690,5124.60571
2490.057664,1550,5126.626222
405.167032,639,5127.524223
1205.743811,898,5128.75804
1326.989525,549,5129.540277
4462.89592,1138,5131.054994
2574.609452,552,5131.867219
2455.0179,559,5132.684699
197.579965,716,5133.706921
1834.869082,595,5134.551338
1241.443047,609,5135.421182
2631.87119,653,5136.356309
1562.813674,1487,5138.279706
4427.992651,1353,5140.125455
403.252058,822,5141.242468
2077.834819,592,5142.078053
-503.817423,468,5142.791016
1146.481607,1220,5144.427974
207.459904,519,5145.195255
2258.030348,487,5145.918213
116.229451,516,5146.678565
357.362725,604,5147.548315
1628.995632,1403,5149.424297
1591.132824,632,5150.316459
2928.310989,612,5151.204038
-3421.338441,1163,5152.769644
1691.560331,1676,5154.957066
-66.000478,1011,5156.312089
2093.165732,543,5157.09055
692.000228,432,5157.744024
2640.189021,669,5158.696091
718.376883,501,5159.473164
980.527444,1368,5161.265806
2247.794837,1110,5162.756677
2974.615318,614,5163.644765
2251.876089,685,5164.622851
2160.634848,2686,5168.007437
3357.989908,661,5168.987635
-4663.546105,3312,5173.150497
11.019879,613,5174.053692
368.125398,627,5174.951393
2026.772848,1233,5176.564837
2277.563323,664,5177.506825
347.01276,540,5178.282859
1597.249471,555,5179.109796
-693.601104,745,5180.154149
1377.698237,625,5181.04543
517.883744,572,5181.87636
2310.7739,541,5182.665485
1139.928499,1895,5185.081441
2051.631003,657,5186.009109
2678.920454,591,5186.845909
2040.215784,686,5187.802286
1091.609442,1093,5189.281642
3000.995132,646,5190.19189
2099.67743,522,5190.954632
1887.082505,743,5191.976324
1646.099049,604,5192.842061
2694.53056,625,5193.720931
2220.560211,582,5194.564339
1387.68488,1111,5196.036453
2775.82155,633,5196.945888
1285.579168,700,5197.909363
1894.420979,606,5198.782209
-110.099803,660,5199.778464
26.638769,1951,5202.798037
134.394201,549,5203.579865
2924.549641,628,5204.488719
2948.585037,547,5205.286465
2839.216437,2349,5208.264507
2331.781998,526,5209.033898
1604.018995,690,5210.026565
2764.258972,986,5211.345131
226.079594,1466,5213.251508
849.833624,497,5213.97149
2309.445874,693,5214.942747
1056.562994,499,5215.667656
-36.670881,1042,5217.037868
3025.345896,592,5217.881016
1959.32035,607,5218.750775
3619.777496,663,5219.757832
2225.957772,624,5220.649566
890.820075,796,5221.745371
2097.918248,789,5222.827416
2925.025069,697,5223.798593
591.11899,475,5224.535726
1766.770005,623,5225.43979
53.96981,552,5226.252639
2742.117957,761,5227.311752
2992.65709,648,5228.217249
2851.613597,565,5229.041389
2146.9594,579,5229.926004
1915.201265,643,5230.826964
3111.665251,629,5231.716111
2489.634748,659,5232.650891
1415.783782,544,5233.427321
2712.299051,939,5234.723132
1651.963863,637,5235.643345
3590.71368,664,5236.586586
2162.516217,609,5237.467504
2664.968199,648,5238.370078
3256.928015,1579,5240.454807
3404.967018,670,5241.407722
1830.24843,515,5242.166531
1765.519479,528,5242.939087
2217.473666,1155,5244.498431
2785.195448,1003,5245.853849
3296.095711,1688,5248.024331
575.12203,454,5248.71592
2726.19115,637,5249.610946
2817.972731,564,5250.451916
3236.162964,642,5251.359339
1412.187633,578,5252.187717
2355.609986,599,5253.041267
-564.363748,348,5253.595887
1992.925227,1218,5255.233609
2351.630661,551,5256.04537
2909.121216,589,5256.893394
223.892521,1059,5258.343577
2668.842669,587,5259.189279
3509.911096,686,5260.179688
4310.720556,793,5261.279143
-449.221261,1021,5262.650821
4435.344774,1099,5264.115577
2598.288302,613,5264.993979
3470.525587,647,5265.92064
3207.491103,2117,5268.628728
1523.262212,602,5269.49482
1767.870599,597,5270.372358
1911.564365,960,5271.670154
2338.840505,521,5272.431629
1031.13333,560,5273.252386
3085.322428,643,5274.161147
1010.362526,586,5274.989453
2030.612634,521,5275.801505
3015.538103,1985,5278.342828
2755.470254,647,5279.253449
3311.03502,816,5280.435375
1486.315778,596,5281.286433
2254.968507,556,5282.09724
1624.020034,612,5282.974894
-3227.21378,1913,5285.462158
2381.31202,610,5286.340952
2565.131129,595,5287.193714
452.540756,523,5287.958653
898.929333,717,5288.957702
2736.219397,571,5289.784676
2764.095078,625,5290.677792
776.981822,539,5291.4604
2463.02291,590,5292.303968
2361.187554,1095,5294.285336
2730.912115,534,5295.063232
2348.040637,539,5295.846969
532.540745,555,5296.655487
-1157.99631,1598,5298.744226
1703.341586,521,5299.50923
3977.617727,766,5300.580322
1686.633537,508,5301.326571
2436.851562,1304,5303.06058
1774.112648,774,5304.144696
2253.435473,632,5305.039517
651.410871,1398,5306.851495
1906.687038,610,5307.730522
2801.953474,628,5308.663755
-823.97566,1692,5310.826902
2664.718515,754,5311.879459
823.898045,553,5312.689832
1540.781761,1191,5314.300539
422.400146,717,5315.308365
1638.878997,613,5316.182398
1269.591727,543,5316.96518
2183.917421,662,5317.909114
675.999121,737,5318.957719
2684.606887,552,5319.769736
2503.20812,560,5320.588867
1793.715539,498,5321.310555
2602.931894,804,5322.419637
2307.406795,1142,5323.942266
1805.643595,709,5324.945879
-78.455288,509,5325.701917
1792.855879,603,5326.573114
2143.551619,765,5327.631871
1853.912167,584,5328.480044
3206.408087,915,5329.751631
2980.486182,586,5330.598501
324.112328,537,5331.372983
3524.539095,644,5332.281244
2658.632982,606,5333.161487
2144.491426,564,5334.003757
2141.189625,625,5334.896571
2470.787416,505,5335.652439
3176.010339,826,5336.7823
2430.289834,598,5337.633307
2758.982258,570,5338.484062
2115.568171,543,5339.273565
2578.50918,574,5340.10746
4167.760909,1149,5341.646601
3050.910617,649,5342.553175
2714.892122,608,5343.430106
1569.815958,701,5344.439529
1527.558936,512,5345.196465
2500.52461,1323,5346.922211
365.279469,1912,5349.438995
1790.634313,554,5350.241205
2708.931791,698,5351.214693
429.594753,1816,5353.561337
2125.041063,571,5354.421438
2200.751473,533,5355.199696
2538.865751,515,5355.962996
3295.639342,693,5356.929639
1817.022766,1025,5358.290025
1483.248311,529,5359.092559
3447.432228,655,5360.03554
588.859767,635,5360.924907
608.716925,2049,5363.567085
1639.54513,545,5364.361604
1122.120967,1268,5366.064494
2475.265323,1222,5367.665629
1453.907126,485,5368.381745
1563.404324,531,5369.17872
253.617155,527,5369.948697
1747.527747,804,5371.058328
3724.947325,951,5372.368222
2214.411892,688,5373.326782
3083.941238,681,5374.302335
2573.210887,745,5375.33277
2584.674302,1123,5376.830725
1792.388526,544,5377.614767
3062.865129,1567,5379.712329
3639.439377,1494,5381.664193
1122.2501,669,5382.61264
1376.578462,559,5383.43111
2978.218947,670,5384.399058
3122.930478,642,5385.825753
1876.320646,623,5386.719156
3456.033767,623,5387.614717
570.675413,564,5388.43492
1543.641148,1165,5390.025937
1942.411018,666,5390.967038
2947.130662,793,5392.05881
2713.858798,527,5392.827265
1923.006468,1548,5394.85404
2527.596815,990,5396.185572
831.081016,494,5396.911643
2419.062992,1054,5398.333861
495.366429,616,5399.220562
2494.181275,586,5400.124097
2435.586397,644,5401.029753
-38.804027,479,5401.747165
452.009715,859,5402.927642
2561.621834,578,5403.763748
1599.947997,535,5404.537196
847.583067,610,5405.455348
4596.916998,1085,5406.899396
1099.846736,555,5407.708077
2524.920994,609,5408.589336
719.68513,540,5409.364902
2887.94237,605,5410.265515
3174.305377,680,5411.235448
827.681159,562,5412.051835
2979.994571,655,5412.991356
1780.188218,663,5413.923535
2811.113856,577,5414.75626
89.020562,1295,5416.467072
-659.724527,1272,5418.151354
2351.358399,710,5419.148346
2832.046063,582,5419.981764
2501.436714,571,5420.814795
3426.204763,1013,5422.214897
2056.946407,701,5423.205368
4191.712862,871,5424.400787
2501.607669,815,5425.519098
2640.064506,596,5426.408336
1744.907797,502,5427.159008
1266.332619,606,5428.037612
3488.937543,635,5428.933268
3121.547711,619,5429.815511
1774.993651,536,5430.594643
2438.281462,565,5431.419044
2639.322546,681,5432.377976
1027.257034,516,5433.139846
765.390243,561,5433.951916
2571.359129,655,5434.886595
2237.944187,729,5435.897385
3850.200608,718,5436.967538
-188.980768,1009,5438.320124
1969.903971,578,5439.151899
2511.608641,551,5439.960282
1690.33636,713,5440.954052
3480.233763,678,5441.929832
1771.888473,528,5442.699952
2295.54795,587,5443.546815
3402.777085,628,5444.445423
2952.23666,571,5445.273998
2147.963124,530,5446.041285
200.422529,1164,5447.618013
3382.82687,764,5448.677566
2387.82416,826,5449.809791
3461.31857,639,5450.717456
3179.401017,659,5451.65599
2505.766029,530,5452.440641
1048.224754,500,5453.186211
2521.344123,1815,5455.535732
1960.140993,515,5456.296487
-381.502101,622,5457.188592
2051.588112,650,5458.131989
-1113.50329,329,5458.671031
2839.719077,604,5459.546051
2780.177914,631,5460.44268
1732.307538,657,5461.373982
2258.34416,531,5462.145864
