#{"t_start": 1697920675.7858326, "env_id": "fullEnv-v0"}
r,l,t
3101.193057,878,5902.856013
25929.376729,6497,5911.609319
5407.018994,2048,5914.236598
8434.634771,3406,5918.566722
11830.928596,4514,5924.264536
3700.045263,1362,5926.082908
7049.117838,2608,5929.45026
3049.639755,1042,5930.858908
11120.660471,4277,5936.273714
26819.376908,10001,5949.425661
6916.917942,2269,5952.365106
6472.649535,2528,5955.591839
7739.906309,3038,5959.445361
2445.372594,674,5960.400582
2655.893687,879,5961.616565
24000.130266,10001,5974.016916
2533.991895,909,5975.278246
7932.268006,3219,5979.361279
32499.247009,10001,5992.462441
5746.222236,1663,5994.628112
2802.04698,969,5995.952247
27512.554181,5770,6003.052525
2281.153067,1514,6005.068556
10934.355367,3099,6008.976414
5401.305742,2103,6011.673495
4765.934188,2359,6014.704575
3856.915587,1790,6017.029025
21704.10687,4294,6022.331165
8039.462566,4774,6028.441324
6158.401597,1718,6031.372205
6004.596048,2358,6034.415929
13204.014144,6829,6042.951635
2959.499213,859,6044.152177
21874.062536,5400,6050.868052
11011.865375,3755,6055.663289
3135.698123,917,6056.929629
9398.517029,4430,6062.554853
8607.788577,3060,6066.468074
5199.727409,2011,6069.098755
3273.997199,949,6070.406128
15484.604442,4568,6076.735267
8198.874868,3642,6081.313415
19884.668939,10001,6093.80181
4160.39716,2521,6097.031502
3385.245629,1796,6099.36533
15711.123692,4783,6105.320939
10774.365025,4354,6110.767469
2944.62036,959,6112.072353
8993.980149,3917,6117.706569
3204.115614,1048,6119.133521
4689.562798,2275,6122.071482
2917.435447,863,6123.267007
2653.994224,830,6124.419452
5675.825001,1502,6126.406917
5938.321414,1987,6128.954442
7260.316324,2563,6132.240408
17882.715913,6725,6140.676227
4618.827144,2025,6143.290949
10307.394592,3459,6147.640429
32761.704115,9602,6160.226636
6160.858932,2828,6163.857308
3323.291297,1159,6165.42438
9226.202402,4369,6170.94028
2331.779512,1190,6172.53546
2886.639414,1159,6174.116238
4500.569151,1769,6176.390561
9015.604769,3283,6180.54416
4896.601755,1477,6182.481399
17674.821089,4763,6188.413049
23670.872869,4865,6194.42305
4353.502981,1278,6196.114553
2119.275449,1420,6197.989028
15284.802918,6510,6206.739222
20443.316211,8330,6217.064166
3071.53485,1243,6218.735548
8167.795769,3295,6222.896957
3307.095578,1358,6224.750779
3637.226974,2485,6227.960654
9618.361653,4521,6233.567803
19226.41339,10001,6246.84972
20812.798147,10001,6259.105449
6958.779931,2135,6261.834666
3867.13769,1743,6264.090529
6730.152079,2938,6267.838489
3248.392114,737,6268.859692
10087.298126,3857,6273.701442
4095.272616,1884,6276.12254
11933.496088,5419,6283.593848
16978.894028,5907,6290.940908
5629.715215,3952,6295.998379
22516.193213,4798,6301.915424
15343.646062,4609,6307.61046
3396.411432,880,6308.827882
4381.081042,2096,6311.532364
28455.701609,6362,6319.387195
6885.93887,5649,6327.256073
13005.162452,4788,6333.230663
8704.741865,3157,6337.240101
2500.178897,869,6338.44811
6848.494685,3224,6342.566965
3952.9971,1355,6344.377858
25863.243134,6047,6351.844469
10788.108458,3915,6356.768211
6754.608137,2727,6360.237418
4990.537943,1666,6362.414428
2747.240602,822,6363.576737
5845.951278,1755,6365.867292
9527.871972,3126,6370.48793
16920.467073,5340,6377.137222
16842.279779,5742,6384.294364
5767.651457,2147,6387.069869
4299.627486,1412,6388.952946
13854.198604,5749,6396.101157
5703.511214,2314,6399.082489
16844.571062,4833,6405.129038
5513.701861,2058,6407.80269
5767.636087,2621,6411.82375
3649.816858,2588,6415.114147
3623.757766,877,6416.315464
4592.929067,1405,6418.17982
3875.950412,1576,6420.242159
6496.479599,2128,6422.982418
7229.296812,2879,6426.608325
7003.873795,2836,6430.212787
5731.243805,2067,6432.892694
3254.839676,958,6434.207307
10123.695397,3251,6438.300352
2898.669338,727,6439.316696
3780.942774,1798,6441.656565
10189.495685,3381,6445.94682
3596.686467,954,6447.260617
14689.798672,4898,6454.045444
2238.169118,693,6454.998742
9570.771209,3767,6459.742798
11410.503377,5818,6467.009459
7001.053795,2359,6470.044477
3920.149121,960,6471.365333
6548.980678,2662,6474.757852
1119.101893,649,6475.672408
8000.188497,2706,6479.163012
23865.477563,6237,6486.812571
6157.973622,2626,6490.139565
14622.8547,6398,6498.775854
7001.314184,2620,6502.131082
2127.128839,649,6503.032767
13354.305555,4598,6508.737868
15632.382358,10001,6521.418803
4405.078272,1971,6523.978186
5974.940454,1606,6526.075624
2641.155914,861,6527.260156
7676.130634,2981,6531.035528
3533.008989,1626,6533.18132
4464.067546,1590,6535.251918
8690.192437,3904,6540.848748
9884.905104,4787,6546.809275
19818.119649,8016,6556.761934
4837.64594,2131,6559.49957
6196.340147,2065,6562.16077
18487.753424,6499,6570.219094
11480.484808,4204,6575.501933
