#{"t_start": 1700052123.0109534, "env_id": "modulatingEnv-v1"}
r,l,t
-95.12598,303,4069.765972
66.21407,784,4070.839707
598.268517,486,4071.565772
841.833326,389,4072.16722
222.378785,301,4072.670543
-350.993142,555,4073.482316
130.660842,309,4074.310992
-11.006522,325,4074.834463
233.307391,358,4075.410735
1099.21869,532,4076.177166
314.421374,370,4076.760111
351.483911,361,4077.344844
522.562454,316,4077.862332
120.481613,289,4078.335293
-300.36711,394,4078.93649
-933.257854,589,4079.77239
-2388.075167,1714,4081.989049
-4161.567158,1358,4083.769727
155.953535,470,4084.466815
1020.246678,728,4085.486316
2244.104456,803,4086.607868
1020.900531,441,4087.262952
424.789934,473,4087.962695
552.140777,398,4088.574423
299.600795,340,4089.11659
661.27726,452,4089.802305
1905.043653,820,4090.926073
1953.640834,753,4091.997001
1826.375344,1160,4093.525927
20.79216,383,4094.119307
2832.548163,1399,4095.950422
1295.036508,626,4096.854887
132.010418,323,4097.383535
-155.734756,310,4097.891311
-2808.189168,1538,4099.869388
-4307.201662,1430,4101.748377
-1037.49596,1639,4103.862483
300.071991,394,4104.463585
-168.617737,316,4104.982279
2823.76085,1396,4106.795657
-142.307431,292,4107.271867
1607.763659,1060,4108.695043
1559.692149,634,4109.600145
2843.017389,1081,4111.025271
683.151364,470,4111.737933
-2890.70193,1664,4113.890139
950.605455,574,4114.72173
771.799517,720,4115.739781
680.159667,561,4116.566599
-84.212241,312,4117.084644
648.263863,544,4117.860343
441.183155,417,4118.49952
186.888716,464,4119.194479
2286.856244,564,4120.014193
870.319115,750,4121.371489
-113.053002,309,4121.874191
-310.13706,279,4122.339117
861.292612,536,4123.114891
-2265.537637,817,4124.245892
464.708921,330,4124.781649
220.518657,808,4125.891446
-1257.242026,1191,4127.466461
241.876002,905,4128.709291
122.991709,493,4129.429114
2278.848243,944,4130.701356
-247.642982,361,4131.276194
267.364937,323,4131.801704
659.738574,368,4132.392534
190.655405,309,4132.912344
684.026391,532,4133.676653
2078.981999,481,4134.391062
112.548446,334,4134.942385
79.58209,393,4135.542867
2118.521911,1132,4137.047324
1016.754751,2360,4140.046531
-958.790166,545,4140.829648
-114.571155,309,4141.333177
1577.495322,491,4142.055075
-3792.757467,1630,4144.163035
511.592419,433,4144.817028
1330.20343,1015,4146.180947
1491.882796,536,4146.954061
-828.555208,506,4147.703181
-1265.128581,876,4148.896392
105.018623,336,4149.435588
438.551441,604,4150.30298
216.93469,396,4150.906268
193.070208,357,4151.474946
158.232841,474,4152.176425
2711.103675,689,4153.138307
1093.886968,428,4153.781752
-1905.894161,840,4154.929388
1051.595667,963,4156.246005
1332.524509,734,4157.262102
1759.551809,985,4158.582794
99.738596,312,4159.093012
34.76366,305,4159.59915
-2320.041408,1366,4161.399156
-304.849493,467,4162.091408
499.768849,573,4162.908908
98.313289,542,4163.691221
459.584914,502,4164.435167
1996.770875,628,4165.337661
421.986713,346,4165.887521
1565.959373,550,4166.674949
1393.540362,626,4167.886623
523.832858,391,4168.488136
-283.811439,525,4169.24916
317.460294,381,4169.838627
-1743.352171,1219,4171.455128
1287.460308,723,4172.460912
-218.530982,324,4172.979759
-1595.715993,789,4174.053022
-2506.19568,1066,4175.491745
513.433992,351,4176.064038
1936.426843,1309,4177.797409
573.678997,738,4178.823856
-665.045319,504,4179.574718
191.081794,338,4180.114866
2084.679066,941,4181.389881
478.4193,401,4182.024294
-127.36574,447,4182.685256
2012.036173,783,4183.76227
252.192017,317,4184.279334
696.769778,403,4184.912445
1887.585544,633,4185.808788
-28.982519,314,4186.339275
1511.212294,619,4187.224153
336.557375,377,4187.8101
-1207.373493,897,4189.025019
1117.469157,642,4189.920099
-1075.014949,3528,4194.333108
1373.848441,1209,4195.925318
2645.237601,617,4196.817837
113.456109,398,4197.426022
-2672.112911,820,4198.568787
1333.142413,607,4199.434095
264.855456,368,4200.017699
228.712134,391,4200.619083
1243.177023,493,4201.344638
-535.334852,1720,4203.583816
658.380339,434,4204.232744
36.703429,452,4204.915154
1519.817574,1524,4206.910156
-4322.744788,1364,4208.694996
-55.617397,1276,4210.378403
-3419.337466,1848,4213.099195
1422.939744,475,4213.799513
-813.204498,1391,4215.614453
653.300547,427,4216.258651
2207.557424,972,4217.602914
-660.601389,835,4218.734699
1844.491131,979,4220.046727
449.831846,337,4220.583685
50.285118,711,4221.573733
376.385029,452,4222.265555
682.387307,529,4223.025591
1779.38991,722,4224.020809
-141.160031,299,4224.500833
1338.892406,454,4225.188956
3186.192307,1321,4226.931433
2755.655174,1136,4228.44309
1129.05088,643,4229.340525
128.285901,452,4230.0217
1988.424708,687,4230.976955
-3289.7297,1621,4233.079532
5159.356098,1275,4234.778248
2688.223221,932,4236.043839
225.270007,308,4236.559416
183.657618,366,4237.146804
-926.003966,874,4238.336722
2992.627542,1321,4240.073466
266.715756,482,4240.784081
1273.16025,1090,4242.246682
-29.034434,336,4242.778993
1675.905961,670,4243.719933
-106.599754,317,4244.240452
538.408854,854,4245.43504
-2794.054691,937,4246.728675
-266.189165,365,4247.309013
39.346104,317,4247.831497
-942.111627,977,4249.147916
289.232426,719,4250.148587
35.787504,429,4250.788455
-1251.293771,1735,4253.067359
153.436661,335,4253.602127
-213.896705,524,4254.358786
1551.331753,487,4255.074853
2264.647097,887,4256.269363
-128.875192,368,4256.856974
631.09304,833,4258.010954
-2016.006748,1499,4260.305061
284.287724,746,4261.330184
-3942.018079,1932,4263.822518
2590.304128,1196,4265.398223
2292.639923,713,4266.390242
1920.644261,623,4267.282149
2767.277045,1606,4269.358321
-194.514655,300,4269.838826
703.835758,509,4270.586751
1917.553385,911,4271.816579
2705.561946,838,4272.979373
-507.070976,944,4274.243488
-107.726411,445,4274.901778
366.79166,324,4275.428373
355.312228,375,4276.0237
317.592644,323,4276.549891
-134.559997,294,4277.028161
2367.328569,678,4277.987787
249.51072,348,4278.534926
-125.801979,392,4279.133932
290.382261,332,4279.66486
2643.379517,1445,4281.535205
-338.237685,371,4282.122483
166.13391,309,4282.636021
171.176005,310,4283.147326
1514.993358,602,4284.017134
802.509106,873,4285.220049
1525.315209,919,4286.457743
-250.367483,402,4287.08341
1079.770314,503,4287.831554
-1617.139707,1690,4290.008361
409.050795,1019,4291.377664
1899.129933,613,4292.265362
2267.96427,718,4293.26506
-4398.317828,1660,4295.41318
469.289737,389,4296.009747
475.470102,391,4296.607915
566.434556,490,4297.336668
202.89355,317,4297.858225
344.903954,308,4298.368609
-877.102993,1006,4299.742169
2394.173754,571,4300.568703
479.488125,410,4301.212968
1196.576561,519,4301.97857
-417.444898,315,4302.496625
3790.522175,759,4303.570955
1056.094621,612,4304.440187
406.660089,1092,4306.234375
-1020.454754,1225,4307.86826
169.286463,322,4308.388537
2414.667953,690,4309.342041
1889.676536,867,4310.51519
1690.924201,467,4311.218667
-117.226542,348,4311.758871
21.602004,320,4312.288855
712.021322,1056,4313.709297
1876.842697,846,4314.85061
836.590724,1206,4316.463325
712.584772,610,4317.336135
1406.16036,634,4318.228231
-1068.470062,1527,4320.221447
1752.899193,664,4321.155521
3125.333339,1180,4322.740595
632.697822,1361,4324.557325
-142.127021,479,4325.255536
1700.23906,497,4325.985571
146.062217,384,4326.578501
21.14187,1560,4328.608026
2019.751246,1165,4330.147181
616.677509,472,4330.841031
884.640322,1271,4332.513799
80.996755,449,4333.180395
-1498.753229,601,4334.044681
245.380844,282,4334.511226
-240.523702,356,4335.077594
1197.372435,523,4335.842579
274.53779,368,4336.422421
-956.583026,431,4337.072753
677.708605,392,4337.672101
1330.731929,613,4338.551951
755.928093,1528,4340.527886
524.727882,2067,4343.172631
-19.485971,301,4343.672627
-179.879544,677,4344.627171
1502.53101,1056,4346.047111
2422.520135,1268,4347.721749
647.301445,488,4348.433999
1882.317329,1349,4350.205743
-1447.710809,1403,4352.388583
846.212911,472,4353.088973
477.104437,773,4354.164618
227.18792,499,4354.891253
367.84117,367,4355.477076
-24.715863,366,4356.057503
182.160622,384,4356.649297
2005.465623,612,4357.534149
-388.122547,507,4358.282953
234.410639,473,4358.999276
473.033234,387,4359.600292
3000.489183,1263,4361.272259
1002.613436,2291,4364.196193
108.637416,425,4364.840503
188.586372,351,4365.409525
806.077999,412,4366.06376
488.26406,367,4366.640985
1597.58299,810,4367.755789
-31.168666,379,4368.342169
55.393154,352,4368.911207
657.83082,1233,4370.529526
-175.802451,356,4371.113906
1767.869694,597,4371.951225
404.353468,499,4372.691494
19.715225,313,4373.203589
-912.678315,589,4374.036289
-333.899732,391,4374.633228
524.59844,476,4375.332621
-1939.985008,1765,4377.627771
42.884853,345,4378.172203
1913.577499,1233,4379.806523
-511.237908,659,4380.742682
2146.719828,563,4381.563165
1873.367027,926,4382.816614
1611.761278,567,4383.633953
1949.426361,735,4384.641528
-2228.558201,1892,4387.05939
159.788752,373,4387.64845
250.872833,367,4388.224404
1218.408651,1116,4389.703844
930.231176,734,4390.715817
3045.090626,962,4392.019595
19.930243,1063,4393.435919
-452.345247,865,4394.618955
-2296.869921,1411,4396.462337
1626.379597,570,4397.629984
2092.093473,1508,4399.597577
1260.110688,691,4400.561636
1543.619466,921,4401.828329
1215.416794,504,4402.57916
1194.61899,712,4403.574985
762.045963,505,4404.321694
87.290535,712,4405.315244
1405.165157,773,4406.382749
453.268086,366,4406.964003
22.792119,323,4407.4895
242.371921,350,4408.032382
245.059257,332,4408.560735
1485.211096,683,4409.512959
547.601732,471,4410.210545
532.411346,431,4410.861178
228.015304,1239,4412.520988
-1185.290716,800,4413.625594
1849.908268,571,4414.455112
380.615362,449,4415.120318
983.246432,473,4415.821229
-1277.583703,792,4416.90853
768.027188,473,4417.627636
1249.403362,795,4418.710078
191.96858,475,4419.405761
99.620885,462,4420.09217
275.275625,386,4420.688722
795.715271,540,4421.460703
245.123097,435,4422.113675
-2000.432266,1281,4423.80308
-525.827104,440,4424.468067
1251.358987,1102,4425.93377
-290.345548,309,4426.442332
-488.866046,466,4427.151738
666.189648,409,4427.786356
2253.512439,621,4428.676524
836.754842,1488,4430.602369
-341.798399,354,4431.163624
-705.037154,1013,4432.536898
730.499426,408,4433.171296
-2872.932096,956,4434.483126
716.355173,505,4435.234814
1492.168465,558,4436.047827
-438.121456,1339,4437.818349
1275.257873,552,4438.622416
-4261.611485,2210,4441.442726
-970.739972,1959,4444.29285
-695.072731,381,4444.890292
26.248212,320,4445.413592
226.371016,315,4445.925663
1058.764899,893,4447.127333
-678.091835,515,4447.89572
1786.55516,966,4449.208779
1433.300988,533,4449.984478
29.638232,321,4450.508079
1181.792724,527,4451.275623
-84.220274,374,4451.864822
287.475419,389,4452.468954
139.014548,336,4453.011637
1457.480799,572,4453.82909
77.418675,307,4454.331621
244.315552,348,4454.893763
456.950305,1012,4456.252235
1471.77709,1174,4457.815635
-143.130972,473,4458.505926
1088.463828,422,4459.141449
803.005169,452,4459.814214
2545.173681,860,4460.987896
2617.452333,1087,4462.444278
437.214027,522,4463.208542
-4006.580259,1139,4464.717239
452.602324,542,4465.48456
1518.869513,540,4466.264583
776.432944,452,4466.944472
-3.529126,317,4467.465055
960.739525,609,4468.348062
35.819087,357,4468.915364
-301.279371,390,4469.511643
-893.116048,414,4470.144609
-194.16665,987,4471.449215
3013.049739,1649,4473.597443
-824.13204,1523,4475.572148
1753.027715,842,4476.718506
-314.684264,785,4477.799763
1795.356524,785,4478.873614
-661.720435,639,4479.777903
371.077326,510,4480.526976
1279.60069,689,4481.482387
-3072.962527,861,4482.675708
482.071113,2601,4485.972998
67.59341,347,4486.519936
-1018.706994,2188,4489.62561
1585.154513,590,4490.461929
-688.456479,356,4491.035934
2637.592361,1051,4492.452374
2095.049309,547,4493.257011
1324.776258,537,4494.032891
170.016094,320,4494.553504
1849.322716,507,4495.310479
890.376575,520,4496.074724
-30.541526,537,4496.851878
-44.969067,408,4497.483696
162.609115,429,4498.1304
342.460475,509,4498.880922
-1540.942772,1875,4501.343409
70.812515,988,4502.665594
-419.9029,305,4503.167653
-19.237459,664,4504.10983
1164.3501,569,4504.934172
-312.071474,459,4505.63223
-40.532228,519,4506.39974
959.433334,570,4507.216799
236.29139,514,4507.968749
660.36473,486,4508.683021
228.192028,391,4509.281243
-292.594968,478,4509.976262
-1530.957273,1900,4512.416958
766.876721,430,4513.062491
1839.19978,946,4514.313241
-368.519769,464,4515.012206
1678.862247,569,4515.845442
-383.152083,355,4516.410387
125.094694,314,4516.925421
570.081801,466,4517.620327
123.100752,517,4518.379192
2468.988836,1021,4519.746045
-109.347026,380,4520.343699
1322.366876,755,4521.409496
2553.273251,2065,4524.114068
2092.456778,752,4525.167789
-325.485172,361,4525.760274
-118.857046,592,4526.601872
999.4351,474,4527.303326
1673.549283,788,4528.376649
-423.815139,469,4529.081633
1986.142825,648,4529.984543
1147.98059,846,4531.15711
824.9373,2782,4534.671545
-1041.685611,1618,4537.107592
315.425908,578,4537.930021
-319.074176,439,4538.588224
-1040.839721,682,4539.542546
-2650.046775,1024,4540.937487
15.122363,1145,4542.455235
-593.253906,489,4543.178684
-4734.412981,2596,4546.45567
-508.297809,520,4547.215291
720.019446,461,4547.90384
-75.701967,312,4548.412123
953.579545,503,4549.157773
136.279061,681,4550.113137
-1290.483739,689,4551.071771
1214.044956,1013,4552.434578
1936.104206,1169,4553.981304
248.798825,480,4554.684994
-1114.613825,1144,4556.187023
900.007648,562,4557.001896
544.336488,404,4557.638202
451.562675,398,4558.252568
789.956893,741,4559.267817
543.619332,527,4560.038332
-613.505704,360,4560.616579
-219.969746,383,4561.21352
-2983.915806,917,4562.467921
613.339062,475,4563.176635
3675.381666,1860,4565.596134
815.859667,529,4566.361814
1626.468541,1028,4567.747979
384.62208,470,4568.446173
745.052642,461,4569.137979
566.945679,354,4569.710788
-20.951606,610,4570.58763
-3123.031829,1593,4572.652573
-1882.893838,844,4573.800516
826.36414,584,4574.634984
882.752776,1334,4576.371321
747.795342,381,4576.962709
579.194641,514,4577.730545
-2609.142365,2126,4580.432022
-96.922765,581,4581.575914
595.936549,1342,4583.341617
-168.068291,795,4584.413746
-710.835177,602,4585.282322
1692.995445,1164,4586.812344
350.489387,390,4587.41472
1211.924862,879,4588.619278
-3239.498694,1174,4590.177366
865.330429,876,4591.369591
-2312.403246,1467,4593.293769
309.948479,521,4594.056695
827.662046,638,4594.958304
-272.094834,295,4595.430168
2931.307715,1200,4597.00366
154.665134,365,4597.584852
20.808172,572,4598.415535
2466.176598,900,4599.61879
1005.119173,1006,4600.98542
-556.258876,385,4601.586435
935.71177,794,4602.670831
2356.73044,1051,4604.089563
-2569.666413,1426,4605.972964
2710.158084,1176,4607.541298
-1406.522119,3270,4611.644446
1710.744487,647,4612.554615
-4162.029482,1235,4614.182178
-922.368306,2422,4617.229587
-251.753614,273,4617.687805
2917.480047,1231,4619.315006
772.027625,542,4620.092362
272.164622,793,4621.17641
-1092.666347,435,4621.825175
797.935984,1511,4623.810532
-63.445139,933,4625.403233
-697.968737,736,4626.403848
1310.898324,796,4627.506462
716.275457,713,4628.491124
-223.815604,634,4629.39308
2946.415968,1280,4631.076111
886.675882,627,4631.965909
-1317.84533,789,4633.050776
989.821176,735,4634.069038
-126.64861,371,4634.6601
-2407.001597,1062,4636.080012
936.389553,569,4636.89661
-4356.623665,872,4638.09286
1090.571681,595,4638.936328
1002.334965,470,4639.638045
2724.25621,1803,4641.956653
-633.286873,1866,4644.351745
-1239.375418,1266,4646.00973
823.415282,758,4647.065754
-2989.502868,1929,4649.536963
-1560.573185,994,4650.860709
153.256279,486,4651.581311
489.148817,460,4652.274655
-1248.142943,1456,4654.195815
-2042.38297,883,4655.392397
385.860586,382,4655.982105
-4143.073476,1356,4657.760757
887.500953,480,4658.464409
-645.641685,2425,4661.55234
-6.66478,666,4662.499794
-1463.028678,1288,4664.197812
480.226125,476,4664.911304
-1285.235004,2087,4667.5708
1359.88413,1534,4669.922589
-4155.150355,1296,4671.604319
3406.182997,1289,4673.291505
-2777.006015,1241,4674.92638
-402.177507,665,4675.872281
-619.770593,1695,4678.03839
1217.786149,481,4678.745903
2106.063069,1041,4680.12513
-429.733443,346,4680.668749
29.127416,1435,4682.53698
473.044724,517,4683.29226
806.882366,554,4684.10035
-390.634983,1462,4686.048974
663.250187,582,4686.879338
30.834863,462,4687.569109
593.445404,739,4688.597672
523.104898,471,4689.300219
-2831.110234,2160,4692.050522
-1084.347958,985,4693.372898
-632.095664,440,4694.029173
-116.6937,676,4694.991359
-551.933874,480,4695.695644
-663.047512,502,4696.439199
638.975551,801,4697.546896
3576.388953,1695,4699.764853
201.922803,555,4700.587294
1720.722408,1899,4703.0148
916.481498,2431,4706.111712
513.462604,556,4706.920194
952.170356,574,4707.734634
1126.886307,541,4708.518472
154.397177,482,4709.231289
-2847.273617,788,4710.308185
1434.999683,498,4711.052336
1774.748651,548,4711.834611
-2277.48424,693,4712.803445
3180.413425,1574,4715.163631
-2965.938304,1648,4717.30622
-135.113698,362,4717.883156
3104.056402,918,4719.136798
555.660039,1473,4721.063473
-3487.345925,1219,4722.676712
-306.942881,318,4723.198
20.019059,358,4723.767489
1596.263549,1066,4725.181851
-44.536421,690,4726.142454
-834.615882,663,4727.0739
-363.802783,375,4727.658986
2831.937477,1591,4729.739442
836.04252,880,4730.941468
727.564084,487,4731.654521
-4102.473653,1101,4733.142045
2277.941087,3435,4737.457538
451.674639,483,4738.16601
-416.958145,825,4739.286484
1046.180624,1072,4740.710835
158.979786,366,4741.302107
-3522.451716,1563,4743.340884
-1506.361981,1025,4744.718141
-84.049316,972,4746.032734
-4603.974853,2413,4749.124865
-206.167318,392,4749.724255
973.661922,646,4750.628239
-138.275759,380,4751.236729
2193.475021,566,4752.059603
-656.460996,1333,4753.802002
2150.343881,1091,4755.247472
648.953889,515,4756.013652
3236.602099,977,4757.347627
-351.091531,2108,4760.39093
196.987848,1317,4762.135565
-3926.434319,856,4763.307711
229.254975,464,4763.998567
462.581033,554,4764.800083
1542.61228,1374,4766.601535
-1849.744473,822,4767.746386
462.394276,884,4768.955729
-1237.241973,1140,4770.462924
-259.111939,461,4771.155433
-12.511863,1193,4772.724317
-1794.438412,1053,4774.150927
1328.158186,542,4774.927301
466.859413,463,4775.624251
1.341725,297,4776.108465
2861.496136,1034,4777.482135
3382.100856,1504,4779.44384
-3239.411521,1338,4781.191002
350.330597,1601,4783.262918
-57.198944,556,4784.070738
1356.375572,583,4784.89538
890.334097,629,4785.775879
-4017.06974,888,4786.975269
291.002287,427,4787.620537
590.733738,1622,4789.718257
-1239.923828,612,4790.594742
-1951.333259,744,4791.62302
-1807.53997,1027,4793.019493
764.012577,1198,4794.593794
-1625.360293,1253,4796.238096
-3160.056373,3159,4800.207087
1043.425915,1333,4802.006066
1735.437834,863,4803.506936
-966.714278,769,4804.594468
504.308274,651,4805.514543
317.085807,487,4806.231781
591.888367,1324,4807.98607
400.457851,482,4808.69678
-1257.664776,847,4809.873478
763.299943,759,4810.98289
-945.723228,785,4812.137463
-2987.841006,915,4813.394258
1753.247067,549,4814.188406
-892.258393,736,4815.204795
-188.670388,330,4815.734438
-3035.325604,1595,4817.81695
-1193.319671,1169,4819.362931
1562.623846,2793,4822.90983
-1413.586391,967,4824.248039
-1940.900794,874,4825.433191
-596.186078,878,4826.639634
-296.90829,492,4827.363231
668.01188,853,4828.539361
421.963009,440,4829.198763
-527.903532,451,4829.89026
-73.945351,346,4830.430577
1864.760755,906,4831.677477
281.156739,533,4832.450495
1373.251469,633,4833.344194
-573.971709,424,4833.992857
327.435364,1563,4836.031593
765.948316,551,4836.845414
71.588824,389,4837.447924
-1112.214075,2843,4841.056471
3576.524761,986,4842.406312
-74.488876,340,4842.943829
-342.150057,493,4843.670767
-3494.022733,2314,4846.637217
-3674.058825,3332,4851.208484
333.033268,2267,4854.094639
-738.419267,898,4855.303832
725.036086,1189,4856.910572
-1236.374461,1161,4858.475537
1065.178552,1237,4860.108829
2154.571873,1950,4862.654801
518.329595,410,4863.287709
1626.163639,1631,4865.409961
1121.460825,1154,4866.969925
-1042.027181,1139,4868.489101
-653.588793,1114,4869.98162
-274.657611,536,4870.753809
-3213.46361,3381,4875.042609
-1313.891036,1030,4876.428953
-1739.593302,792,4877.55968
2563.755107,871,4878.751665
-2088.021568,823,4879.903519
531.752126,381,4880.491371
-835.083472,604,4881.368375
1349.42294,589,4882.213032
2340.632351,1554,4884.240451
1668.594842,1589,4886.327085
2697.091586,2164,4889.133954
828.975944,831,4890.287671
-1116.498899,1483,4892.570205
3947.657495,1428,4894.460817
-568.552463,318,4894.980292
-2170.079409,767,4896.076519
-1478.330292,716,4897.092075
3163.356069,1581,4899.157015
-911.240852,833,4900.294602
1622.115822,693,4901.255405
4291.233671,1199,4902.855389
2133.28777,592,4903.694457
1383.324867,1391,4905.523721
19.108841,384,4906.119175
529.811319,419,4906.75866
3467.195439,1357,4908.55338
-723.100407,675,4909.492029
-2068.42069,976,4910.817631
1718.456538,2162,4913.605091
-2777.706993,2427,4916.683056
-1708.696277,920,4917.942121
-3093.827405,3882,4922.796682
2215.364286,739,4923.807712
3618.197279,1002,4925.156324
-942.311552,711,4926.156541
-1402.225613,1025,4927.534613
353.677155,1700,4929.72357
1392.543088,1584,4931.785041
-2258.207807,701,4932.796192
807.957693,475,4933.497086
-941.556325,787,4934.591552
839.794018,726,4935.59705
837.069447,541,4936.700248
-206.456731,1407,4938.578646
-1140.493832,1205,4940.182324
-3080.998991,1288,4941.886526
2077.343249,940,4943.15936
2386.463032,1367,4944.951048
-759.054657,660,4945.900388
-1872.157119,1044,4947.280157
801.321058,1088,4948.726817
1589.209465,885,4949.93926
-229.481243,750,4950.983307
-1498.314757,626,4951.881491
62.073326,419,4952.540315
1537.798276,1525,4954.51319
63.595176,779,4955.586967
168.828212,1910,4958.058766
-2389.712076,2747,4961.510846
-4298.763057,1377,4963.301187
326.804097,2816,4966.854965
-1182.852572,2186,4969.657265
-2759.017631,1135,4971.164613
-1432.871752,1383,4972.991607
1174.77233,1197,4974.562469
-185.403846,1108,4976.036122
2979.036066,906,4977.268442
-488.293835,771,4978.333651
-730.961968,602,4979.199983
-475.170137,913,4980.759131
-3935.320775,1302,4982.515218
1685.442644,1178,4984.092044
-2981.247165,1854,4986.499643
834.298337,801,4987.609412
-3031.409816,1170,4989.182036
90.373276,2768,4992.681058
-808.148494,1297,4994.396557
-345.775805,1050,4995.788455
498.640493,1128,4997.271021
-2323.468327,3198,5001.271185
748.26044,1268,5002.971121
-1179.294104,2110,5005.665064
-915.031339,1595,5007.730006
-4043.904435,2329,5010.679534
2299.374772,2737,5014.141626
-1172.460895,871,5015.344114
2778.699407,1884,5017.760845
563.341761,675,5018.710201
-3362.777568,963,5020.003994
1190.89869,592,5020.841062
1995.107419,1057,5022.260294
4003.667853,2020,5025.207759
2455.780834,1408,5027.065616
-954.515405,1159,5028.634766
-1310.705668,1548,5030.652654
-2989.09414,1745,5032.905213
-4097.631636,1957,5035.441392
-1986.081125,1047,5036.837123
1030.089846,597,5037.676358
-230.567944,694,5038.663612
2863.960543,1151,5040.208376
634.894548,531,5040.975171
499.260251,2432,5044.07858
3402.332589,1326,5045.812786
572.248075,517,5046.57451
-113.546905,986,5047.896391
3979.731389,1130,5049.413478
-142.08813,1222,5051.029106
-864.418829,944,5052.313107
-847.751608,673,5053.257647
1860.623494,798,5054.353612
3049.547295,818,5055.480595
1032.048689,687,5056.42881
2394.393074,1536,5058.441619
-96.16226,2667,5061.877444
-4772.351268,1889,5064.299489
-209.84154,789,5065.388857
1212.584914,1840,5068.137532
1720.874977,1506,5070.116044
-1009.304189,670,5071.062073
-3944.297935,884,5072.255867
-1574.912625,907,5073.508525
-619.218155,879,5074.698321
-1852.946739,751,5075.749418
4786.505328,1313,5077.464989
-340.494415,1320,5079.210138
1534.735141,659,5080.13871
2505.178645,2330,5083.113922
408.733738,456,5083.806116
1873.564426,1448,5085.690344
-1733.083498,842,5086.848742
-3179.094451,1244,5088.502429
-1194.339361,784,5089.599397
1454.59192,2069,5092.263978
-1465.360515,700,5093.236429
1874.649345,823,5094.365988
-390.416201,959,5095.669004
-1291.151124,1956,5098.194263
-2188.106914,1662,5100.39522
620.981347,810,5101.523365
852.426494,1441,5103.405515
-510.477244,1024,5104.780999
3.552963,430,5105.428268
1660.869055,1937,5107.903174
3808.223872,1321,5109.630821
1225.528866,614,5110.496178
-3895.90262,2651,5114.191255
2393.656729,2231,5117.054003
-2236.844403,1043,5118.453752
1576.415118,527,5119.237315
1914.118672,914,5120.486334
-1433.897173,706,5121.499752
274.771595,1522,5123.487406
728.170007,642,5124.387249
635.274658,453,5125.068106
626.287398,822,5126.189661
98.035266,1120,5127.671568
-23.876137,690,5128.626221
-4337.903898,1439,5130.503484
1980.630349,785,5131.567443
-171.680256,1241,5133.220273
-4489.752065,1803,5135.572663
-125.265619,818,5136.700722
-1594.07027,857,5137.886931
349.442348,401,5138.517997
-224.067448,1157,5140.061707
-2.102613,1338,5141.809334
-1002.030221,1362,5143.617276
-4210.620422,1058,5145.04296
1099.736475,1139,5146.54632
3137.580901,3105,5150.489472
755.914118,2676,5153.902163
-470.519141,4099,5159.32048
-3312.490527,2015,5161.902126
3320.619693,2181,5164.704594
-1765.93462,1873,5167.114877
-1269.590782,800,5168.211901
-1905.372903,1483,5170.168084
-2553.198057,2595,5173.469966
-715.570762,2827,5177.050567
-156.449752,1864,5179.512336
-3134.482939,1655,5181.665364
-1734.738919,1100,5183.143437
586.76783,640,5184.027217
-3017.638981,883,5185.246912
-1362.980842,2232,5188.098979
-2847.935447,1301,5189.848382
-2550.843031,1127,5191.333981
1957.172752,881,5192.516159
-793.45551,706,5193.494299
81.307791,515,5194.253296
1982.502276,844,5195.404655
2213.405987,1654,5197.518179
-463.325433,1392,5199.662945
-9.938352,895,5200.865478
-5155.392808,3779,5205.596962
-1329.46077,701,5206.58838
187.847933,893,5207.79573
-1541.415793,1115,5209.287384
610.729555,1024,5210.669439
2515.178656,1048,5212.066187
700.797117,2446,5215.19194
599.744694,1102,5216.672872
-136.409775,482,5217.371538
1691.753155,716,5218.370621
313.847538,558,5219.186162
-492.913398,1366,5221.007498
608.654423,2531,5224.241771
585.865157,5483,5231.03316
-1616.038812,1492,5232.973618
-1323.152477,1398,5234.808009
1664.856754,816,5235.936713
-1900.046475,955,5237.250836
686.4489,500,5237.976503
-586.75292,1594,5240.063729
1992.076205,987,5241.703598
1091.863848,2374,5244.727915
-2732.367477,1813,5247.070519
-4061.326893,942,5248.322911
-2240.28994,891,5249.535074
-521.713722,1112,5251.029119
-3594.336579,1377,5252.815131
-181.597327,1222,5254.440578
-4212.19278,1483,5256.397352
1439.73772,1582,5258.448189
2274.068177,1181,5260.01692
-4905.722756,3298,5264.182894
1643.908879,670,5265.128372
-2885.863939,1341,5266.902852
-240.350135,666,5267.833765
-186.76362,634,5268.7214
1734.746465,2153,5271.515368
337.859185,801,5272.624444
1360.586867,1310,5274.338755
1906.079422,1466,5276.276284
735.304637,1600,5278.327144
-1315.22542,727,5279.350754
2561.771889,2852,5282.992176
-640.285207,517,5283.7405
-636.204012,978,5285.393411
-1110.906659,991,5286.731374
180.972872,808,5287.852646
-1145.359753,762,5288.890013
706.731572,452,5289.569671
-1898.249787,1048,5290.971167
1896.327695,1561,5293.01211
-4693.200979,1657,5295.172865
1653.507789,1591,5297.21542
544.569553,494,5297.931302
-2490.589653,739,5298.97561
1066.188902,1382,5300.808124
4139.523872,1318,5302.544006
804.793674,3275,5306.70886
-3767.604178,2562,5310.008147
-5134.406909,3762,5314.707412
-2886.196821,5832,5321.985864
-998.823328,1914,5324.454335
-3749.04676,2244,5327.649444
-626.848066,856,5328.821984
-74.775236,776,5329.892874
-299.659887,595,5330.741531
-1144.81796,685,5331.70709
2677.852762,2068,5334.376251
