#{"t_start": 1703003240.6892703, "env_id": "modulating_plainEnv"}
r,l,t
-2028.33106,571,408.614974
-1971.90664,455,409.076112
-2113.693416,394,410.00246
-1866.072326,403,410.416859
-1502.624724,304,410.751023
-2236.507281,406,411.169279
-1826.055659,305,411.507894
-2263.116119,381,411.908334
-2363.358019,400,412.32764
-1998.779186,384,412.729007
-1918.652891,290,413.057334
-3113.151413,663,413.688007
-2001.141464,688,414.32603
-2386.848601,596,414.899724
-1495.560504,315,415.24922
-1149.787235,391,415.657241
-2724.088801,602,416.234839
-2894.19457,619,416.831424
-2038.032857,382,417.227647
-1309.290985,257,417.525126
-2343.230302,381,417.924344
-2184.049641,407,418.346035
-1387.189077,326,418.702807
-2947.343431,690,419.354304
-1830.365397,398,419.769819
-1676.429942,323,420.122735
-2035.556361,391,420.524843
-1081.802788,270,420.828632
-2095.735935,672,421.460726
-2056.598063,408,421.881007
-1893.744622,430,422.319611
-1915.985296,431,422.76686
-1127.546883,338,423.129576
-2038.387405,349,423.502851
-2561.678543,607,424.086351
-1826.100261,322,424.436776
-1814.462445,314,424.784369
-1739.960362,1038,425.693192
-1801.89605,280,426.009553
-2016.746021,332,426.367452
-2539.003587,384,426.768575
-2293.44871,347,427.13667
-1238.430474,259,427.432777
-3468.642354,665,428.060663
-286.674764,319,428.394428
-2264.598755,362,428.77308
-2153.884169,358,429.153826
-1012.15263,295,429.482852
-2238.383407,405,429.902355
-1732.157328,381,430.305541
-3471.539185,548,430.83502
-2239.882243,339,431.195685
-2070.63234,346,431.566143
-636.877446,292,431.883949
-3070.594419,673,432.519569
-2103.327755,436,432.957152
-1576.205537,318,433.305944
-2293.276368,517,433.816679
-2342.79684,425,434.252448
-2380.651409,416,434.681185
-1729.418536,317,435.02904
-3042.239929,620,435.612495
-2064.798428,350,435.98968
-1846.216417,448,436.444095
-2558.340932,385,436.843976
-1572.007565,308,437.180061
-2284.770407,438,437.622489
-1566.388199,266,437.929439
-2496.468211,416,438.355009
-1774.655375,374,438.755278
-1999.883184,396,439.172167
-2103.308028,366,439.557684
-2184.201802,390,439.955066
-1975.435745,339,440.316819
-2145.174947,404,440.730669
-1812.049285,399,441.144065
-2356.55915,525,441.66258
-1978.266706,477,442.130926
-2132.316554,823,442.880286
-2554.970848,468,443.350084
-2124.462903,344,443.723555
-2613.525289,509,444.221849
-2602.08331,722,444.882353
-2032.807701,382,445.277107
-1971.144903,664,445.901551
-2078.946878,387,446.301515
-2322.75867,408,446.719276
-2282.642521,452,447.179731
-2301.74965,685,447.830262
-1393.960706,304,448.16771
-1017.701354,293,448.495053
-2636.89833,583,449.053901
-1980.580358,412,449.477377
-1372.278864,235,449.75274
-2620.058459,386,450.154309
-2654.649409,1031,451.089965
-2749.616318,401,451.500638
-3217.283104,679,452.152956
-943.6003,310,452.495515
-1838.549932,522,453.006983
-1608.314507,408,453.428028
-1588.170493,447,453.879167
-3225.991173,599,454.452376
-1381.170728,228,454.721815
-3432.374272,625,455.322613
-1546.784281,252,455.612813
-1665.487088,376,456.008759
-2412.526741,665,456.654176
-1828.504155,300,456.983235
-2018.830935,342,457.344613
-2885.916183,746,458.046332
-1888.184255,523,458.560396
-3020.929496,867,459.353573
-1622.090845,314,459.694773
-2164.560667,705,460.345673
-1453.651198,292,460.67625
-1603.703697,314,461.014111
-2087.738298,358,461.398091
-2423.121636,368,461.784787
-1593.273578,346,462.154975
-1513.981959,261,462.449845
-1891.708168,400,462.868512
-1826.494021,382,463.273804
-1306.548398,301,463.611217
-2214.122148,493,464.102319
-1642.994777,329,464.458502
-2026.014223,398,464.873676
-1847.496431,630,465.469346
-1746.136503,388,465.88242
-1633.393907,285,466.196906
-3223.738879,657,466.806202
-1855.678766,318,467.150846
-2157.408521,349,467.521176
-1850.790143,343,467.886219
-2375.998656,386,468.286974
-2275.345296,324,468.636051
-2236.395158,459,469.102473
-1449.916092,421,469.529776
-2103.223807,399,469.938272
-1633.631079,524,470.449867
-2530.794641,478,470.926353
-1431.966842,279,471.247222
-1779.587548,427,471.686289
-2403.486309,556,472.233144
-2506.140412,475,472.711298
-1593.004123,322,473.063356
-2073.379104,584,473.631906
-1959.657575,342,473.991133
-1940.096441,383,474.391152
-2208.545466,355,474.764468
366.083128,655,475.371608
-1834.829521,409,475.792448
-1638.508323,330,476.153636
-2307.861169,393,477.069135
-2075.571028,426,477.505445
-1569.836776,418,477.932255
-1283.961378,310,478.2738
-1829.554759,433,478.714332
-194.7129,292,479.026906
-2050.311587,363,479.403961
-1722.221213,282,479.720077
-2194.516197,405,480.13231
608.223955,804,480.859436
-2601.533666,504,481.354131
-3002.734994,617,481.943584
-1658.634799,307,482.276919
-2227.564328,435,482.72148
-1339.623547,282,483.03488
-2818.491967,578,483.590565
-2142.887334,363,483.975319
-1941.828832,355,484.345438
-2105.68413,381,484.742933
-2304.519834,392,485.139567
-2226.322571,421,485.568749
-1911.747109,403,485.992737
-1866.171903,319,486.343582
-2617.997694,512,486.843397
-1931.538885,882,487.643068
-2214.793788,350,488.015378
-1588.634313,222,488.280128
-3062.680852,1408,489.503991
-1536.075449,276,489.805304
-1972.885877,348,490.174002
-1100.873206,443,490.603505
-2161.934668,669,491.227693
-2361.759833,375,491.612603
-2086.160281,369,492.001835
-2107.756104,382,492.397193
-1386.181328,225,492.668195
-2126.460832,794,493.372569
-1520.012487,257,493.663349
-2328.7666,752,494.347119
-1645.795923,688,494.984628
-1475.837251,334,495.352982
-2162.485653,353,495.724405
-933.401378,570,496.263481
-1818.397454,273,496.570806
-1228.622782,370,496.958093
-2365.47361,393,497.358666
-2975.779677,367,497.737785
-2210.56166,355,498.106761
-1505.021691,282,498.417023
-1489.161312,308,498.753052
496.135034,759,499.454138
-1404.947114,247,499.739314
-2796.021911,727,500.420897
-2121.670026,359,500.794793
-1240.231274,248,501.080812
-2081.783999,353,501.451613
-1564.737961,263,501.743726
-1915.463054,240,502.022383
-2120.537686,413,502.43987
-2473.256674,610,503.027533
-2682.009377,529,503.540558
-2098.112181,533,504.039814
-1177.22987,292,504.371262
141.493885,932,505.20791
-2687.211304,365,505.58597
-2163.149161,416,506.020454
-2087.986922,536,506.547416
-1659.581206,452,507.002203
-1514.616583,383,507.402268
-1605.675138,718,508.073392
-1650.104504,307,508.399339
-2499.814233,425,508.833454
-1685.11471,251,509.117535
-1222.837097,302,509.450396
-1447.862277,289,509.765245
-2375.121376,497,510.254277
-1647.294658,360,510.630716
-1638.152507,245,510.917257
-1409.840988,294,511.24297
-1346.624764,273,511.55643
-2606.923054,478,512.026252
-2102.304906,407,512.440741
-1270.54585,366,512.826495
-1383.865905,642,513.432516
-1327.825481,276,513.744798
-2224.301145,408,514.161036
-1922.983085,363,514.549432
-2067.82765,310,514.885071
-824.224011,274,515.190377
-1854.522812,334,515.555429
-1428.458949,726,516.212294
-1712.686031,684,516.843313
-1344.40074,260,517.143063
-1827.361145,432,517.576629
-2066.405929,377,517.967952
-1396.513336,230,518.236778
-2763.950895,512,518.740259
-2076.98923,579,519.306117
-2116.259317,383,519.704173
-1334.477843,288,520.026554
-2323.833288,595,520.590698
-2105.216656,459,521.043295
-1891.813857,315,521.386652
-2223.104553,346,521.754041
-2328.397099,486,522.225419
-2946.933364,651,522.848792
-2368.076649,403,523.262632
-2236.251262,417,523.688816
-1818.135251,297,524.019871
-2218.792446,391,524.417862
-1030.010544,398,524.834161
-1596.998704,642,525.432735
-2375.631113,421,525.856868
-2028.059368,478,526.334391
-1363.62112,349,526.709184
-1914.487559,410,527.134852
-1294.457577,225,527.401309
-2041.319392,350,527.774217
-691.309902,255,528.066298
-2017.021858,400,528.474021
-1968.640134,409,528.893029
-1723.436186,335,529.247901
-1650.307898,307,529.583847
-1377.223287,274,529.888478
-2164.134553,419,530.315386
-2183.103345,708,530.967569
-1920.713462,437,531.401261
-2108.059429,390,531.805517
-2481.380258,415,532.227825
-1384.175205,321,532.577429
-1413.873495,281,532.894825
-2152.830114,400,533.316718
-1262.125076,283,533.630392
-3179.984763,713,534.298758
-2015.726309,367,534.677855
-2702.169215,387,535.072544
-1628.33367,311,535.409736
-2776.033641,469,535.872585
-2434.922838,659,536.495325
-956.247945,237,536.769237
-2332.632729,411,537.191365
-3524.816342,536,537.713546
-1484.710272,540,538.233233
-2449.646868,395,538.642895
-1619.612607,320,538.984885
-2299.843145,615,539.582401
-1786.825827,378,539.975156
-3114.315035,889,540.786329
-2322.775098,359,541.163685
-1806.859778,358,541.554168
-2146.097716,429,541.987791
-1450.901785,395,542.377975
-1785.366563,388,542.775063
-1549.00687,242,543.052317
-2597.913186,604,544.1574
-1903.219949,663,544.791369
-1595.279866,312,545.131518
-2778.351445,630,545.732511
-2299.215887,383,546.126637
-2559.247741,524,546.651454
-2451.534682,422,547.08337
-1604.385056,324,547.432301
-1537.870845,507,547.91447
-1099.005285,304,548.247763
-2109.916864,612,548.841162
-1704.300392,455,549.310742
-1403.06821,336,549.673744
-1420.922206,287,549.984205
-1268.279918,277,550.296607
-1143.653481,221,550.561532
-2691.564344,624,551.151661
-2173.295088,587,551.708928
-2559.206564,732,552.402064
-1702.801975,357,552.780432
-2631.211119,557,553.326622
-1845.112219,363,553.707276
-2539.768362,404,554.115862
-3087.04035,562,554.657966
-1847.955709,414,555.085877
-2254.050946,479,555.564236
-3872.944352,616,556.135844
-1674.292357,381,556.527624
-1753.107983,319,556.875573
-2124.574234,368,557.269588
-1435.071676,356,557.64441
-1324.470874,356,558.020491
-2091.837802,423,558.450635
-1682.978441,315,558.78671
-1313.653711,467,559.253691
-1190.330182,254,559.547904
-1973.958121,330,559.903407
-1519.697805,267,560.208538
-3227.219073,593,560.787298
-2202.50636,733,561.457235
-713.328663,679,562.064732
-3141.564907,584,562.626819
-1877.058915,406,563.041714
-2080.956802,339,563.404669
-2300.432142,898,564.214647
-1565.874319,245,564.495996
-2582.288706,365,564.876628
-2115.998619,637,565.478254
-2069.311698,660,566.09431
-3161.712666,823,566.835391
-2968.343679,576,567.38216
-2077.440046,344,567.746394
-1198.866452,256,568.041066
-3547.778572,895,568.847444
-2078.866913,636,569.452855
-3245.931599,842,570.208566
-1996.515578,327,570.563102
-1090.468368,268,570.861753
-2293.093163,416,571.282164
-2224.854091,380,571.673188
-2020.22067,481,572.146287
-1294.025654,259,572.443944
-2357.990011,486,572.918417
-1354.37897,363,573.292994
-2589.332309,353,573.665445
-1797.433993,543,574.189619
-1299.588051,415,574.602766
-2444.719737,471,575.073125
-1600.726246,429,575.518642
-1473.368392,446,575.941598
-2360.210007,406,576.360755
-1546.157801,314,576.698809
-1872.448319,321,577.047581
-2755.349293,755,577.755517
-1364.763163,377,578.144529
-2429.066725,455,578.594929
-2532.914925,627,579.203513
-1770.023505,513,579.708193
-2284.227186,399,580.121147
-2444.040772,389,580.521917
-3429.361786,763,581.23878
-2523.397989,778,581.962083
-1405.220983,279,582.270195
-1662.724575,628,582.868914
-1913.302963,448,583.309926
-1134.25053,396,583.724605
-1196.295267,394,584.134985
-3600.891032,684,584.764262
-1797.462871,241,585.039276
-1185.990088,270,585.3449
-2819.14779,717,586.006625
-854.475054,232,586.281471
-2672.12669,418,586.709916
-1231.117542,581,587.266752
-3059.402174,700,587.925719
-1573.692444,360,588.306289
-1704.201548,336,588.6701
-1195.799308,241,588.951433
-1540.792668,328,589.304618
-2607.368626,443,589.749778
-2086.122033,446,590.197341
-2444.787032,391,590.596771
-1695.650901,323,590.944857
-3322.641058,705,591.598208
-1769.738538,322,591.938453
-1861.211529,340,592.305526
-2830.173546,598,592.884351
-1213.010672,278,593.199049
-2564.975483,794,593.923337
-2284.981688,393,594.327984
-1960.536017,414,594.75356
-1836.975009,381,595.158956
-1944.276981,311,595.49804
-1304.403258,303,595.831719
-2297.018384,732,596.513382
-2490.988814,472,596.979697
-2597.001495,672,597.613118
-1401.729205,224,597.878241
-17.504088,739,598.541458
-1389.799346,307,598.8745
-1345.458012,355,599.252209
-1820.157995,283,599.568915
-3191.706618,729,600.26053
-2084.285333,352,600.635906
-2431.628437,388,601.0349
-1099.312678,285,601.352939
-1680.177349,331,601.705659
-1667.869887,344,602.07365
-1341.049793,253,602.36619
-1465.52078,339,602.730513
-2001.822812,723,603.400585
-2284.929035,397,603.807709
-2191.651101,402,604.220416
-2106.876745,411,604.63928
-1505.06862,389,605.046602
-2686.51432,430,605.479181
-1170.087594,592,606.047085
-3130.436588,790,606.77925
-1946.599639,388,607.184512
-1835.259179,270,607.488526
-1254.358265,875,608.276879
-1795.169284,350,608.645586
-1845.378105,356,609.02487
-1376.69443,351,609.903828
-1196.695133,721,610.577554
-2211.830379,387,610.976326
-1059.966232,492,611.457772
-1270.179509,379,611.856596
2571.279148,1837,613.415164
-1425.849374,319,613.764858
-1796.702987,364,614.14833
-1394.63695,405,614.56907
-2303.036458,434,615.003984
-1948.21961,338,615.369278
-2036.430625,383,615.759473
-1676.587637,425,616.188761
-2832.680157,373,616.577679
-1216.670897,285,616.895981
-1931.829821,401,617.315683
-2265.016308,527,617.841427
-1853.474717,484,618.317734
-1435.61396,376,618.712683
-2275.828241,350,619.084737
-1480.050484,383,619.489913
-1587.50918,243,619.770807
-3319.152418,918,620.615459
-3020.309629,425,621.043691
-1380.319954,419,621.467728
-2845.059877,678,622.112771
-1050.40835,575,622.656747
-2404.963875,402,623.069161
-1713.106779,362,623.452271
-2108.503487,434,623.888296
-1808.517522,444,624.333003
-2074.796221,441,624.77222
-2683.799402,911,625.583534
-2103.343722,417,625.99942
-456.749652,781,626.701377
-1412.984597,573,627.247747
-3003.036466,655,627.888428
-1443.561317,267,628.193014
-2670.750023,643,628.818959
-1454.73494,526,629.332694
-1704.192437,356,629.707625
-2066.449518,679,630.348781
-2477.048302,489,630.834656
-2371.223867,454,631.286942
-1738.707622,454,631.740792
-1598.619592,388,632.149323
-1662.153552,334,632.503669
-918.876709,462,632.960334
-2776.539024,574,633.523836
-1642.739718,377,633.904357
-2116.581501,320,634.251543
-1752.239149,252,634.544273
-2255.786283,360,634.927443
-714.297134,638,635.530689
-1269.183533,352,635.898876
-2427.92885,495,636.384261
-2539.602915,559,636.930263
-2161.891655,367,637.312633
-2002.568168,446,637.761072
-2076.020711,383,638.161188
-2167.128463,357,638.542578
-1963.818724,438,638.99236
-2185.051982,362,639.36585
-2161.828519,402,639.771484
-2277.979391,496,640.257184
-1989.630866,418,640.682655
-1344.254906,267,640.984107
-2592.238407,359,641.357656
80.065347,686,642.001479
-2812.547892,518,642.504005
-1857.053978,389,642.908674
-2475.81068,731,643.571469
-2094.8232,543,644.098109
-1956.810178,425,644.535611
-1432.084277,340,644.896208
-1216.66407,278,645.211751
-2582.103651,450,645.657457
-859.781056,285,645.970823
-1375.249799,746,646.659521
-1443.920104,394,647.063782
-1500.36984,358,647.44828
-949.382867,390,647.84757
-2630.971039,487,648.331045
-1845.868486,385,648.736473
-1833.282026,286,649.062528
-1746.806673,452,649.513253
-1993.669379,400,649.918606
-1689.90509,847,650.694182
-1308.342771,268,650.996793
-1811.361636,338,651.364277
-2274.909173,412,651.790218
-1548.96655,291,652.109814
-2153.990289,411,652.529556
-2638.401431,621,653.118713
-1851.782685,381,653.515553
-2771.444714,520,654.020076
-1804.166988,440,654.471467
-1899.589574,397,654.878017
-1296.555156,589,655.434008
-1744.086481,349,655.809891
-2002.748306,449,656.263837
-1936.263,376,656.658447
-1812.03216,335,657.013505
-1126.05524,622,657.587834
-2220.601444,407,658.009215
-1729.798146,387,658.419289
-3047.475621,708,659.087921
-3345.853047,730,659.776089
-2400.645828,448,660.222354
-3144.763909,647,660.841409
-2230.827279,401,661.256476
-1943.410995,415,661.683213
-2858.426606,542,662.217153
-2221.834971,427,662.654241
-2361.9909,670,663.293335
-2339.137992,375,663.68473
-1099.602967,918,664.509992
-2852.723936,664,665.133928
-2197.57109,400,665.540076
-2006.722816,380,665.93103
-2956.775742,623,666.529224
-3291.902151,818,667.276453
-1180.790855,259,667.573777
-952.739282,272,667.885458
-1232.553283,254,668.178831
-2125.69497,403,668.594201
-3146.770409,548,669.122088
-2358.33518,373,669.506508
-1157.142005,313,669.847372
-2065.19464,410,670.274372
-2689.358691,694,670.929942
-2047.549751,409,671.354183
-1078.534314,278,671.671416
-668.862888,600,672.245116
-1499.106785,284,672.563437
-1716.743824,394,672.974215
-301.329363,455,673.431393
-1954.448519,345,673.800976
-2096.004259,374,674.188528
-1086.212953,324,674.537061
-2837.02842,881,675.822199
-909.947168,552,676.34364
-1405.307569,381,676.737287
-1818.994561,673,677.372006
-3332.272344,785,678.075163
-2269.857543,512,678.573388
-1708.502062,555,679.110103
-1281.443002,334,679.469994
-2869.001254,629,680.069728
-2513.538658,556,680.614167
-1273.046416,353,680.993688
-1476.951343,297,681.322834
-848.946973,223,681.588114
-2110.723556,492,682.075588
-916.604104,260,682.371689
-3160.245031,632,682.979136
-2112.665598,419,683.406918
-2040.517603,419,683.836441
-2262.105669,535,684.363025
-1893.202471,413,684.779121
-2867.808743,544,685.310354
-1179.067068,267,685.615308
-1349.521849,649,686.223695
-68.972589,458,686.681376
-2225.832981,875,687.476651
-1437.976616,331,687.833934
-2000.583944,388,688.237101
-2103.048714,422,688.660861
-1676.971077,599,689.226758
-1817.678339,390,689.633824
-1447.17503,312,689.978635
-1329.661696,333,690.327051
-848.440703,497,690.791998
-1757.370734,394,691.195665
-1433.955091,295,691.518653
-2545.821948,566,692.065529
-3090.122248,800,692.785751
-739.504294,1033,693.702374
-584.683753,342,694.061738
-2187.37607,388,694.463073
-2222.542208,679,695.095547
-1696.866186,432,695.531374
-590.555686,756,696.225633
-1852.673529,411,696.646795
-1999.215081,350,697.018909
-3109.049055,740,697.702286
-2275.916281,481,698.180679
-575.374463,760,698.884818
-2015.724488,424,699.322348
-1516.193229,471,699.797004
-2241.633394,469,700.264648
-16.730198,534,700.781044
-1820.248054,351,701.153679
-1838.152642,436,701.595051
-2346.076417,398,701.997767
-2978.995699,656,702.620582
-1871.080295,716,703.288084
-1074.009574,412,703.718056
-3050.733122,671,704.352306
-2883.978394,665,704.974549
-2475.07039,561,705.510911
-1583.654556,482,705.980807
-2216.864077,467,706.453993
-2847.187487,620,707.047502
-2417.497022,612,707.6237
-3124.153823,523,708.120357
-2892.243153,548,708.651888
-2521.759155,478,709.134787
-2029.584085,815,709.865266
-1893.260178,362,710.247497
-2252.702504,809,710.998616
-1440.287556,755,711.707855
-1511.432889,457,712.165576
-1746.638068,480,712.640325
-1977.005159,367,713.020378
-1837.980777,284,713.339242
-1872.637049,341,713.70077
-1341.58406,338,714.063875
-1227.891063,775,714.776221
-939.610378,305,715.108982
-2240.688419,444,715.55754
-1860.641022,477,716.032982
-2111.469633,406,716.448285
-1252.448193,275,716.753952
-1455.295033,357,717.135319
-1889.572626,382,717.534789
-1062.197097,765,718.24167
-2354.616195,482,718.719415
-2220.690439,386,719.122844
-805.872003,562,719.660954
-2014.531713,462,720.114565
-2384.044384,381,720.512396
-214.010666,452,720.958843
-2332.730765,749,721.64637
-2021.700984,402,722.055973
1705.065833,1008,722.932658
-2094.6651,624,723.522936
-880.718352,489,724.004798
-1070.762701,638,724.593916
-2190.083815,400,725.007547
-1760.800845,408,725.424939
-1514.686103,282,725.736069
-1522.57463,236,726.016492
-2140.075797,354,726.39394
-1934.681845,390,726.806029
-202.351265,959,727.650166
-3639.487876,797,728.374729
-1290.85918,250,728.665339
-2417.509457,595,729.240288
-2706.394794,693,729.897231
-1829.616565,555,730.433888
-1592.736508,303,730.765131
-2052.832965,419,731.194568
-1495.430021,375,731.582917
-2498.471142,414,732.001494
-2931.087946,581,732.564598
-2469.503549,755,733.270424
-1917.412523,440,733.718133
-1560.373185,361,734.102347
-1886.842008,409,734.519077
-2380.244524,490,735.003944
-1329.13932,492,735.485689
-1883.024564,538,736.012442
-1009.538238,301,736.345832
-1994.933721,481,736.825196
-1790.550107,301,737.153577
-965.768122,682,737.795259
-1744.582658,492,738.281679
-1047.62866,294,738.596219
-1940.150106,388,739.001923
-1257.122184,319,739.349535
-1545.842158,1189,740.904364
-510.568012,566,741.447719
-1530.69948,320,741.79658
-1484.684312,356,742.177542
-2078.896049,418,742.605262
-2110.765519,362,742.982727
-2573.01931,588,743.562968
-1228.566144,362,743.950968
-2340.823987,502,744.424979
-1366.338865,1007,745.301423
-2010.482526,370,745.682039
-1861.984068,395,746.084395
-2663.079016,664,746.710442
-1329.530636,372,747.101171
-2276.461008,544,747.628808
-3040.067023,677,748.267466
-1155.15366,598,748.814266
-1772.953519,374,749.203733
-1568.843652,350,749.566908
-2058.780293,394,749.974298
-1977.797548,358,750.35069
-1926.919711,386,750.749602
-3337.562561,747,751.438573
-1463.432557,408,751.849173
-1551.598083,393,752.258326
-1132.940674,286,752.570002
-2161.932227,470,753.045304
-1398.840408,373,753.433999
-2090.437581,652,754.046293
-1783.582348,399,754.456598
-3036.269048,729,755.141342
-1191.803741,378,755.532087
-1627.407581,307,755.870353
1613.975726,988,756.748015
-2250.331741,373,757.13549
-2896.541415,828,757.884444
-1351.620785,333,758.247855
2.083446,611,758.80458
-1485.723463,355,759.168579
-2690.084295,539,759.693504
-1880.294026,443,760.132881
-1853.971166,410,760.556062
-1587.729729,321,760.895614
-3046.245911,699,761.552247
-1391.946956,317,761.898719
-1882.427403,492,762.385111
-1663.89512,370,762.768995
-3363.145832,746,763.454209
-995.712097,357,763.831936
-2440.269733,723,764.489443
-1015.158184,364,764.863613
-532.242969,607,765.432358
1353.317827,945,766.263694
-940.947449,961,767.119081
-1050.944549,367,767.50073
-1826.923929,513,767.998777
-1994.667395,457,768.4629
-1218.992941,272,768.77179
-1561.048627,333,769.129911
-2090.326256,364,769.51018
-1708.059047,643,770.112777
-2605.705418,386,770.507031
-2662.16727,669,771.142087
-2279.360144,557,771.671019
-1549.82625,308,772.00112
-1500.7653,651,772.604675
-1275.600023,318,772.940593
-1074.985692,397,773.357231
-2103.643553,435,773.797439
-333.5222,888,774.599457
-2436.218786,390,774.996164
-2993.91282,747,775.672718
-1555.794623,382,776.068631
-2753.363522,637,776.654931
-1114.871539,374,777.054202
-1845.663261,394,777.462249
-1615.137377,602,778.022117
-2503.656101,424,778.451999
-1563.963838,337,778.813525
-1587.453366,461,779.273915
-1560.610333,343,779.631295
-1483.225193,561,780.160649
-2172.855782,394,780.571268
572.578464,649,781.170369
-987.215724,457,781.623706
-1222.403326,519,782.122456
-1583.466061,320,782.469679
-2402.765831,441,782.906587
-2600.141367,385,783.304502
-1275.962971,341,783.671463
-2195.618442,348,784.038597
-1325.584163,321,784.378212
-1298.501931,433,784.822847
-605.921089,475,785.29399
-677.636105,639,785.893853
-2050.215528,409,786.316649
-1292.855214,270,786.627665
-986.384641,972,787.484569
-150.001592,459,787.942575
-755.375687,597,788.498631
-2494.159919,379,788.896329
-1586.904939,281,789.211834
-1186.893802,326,789.571215
-514.450173,574,790.118031
-3021.010054,530,790.635041
-1293.964351,326,790.988379
-2747.260443,473,791.458804
-1127.17255,264,791.760674
-744.053119,301,792.091392
-1618.607414,545,792.614677
-2310.927217,447,793.060144
-613.080518,305,793.384364
-2008.370314,533,793.905973
1185.693815,1288,795.018705
-1445.233271,330,795.370867
-3047.656791,612,795.961146
-2094.154059,430,796.3956
-2012.149673,361,796.775157
-1101.621566,622,797.354281
210.471267,798,798.082464
-1365.552593,314,798.422997
-2221.695008,776,799.129122
-194.578819,474,799.596669
-1210.426398,272,799.901796
-1935.669798,792,800.629093
-2109.852949,492,801.109066
-1526.121768,399,801.511809
-1389.917014,296,801.844294
-1139.011157,231,802.118075
54.085858,522,802.624413
-1442.189071,305,802.959272
-2039.20878,414,803.374142
-2483.899479,386,803.773054
-2181.589002,372,804.161472
-2283.237328,741,805.362727
-907.517029,643,805.965256
-2958.01217,707,806.63128
-1635.299801,398,807.038745
-1377.652814,439,807.482906
898.900474,588,808.036486
-959.711556,443,808.48065
-1867.627846,715,809.15143
-2343.512132,670,809.780733
-3444.822208,853,810.544031
-1862.66441,926,811.374994
-1219.727737,849,812.136068
-2453.629551,678,812.768209
-2013.17822,481,813.247631
-2452.118438,774,813.956702
-838.652795,447,814.388479
-2242.078829,525,814.892834
-1962.677714,623,815.497382
-3030.973144,835,816.265338
-1461.836391,380,816.65813
-3302.926848,561,817.198575
-2288.463426,393,817.601887
-2048.853953,681,818.224081
-2373.933812,540,818.746048
-2223.993843,809,819.4874
-1064.274133,664,820.100697
-1271.588432,285,820.41323
-2912.861975,1242,821.50562
-988.121753,646,822.100002
1179.86823,1508,823.384063
-1882.053085,434,823.821806
-1894.585877,447,824.27739
-1461.152125,342,824.649989
-1663.080207,784,825.363224
-1479.878609,318,825.713708
-2558.742473,642,826.326714
-2244.466716,436,826.767178
-2944.592317,808,827.515493
-1842.846476,483,827.986102
-2234.973199,512,828.487339
-997.74357,241,828.769276
-1913.343198,379,829.168352
-3099.545112,1384,830.375679
-1751.4132,404,830.790606
-49.904315,552,831.314631
1747.37921,1454,832.575431
-3043.178701,860,833.353232
-1563.25789,580,833.89731
-1230.763877,553,834.424854
-1399.340447,370,834.819666
-1960.663678,428,835.261275
-788.680176,389,835.650584
-2013.407788,360,836.025967
-1687.200735,437,836.475699
-2329.29791,416,836.900334
-2362.57733,791,837.618882
-2135.515543,407,838.032435
-2035.093011,487,838.521537
-1859.135891,427,838.953018
-1747.421487,274,839.254653
-1953.938184,390,839.657737
-1925.77624,429,840.086806
2131.586983,921,840.90817
-1406.526062,669,841.524845
-314.239249,301,841.856442
-2363.693621,459,842.307706
-2056.090637,394,842.711452
-1655.433341,380,843.102707
-1834.597853,524,843.614486
-1741.850563,392,844.018958
-2287.773867,662,844.634302
-2157.162719,447,845.084119
-1737.793978,239,845.36468
-422.374546,395,845.769398
-1894.092418,398,846.178951
-1162.461109,321,846.526895
-1928.147874,513,847.027128
-1580.95505,370,847.4107
-1370.345062,638,848.008277
-1960.40407,400,848.413812
-2175.009892,355,848.786123
-2047.527897,777,849.506343
-2341.915934,723,850.181465
-1695.122226,338,850.536466
-1866.130066,795,851.252693
-2524.019208,489,851.736097
-1628.602169,379,852.133239
-2079.765541,650,852.737462
-1273.896311,278,853.052885
-2090.753897,701,853.719914
-1184.987748,693,854.344684
-2442.880409,556,854.891604
-2428.713014,714,855.564925
-1982.932498,436,856.008727
-2025.255347,452,856.46036
-2933.502066,965,857.33072
-463.489152,585,857.874786
-2330.815033,703,858.532233
-3100.312095,941,859.37429
-2025.089517,367,859.769109
66.046817,466,860.232371
-1980.917831,490,860.717689
-2026.740905,353,861.084759
-1079.287276,333,861.439569
-1523.512433,350,861.812935
-2039.205619,393,862.216085
-1452.452376,593,862.772479
-1029.118132,298,863.096379
-1421.68789,467,863.564107
-1739.060662,381,863.955536
-1019.001859,284,864.272262
-2212.491114,445,864.717809
-1808.631608,435,865.160532
236.315276,579,865.702865
-3285.718396,731,866.386438
-1865.748429,624,866.973677
-2390.097339,1970,869.153017
-1545.867685,426,869.589146
-2732.984518,910,870.407323
-1977.266161,398,870.824355
-1804.269516,788,871.549916
-2413.757703,644,872.162852
-2459.889143,790,872.865337
-3190.321562,683,873.499587
-2299.066797,579,874.063951
-606.41816,600,874.633163
-1617.536103,478,875.118332
-1445.568461,355,875.491098
-1807.946772,400,875.895266
-1613.729331,557,876.422389
-2494.3628,744,877.12576
-817.365295,328,877.474835
-3046.336291,796,878.206146
-1425.746863,643,878.799115
-225.863246,814,879.52005
464.704584,550,880.042085
-3060.849997,765,880.75515
-3311.146275,652,881.381161
-753.282652,331,881.744112
-2186.777569,696,882.385964
-1352.591106,615,882.972625
-2513.451054,699,883.6306
-2558.371606,543,884.159818
-1247.300107,358,884.541218
-373.953785,436,884.973996
-3034.16337,685,885.619073
-1350.246328,317,885.960142
-1793.791201,474,886.439317
