#{"t_start": 1698345368.058788, "env_id": "plainCPGEnv-v1"}
r,l,t
809.112491,1720,780.621617
52.293622,1199,781.645274
528.969193,869,782.41064
11.273641,768,783.111744
122.056971,761,783.804227
45.607664,826,784.553567
303.715589,1174,785.905071
-117.948708,678,786.529688
792.071052,1272,787.606845
503.066985,1118,788.56262
366.968148,1289,789.66652
252.588555,487,790.130666
-195.870849,671,790.751845
-35.573722,808,791.475724
165.030344,458,791.921837
555.008669,1187,792.934268
218.596632,558,793.451572
-27.776471,968,794.301262
112.816282,586,794.854835
373.769785,1041,795.731463
172.366273,741,796.388503
357.239193,784,797.070963
974.66887,1609,798.412722
200.125141,1072,799.351714
264.030197,672,799.961604
-57.731377,677,800.909421
189.960488,992,801.767901
218.071933,685,802.374904
-32.815793,492,802.861063
184.106471,520,803.349471
204.485109,920,804.146315
275.438341,850,804.898838
222.899418,600,805.446223
602.561268,1000,806.309997
16.195245,460,806.761165
1386.404426,1931,808.360384
1496.087148,2180,810.148217
410.244674,1030,811.035048
212.437174,994,811.891248
573.968994,1053,812.782605
99.259678,689,813.405769
-87.515761,503,813.892478
62.31004,810,814.609563
363.659563,905,815.746022
21.045729,573,816.290778
77.456946,407,816.701629
48.67899,450,817.143102
-65.022542,524,817.645287
181.407123,497,818.122845
148.520874,682,818.72892
51.464164,868,819.502905
-115.956955,844,820.254477
-84.627543,657,820.864004
159.527494,664,821.474084
330.063596,905,822.263974
236.380586,805,822.98266
766.711914,1357,824.115595
75.812007,502,824.610407
-36.601931,669,825.223369
137.079163,602,825.76806
96.652015,603,826.332033
210.03953,529,826.81948
230.955877,524,827.319418
446.321465,942,828.141565
221.149627,761,828.821982
250.077299,788,829.520757
133.559943,620,830.435038
280.496175,681,831.043124
593.818214,1390,832.212718
96.138318,637,832.818277
212.863342,825,833.551632
541.927098,1666,834.93284
228.207911,707,835.557641
231.303898,624,836.12635
203.223555,800,836.834467
92.592367,543,837.359787
-47.957888,720,838.030826
200.617823,540,838.530412
22.118035,444,838.966231
147.989438,690,839.592551
119.987528,525,840.098873
393.500835,778,840.777991
106.924889,1065,841.700643
31.157626,818,842.438752
362.30976,1404,843.616028
233.881026,1080,844.572019
107.36417,832,845.662223
139.144591,672,846.26723
118.082768,463,846.714238
276.16676,1148,847.709793
218.317588,730,848.360471
459.058771,1158,849.349047
203.403003,569,849.881462
285.428958,687,850.50773
195.9034,564,851.030644
36.188574,600,851.595972
189.145225,546,852.102407
127.937579,462,852.55111
299.487436,741,853.212807
371.529946,1081,854.141084
63.680173,934,854.957631
194.50934,531,855.457269
63.808302,559,855.988651
826.047777,1793,857.484301
266.922571,689,858.092582
178.703992,633,858.666852
300.345407,598,859.209737
-94.593737,787,859.915947
32.079365,1378,861.418964
26.083014,479,861.882097
195.160925,535,862.385345
375.821247,972,863.234035
85.601372,782,863.933143
197.065023,1358,865.099637
288.020464,603,865.653939
184.475564,590,866.193778
77.462932,477,866.654552
796.713961,1907,868.239976
268.455873,799,868.937251
87.571831,742,869.600848
323.180689,755,870.273195
342.579885,753,870.948766
239.985525,695,871.56709
115.912452,604,872.140432
93.020561,560,872.697381
1061.02508,2310,874.587468
148.847691,725,875.572909
986.523477,1344,876.70899
164.402242,656,877.328618
148.637911,551,877.845897
287.924573,850,878.608437
188.39782,675,879.224457
209.214131,556,879.74444
112.293817,1180,880.739278
163.082064,498,881.224394
262.450777,569,881.750623
186.160351,747,882.421552
122.261662,691,883.047901
266.592537,914,883.849407
160.486824,526,884.357506
82.879318,805,885.072344
102.159175,455,885.523758
278.457697,674,886.125165
132.353714,544,886.629006
-0.1186,447,887.072422
8.096112,395,887.472305
534.223788,1167,888.45986
45.62104,566,888.98894
666.550565,1214,890.338153
39.802993,456,890.783217
245.198056,536,891.287618
711.307468,1844,892.843936
219.679058,590,893.397283
70.388748,421,893.82629
455.405812,723,894.47221
147.388999,548,894.990489
211.176285,543,895.503285
237.642439,671,896.118995
229.704398,656,896.718109
235.309837,584,897.260111
-17.639357,700,897.88639
317.586474,726,898.53429
224.655722,788,899.222391
136.876024,547,899.73312
-63.577496,901,900.524651
209.412332,516,901.015447
254.432825,544,901.523018
58.917113,545,902.034049
115.724598,417,902.454543
173.549152,489,902.923598
260.122781,767,903.612976
18.907155,509,904.110698
262.650531,649,904.701912
56.47215,608,905.626611
42.238603,898,906.41335
34.427174,756,907.095743
113.70137,507,907.574972
300.190329,625,908.145709
151.65581,653,908.731792
30.180241,578,909.268059
408.734949,687,909.890953
133.395422,540,910.392264
103.865566,567,910.918259
319.17591,699,911.543098
68.939129,417,911.960524
911.604057,1356,913.099926
140.915987,656,913.71448
157.063926,578,914.241755
244.091374,598,914.796049
79.279862,437,915.236248
18.406444,655,915.842785
117.306945,878,916.604797
159.554282,521,917.085332
28.8269,534,917.585667
290.244038,668,918.183412
204.455593,810,918.899322
140.577096,475,919.356347
-127.960505,717,920.009661
18.490447,708,920.97351
105.59663,891,921.753702
229.226906,630,922.333086
340.476021,856,923.080999
136.060517,458,923.529759
76.762667,492,924.0111
225.815728,709,924.640498
87.264799,835,925.371698
228.375351,574,925.901409
-34.67923,763,926.590758
370.33791,778,927.277017
272.484146,673,927.880561
184.565562,952,928.721305
262.602934,716,929.361709
236.737029,596,929.911346
246.867553,971,930.740379
118.977813,686,931.368659
135.464532,557,931.882001
100.388978,672,932.498572
150.786614,514,932.985284
431.414932,1227,934.034155
515.975969,1077,934.943183
-0.427735,521,935.768512
441.420757,940,936.584214
239.05441,531,937.069815
46.15993,714,937.736327
127.510523,634,938.326817
182.555021,658,938.925136
216.314471,509,939.40827
131.356626,850,940.154508
109.436378,395,940.561293
143.635596,514,941.050969
128.954252,929,941.870285
258.004027,546,942.381016
156.678853,585,942.914415
175.459321,1115,943.874642
43.718865,1517,945.155246
-22.41877,726,945.820582
262.684366,612,946.372539
309.468906,647,946.957013
618.499984,1396,948.130128
110.989,959,948.959903
288.365104,665,949.55288
226.354274,769,950.250322
324.648054,1132,951.563088
388.639187,821,952.283108
250.532542,589,952.825866
301.60981,849,953.557427
946.716057,1677,954.94984
167.761767,540,955.468423
334.50122,807,956.177809
3.684876,818,956.919455
288.079813,656,957.518848
88.244947,717,958.164322
93.743569,591,958.702953
108.769874,771,959.395582
156.334247,894,960.190642
125.761645,434,960.614302
739.028192,1507,961.855196
174.379511,561,962.384513
110.39239,493,962.855091
32.981742,1083,963.778037
441.305569,803,964.476906
352.183485,708,965.104853
191.4736,513,965.940122
209.685184,635,966.521701
312.461842,872,967.277558
-27.771971,764,967.971428
391.921163,645,968.556669
232.596586,628,969.133078
286.694314,612,969.691633
125.858898,796,970.399244
376.710065,840,971.134829
205.210132,1109,972.078105
-52.486376,513,972.575986
250.431444,567,973.097457
237.123325,782,973.771872
228.911321,1411,974.978309
982.720271,1715,976.365858
428.778146,871,977.127312
79.640973,629,977.721614
137.682544,600,978.275281
307.147403,702,978.907657
277.049501,875,979.668803
321.588176,609,980.59496
157.664864,871,981.360151
665.839899,1298,982.445691
76.179969,549,982.96772
248.694135,621,983.540097
213.66039,773,984.213094
89.340776,821,984.945815
187.428698,504,985.439294
478.333566,1128,986.396186
248.65917,1049,987.29244
338.587532,925,988.077334
160.152521,634,988.65733
113.44985,517,989.154389
124.23023,482,989.619064
293.221769,662,990.22036
176.211999,646,990.805017
285.075414,874,991.580288
219.555522,1066,992.494727
252.501942,631,993.057972
231.729632,1007,993.929688
191.980107,752,994.593019
131.435504,727,995.581636
161.08639,588,996.117606
131.673126,1438,997.341668
237.714793,576,997.872439
173.352538,415,998.280809
240.014802,1216,999.321103
237.805,493,999.791407
43.296009,695,1000.430633
219.667741,494,1000.907488
192.062394,475,1001.366616
80.302101,801,1002.090591
19.761779,542,1002.609847
279.749116,903,1003.393387
382.254668,1645,1004.759848
206.234363,568,1005.29145
220.027944,511,1005.768262
279.362431,800,1006.466618
289.903311,729,1007.105903
33.182112,471,1007.559484
88.042734,545,1008.086406
263.959428,811,1008.78964
213.44172,831,1009.527712
356.384902,812,1010.590288
162.491132,639,1011.180527
91.037941,496,1011.661105
129.947179,413,1012.077526
99.781475,414,1012.491056
199.553839,517,1012.972172
146.788143,530,1013.464813
274.102539,569,1013.991903
41.221794,892,1014.791983
458.631372,1017,1015.664214
384.296917,1017,1016.544554
83.052551,595,1017.100704
60.512362,607,1017.672506
131.802888,520,1018.157595
297.789986,1071,1019.070621
32.035672,583,1019.627768
220.885384,578,1020.159069
199.336766,525,1020.655107
217.793243,563,1021.164976
418.643922,1048,1022.0661
216.397407,712,1022.693485
201.763117,804,1023.425961
212.743772,541,1023.93658
145.967004,599,1024.483481
165.023859,594,1025.021079
189.46396,518,1025.8343
258.52873,1221,1026.883537
623.744548,1555,1028.174369
117.623014,972,1029.008548
262.241583,931,1029.797596
367.257564,1121,1030.759794
141.651765,853,1031.518199
93.063134,439,1031.950026
468.572614,1117,1032.902813
280.161358,881,1033.657354
168.335483,435,1034.081696
233.202447,906,1034.891188
245.884152,987,1035.731306
548.199598,1581,1037.040972
129.068598,973,1037.908258
-124.287533,801,1038.634904
107.381058,983,1039.482393
145.674035,803,1040.540506
454.367442,670,1041.155129
206.384399,549,1041.654495
188.144793,940,1042.461829
200.29841,703,1043.086917
69.614194,772,1043.770687
84.137401,586,1044.307848
95.428656,901,1045.090324
274.339283,595,1045.640918
200.911229,698,1046.264605
109.669731,629,1046.849668
299.507699,602,1047.401933
187.834136,623,1047.96197
349.834998,881,1048.738718
131.302177,532,1049.233434
94.607474,688,1049.861621
321.507202,1039,1050.754851
272.119547,1065,1051.65949
309.186868,709,1052.285867
299.497132,1114,1053.234102
327.721045,735,1053.878909
147.681128,745,1054.543162
119.476832,568,1055.392827
307.925945,713,1056.025117
940.72096,1359,1057.17378
115.136842,638,1057.77471
82.320476,705,1058.406908
166.946204,578,1058.926358
156.838825,703,1059.54386
274.655543,947,1060.363382
146.449216,507,1060.84334
-87.313152,618,1061.428793
697.606524,1253,1062.473692
256.054922,1411,1063.673792
228.450491,864,1064.42356
240.937367,1490,1065.65946
251.884599,844,1066.406538
130.100698,481,1066.862623
185.611408,914,1067.640671
34.030917,694,1068.298735
408.110969,1162,1069.288876
-19.274875,1099,1070.581041
181.352091,1170,1071.564695
371.372496,1183,1072.571829
458.708684,824,1073.318203
355.51093,703,1073.948953
171.285103,841,1074.679662
-20.76759,1323,1075.810987
188.091743,717,1076.446915
94.503242,800,1077.145885
130.924953,529,1077.637652
254.511758,860,1078.408756
214.893947,526,1078.892224
47.186643,999,1079.756858
277.210648,777,1080.435918
17.960791,608,1081.014148
-16.381175,468,1081.478212
240.226586,805,1082.20582
197.621734,839,1082.931899
650.253197,1203,1083.931652
174.747115,544,1084.785761
93.331897,832,1085.534611
-102.517491,492,1085.996687
171.121863,1029,1086.865217
774.858608,1507,1088.137188
264.975476,568,1088.6616
288.797194,720,1089.294552
387.865342,1397,1090.46214
462.380598,1132,1091.421082
129.327029,863,1092.170183
10.854657,981,1093.016009
328.414678,830,1093.760733
11.843088,412,1094.17495
177.049769,657,1094.77346
316.070477,851,1095.513078
-56.797331,456,1095.964496
195.097678,856,1096.701427
153.46019,522,1097.187206
265.153013,536,1097.680365
-2.848564,777,1098.389461
307.057103,666,1099.307172
200.139045,650,1099.892091
34.713148,499,1100.378054
88.503996,815,1101.114399
299.186595,1216,1102.148671
229.547378,460,1102.612601
154.891831,603,1103.182912
352.34042,805,1103.88239
226.075975,1003,1104.74315
416.84849,1703,1106.136488
-4.530899,547,1106.65348
243.097112,740,1107.32937
175.157671,515,1107.817384
180.073971,628,1108.393571
176.883439,510,1108.869646
172.443223,694,1109.503734
226.010678,1028,1110.365773
87.237512,979,1111.222907
251.154835,521,1111.718576
220.888851,784,1112.403868
216.314473,510,1112.880493
178.12552,555,1113.399812
257.607868,908,1114.50772
103.398851,1195,1115.518663
130.063931,669,1116.144113
42.165184,652,1116.737645
151.991667,504,1117.209347
338.998647,660,1117.800558
6.385052,768,1118.49287
106.510061,768,1119.190673
190.045781,720,1119.845263
265.132663,866,1120.590572
344.326172,798,1121.286889
-14.016342,915,1122.103133
211.698445,611,1122.64439
225.590202,610,1123.187057
1067.932769,1914,1124.732237
226.977989,970,1125.554101
178.418726,542,1126.044724
10.164035,779,1126.745215
194.595163,475,1127.19364
263.690018,796,1127.908399
792.754948,1598,1129.550191
175.661006,657,1130.144973
136.577773,1155,1131.145341
180.718319,663,1131.756727
74.35137,629,1132.336096
156.853356,528,1132.843612
156.25759,1028,1133.723074
18.268963,724,1134.3823
130.277413,652,1134.984041
199.474017,417,1135.400188
98.982366,767,1136.093993
201.869406,543,1136.593923
78.899864,1906,1138.170234
204.398739,593,1138.723357
312.297419,709,1139.355866
210.202864,745,1140.028697
234.364202,661,1140.621445
143.680897,1253,1141.696692
121.122656,582,1142.244364
1.279569,619,1142.825568
216.971662,532,1143.328459
355.819982,824,1144.383694
416.188742,1268,1145.439965
210.162984,630,1145.998527
310.761854,1462,1147.230311
313.43704,873,1147.985614
307.983865,850,1148.722156
203.429752,527,1149.210602
251.198318,1554,1150.50205
21.383965,806,1151.217819
229.866783,547,1151.720911
199.633155,551,1152.223704
235.474679,548,1152.722784
145.095655,489,1153.193348
224.76509,517,1153.679127
700.712942,2037,1155.354581
173.511624,721,1155.983472
414.435548,1031,1156.857604
167.344491,753,1157.519032
204.821169,1172,1158.861908
264.481946,662,1159.449857
196.184618,569,1159.962662
204.209757,538,1160.458289
119.772379,514,1160.935736
252.856668,1090,1161.860544
153.340992,1309,1162.950578
229.204805,1123,1163.912412
243.502145,770,1164.585066
-25.759655,695,1165.223088
174.06946,889,1166.009739
312.745183,1413,1167.182543
199.173779,1141,1168.141953
153.267339,890,1168.930236
175.595674,809,1169.663243
200.475765,546,1170.167408
245.382568,872,1170.916589
147.866681,788,1171.618674
27.747489,557,1172.158553
449.095819,1419,1173.672519
-46.827691,621,1174.250328
242.540556,523,1174.743829
264.331717,896,1175.515999
1036.898956,1670,1176.890953
307.843147,605,1177.464422
38.731561,398,1177.861521
208.553444,680,1178.467633
373.633473,761,1179.12989
250.158711,1118,1180.057069
393.586105,1565,1181.354658
77.054029,652,1181.952169
112.323267,1025,1182.865487
65.287012,718,1183.518329
163.783548,1052,1184.422318
254.417416,735,1185.064748
441.522471,1008,1185.925571
320.184206,936,1186.716339
86.844487,519,1187.214379
70.878772,594,1188.112791
985.938629,1397,1189.284382
465.636489,1409,1190.465785
117.052161,453,1190.900345
203.382369,830,1191.622718
792.387621,1911,1193.180263
414.527858,1099,1194.118886
154.066314,542,1194.631384
249.024347,1037,1195.511746
218.583562,1154,1196.487806
270.019819,547,1196.996334
656.860228,2188,1198.783558
150.781863,559,1199.295542
955.32777,1964,1200.901262
319.855648,577,1201.442829
542.058859,992,1202.627345
542.521276,1313,1203.711005
364.409257,843,1204.443639
99.42878,614,1205.03104
168.504679,445,1205.472067
355.986003,757,1206.138013
178.512041,1044,1207.025326
225.637833,699,1207.671058
243.632312,707,1208.323474
216.281934,565,1208.836862
233.727877,623,1209.415146
302.739931,984,1210.241615
526.699915,1475,1211.447144
374.971378,1463,1212.681822
213.0826,588,1213.208092
473.17383,1398,1214.371198
339.819943,1448,1215.570056
292.064905,603,1216.111533
223.850955,532,1216.96078
299.08788,717,1217.596737
227.76591,512,1218.07889
226.254659,809,1218.778941
260.385501,996,1219.643845
494.536166,894,1220.431407
171.816894,521,1220.91312
248.592325,842,1221.641397
289.56083,626,1222.202784
216.573194,559,1222.710803
176.711281,692,1223.343217
326.68235,719,1223.982092
306.208444,787,1224.663046
747.974348,1524,1225.938188
167.223707,622,1226.522408
472.781109,1080,1227.430707
137.599608,489,1227.887712
560.644673,1486,1229.115044
686.453606,1609,1230.436393
326.932443,628,1231.375348
179.837603,553,1231.886452
266.382297,558,1232.403067
327.409101,1119,1233.374634
325.039835,1114,1234.316861
210.988244,557,1234.823637
346.882458,695,1235.443757
344.460115,771,1236.116836
474.22113,1947,1237.701278
214.864218,551,1238.210995
1156.738656,2131,1239.918399
371.604724,1175,1240.888932
186.270268,509,1241.366291
359.541881,801,1242.092962
179.944947,745,1242.787763
342.976601,737,1243.448356
1171.84218,1925,1245.028487
168.502464,618,1245.968398
250.193547,559,1246.476886
189.517533,459,1246.926996
394.710779,1046,1247.816329
661.833419,1146,1248.784985
387.465464,969,1249.617942
508.997814,1205,1250.63043
798.651628,1576,1251.91567
264.286768,727,1252.553684
249.93631,567,1253.084003
584.106324,1365,1254.207237
314.246713,590,1254.746329
271.687592,560,1255.262569
378.866306,928,1256.063362
294.913683,731,1256.723718
221.751913,585,1257.25242
106.961313,455,1257.732655
488.656334,1151,1258.700909
256.66795,880,1259.459821
179.209766,1106,1260.753603
158.850137,493,1261.218058
396.814296,1337,1262.344309
464.08877,1533,1263.628353
278.102133,611,1264.182247
284.221591,1344,1265.298488
176.963761,513,1265.777174
413.76323,807,1266.478508
1474.94763,2470,1268.474528
211.141411,424,1268.892897
589.252505,1374,1270.016611
225.84261,910,1270.821934
255.028411,993,1271.690381
274.158193,601,1272.235078
395.389553,1482,1273.479045
364.002538,814,1274.177224
510.530826,1324,1275.633836
430.760095,1436,1276.809126
1693.124219,2473,1278.813624
87.788339,582,1279.358596
451.165612,869,1280.104242
607.703268,1355,1281.205493
612.700908,1249,1282.25969
587.807714,967,1283.098501
1018.288517,1629,1284.426738
292.832723,1127,1285.381448
404.05681,1220,1286.390751
515.071883,1361,1287.525394
228.834846,812,1288.273515
537.982759,1187,1289.595885
730.867818,1377,1290.748753
810.706876,1627,1292.072849
574.747839,2177,1293.833412
1103.730837,2264,1295.673445
439.651002,968,1296.51079
628.4783,1193,1297.511141
502.430148,1019,1298.400327
289.986376,922,1299.199231
251.213853,736,1299.872792
624.262922,1879,1301.391742
377.278746,1066,1302.282651
301.414155,1089,1303.553986
825.167898,1777,1304.997396
537.032726,1260,1306.053999
427.50947,965,1306.871437
328.028455,744,1307.520838
336.630829,1077,1308.438865
236.895098,661,1309.028877
257.860315,1126,1309.970748
290.898764,724,1310.60288
133.834241,1022,1311.493764
527.788657,1291,1312.575631
478.12665,998,1313.430893
269.448728,670,1314.033237
779.714279,1370,1315.180142
330.599886,709,1315.818155
1021.558866,1370,1317.320125
225.516881,567,1317.854523
196.200846,874,1318.615985
748.82415,1389,1319.758224
124.384005,732,1320.423574
1473.268851,2723,1322.588902
592.366704,1227,1323.630594
312.692615,654,1324.213057
387.113675,939,1325.015345
1402.294414,2140,1326.721962
401.579193,1429,1327.928353
449.421406,871,1328.686258
263.694475,1338,1329.813383
1356.963819,2810,1332.41005
237.094512,735,1333.051545
282.621723,1261,1334.107699
301.390767,1404,1335.277887
189.884318,1155,1336.267683
310.716139,912,1337.066157
236.074313,1106,1338.012496
186.708615,420,1338.430063
849.429868,1743,1339.837342
638.81824,1025,1340.711986
268.639713,709,1341.335797
737.370776,1861,1342.858259
317.180046,546,1343.379046
466.099725,933,1344.19288
551.281579,777,1344.878653
413.622362,966,1346.043783
210.775758,601,1346.582751
432.324043,841,1347.319658
346.817322,599,1347.870117
358.146403,951,1348.707939
825.744132,1600,1350.051846
458.02679,2328,1351.931567
294.812804,595,1352.494302
204.925222,598,1353.065493
139.745668,672,1353.694039
210.010398,706,1354.325407
186.592303,665,1354.937754
435.63182,896,1355.732153
281.746626,1168,1356.721782
1411.564283,2262,1358.548276
252.113029,917,1359.343268
310.153032,585,1360.221586
581.621866,1285,1361.296635
428.404093,1001,1362.148867
447.974957,1018,1363.007005
293.644036,672,1363.603426
242.04484,1126,1364.566064
247.88071,621,1365.124024
908.880992,1679,1366.508673
294.768665,651,1367.094548
884.045292,1466,1368.314958
477.678597,1272,1369.398643
586.240232,977,1370.246717
188.981373,781,1370.95416
337.48727,1012,1371.823254
377.155417,1867,1373.339667
1393.509987,1896,1375.232988
297.949949,750,1375.902239
264.917345,671,1376.508492
478.072275,1102,1377.425799
303.727852,767,1378.099362
449.550346,976,1378.944847
496.26645,1074,1379.851556
799.320568,1821,1381.352926
951.238667,1521,1382.610605
472.329288,1113,1383.544533
582.779552,978,1384.384157
644.235449,1359,1385.528609
308.714393,669,1386.138232
259.429382,621,1386.707878
384.737661,792,1387.393551
511.924596,1413,1388.900799
838.343248,2186,1390.657251
332.113074,1600,1391.963094
289.275724,1529,1393.234674
679.947273,1715,1394.670256
896.342412,1896,1396.206389
231.649948,1964,1397.82758
243.560676,692,1398.450608
112.522723,550,1398.976614
583.10598,1408,1400.130515
658.309006,1260,1401.197635
904.223519,1312,1402.654211
315.493,1008,1403.507872
211.715417,563,1404.033883
698.139766,1065,1404.931985
498.924807,774,1405.632872
570.185021,1332,1406.760723
592.463692,1525,1408.016263
551.132631,1011,1408.888352
377.860549,750,1409.555825
693.007586,1317,1410.665688
432.07419,1043,1411.569271
317.829877,566,1412.098994
161.578131,880,1412.874714
199.644129,421,1413.287423
343.876187,650,1413.877505
591.897126,1316,1414.972835
353.77551,751,1415.648825
600.423933,1125,1416.924504
184.407799,542,1417.421403
430.052688,643,1418.009132
55.207378,738,1418.683445
743.875614,1900,1420.215604
849.473665,1346,1421.336483
272.352628,689,1421.956757
376.86619,785,1422.655706
322.828689,855,1423.379767
260.700718,627,1423.944261
369.429213,647,1424.533204
709.319834,1238,1425.578271
273.041892,1050,1426.493712
235.289404,598,1427.031098
1092.504551,1924,1428.583864
359.440053,874,1429.338752
395.529165,1058,1430.266603
370.468632,891,1431.411647
734.39189,1290,1432.49126
535.350846,1211,1433.509952
497.163933,1611,1434.845811
283.13348,625,1435.446422
1268.673986,1977,1437.058504
592.006237,1230,1438.096195
681.308526,986,1438.945524
328.096886,602,1439.505872
430.019514,805,1440.220031
256.766988,584,1440.776596
348.517898,712,1441.413722
398.506048,956,1442.220593
208.855114,859,1442.951523
703.850528,1814,1444.43721
602.118302,1077,1445.707663
356.678661,883,1446.454535
1020.318794,2281,1448.275245
577.706348,1091,1449.186653
635.993553,1195,1450.193815
492.553717,1327,1451.299613
797.984051,1868,1452.804592
795.247996,1226,1453.829509
280.884882,599,1454.381456
917.954812,1667,1455.76024
814.198113,1374,1456.905421
279.287179,744,1457.575795
661.317859,1343,1458.695681
731.379441,1139,1460.000375
424.522551,1299,1461.075906
1502.785752,2441,1463.028681
378.002259,752,1463.699133
232.853061,421,1464.121129
476.006307,720,1464.7709
577.77406,1147,1465.759237
806.748132,1578,1467.045058
331.319232,725,1467.685993
731.647812,1801,1469.174423
1713.442685,2741,1471.366771
1372.188384,2066,1473.025487
1434.352481,2556,1475.379328
450.96039,725,1476.034084
558.069464,1159,1476.989468
808.250942,1567,1478.282572
324.701033,598,1478.833266
399.274561,908,1479.61967
253.49531,537,1480.120472
398.85194,738,1480.784567
222.910088,628,1481.369289
1188.764001,1789,1482.822725
296.312114,504,1483.300027
336.284613,678,1483.913492
1046.932626,1841,1485.376707
2434.642675,3637,1488.621242
1286.385425,1842,1490.122391
576.55066,901,1490.902898
408.533205,894,1491.672607
275.925513,809,1492.38768
706.40881,1609,1493.68595
1750.295042,2583,1495.731233
953.560282,1726,1497.140311
891.777238,1878,1498.657909
320.811682,569,1499.199918
320.819572,550,1499.716293
840.913676,1766,1501.184589
212.659334,590,1502.04305
1011.546088,1796,1503.485064
625.761683,1151,1504.434547
2048.353973,3036,1506.822637
721.290486,1014,1507.683047
2128.180097,3619,1510.49981
994.688632,1806,1511.963406
343.098455,598,1512.510803
1967.182075,2732,1514.686336
1213.918546,2036,1516.63833
1255.250619,2044,1518.284214
1328.496078,1984,1519.868965
1030.84963,1693,1521.266069
483.069548,946,1522.081996
682.707785,1173,1523.074069
270.613206,840,1523.828004
635.147741,1216,1524.834867
397.731949,1228,1525.87455
319.535006,636,1526.463174
829.174473,1357,1527.599787
1083.728787,2121,1529.647991
1506.309312,2609,1531.732382
1402.514065,2664,1533.815866
1698.255476,2202,1535.587488
1000.323413,1672,1536.951725
420.536388,969,1537.774989
811.687603,1506,1538.991055
822.411799,1569,1540.2503
937.318623,1645,1541.603914
943.682349,1479,1543.157579
978.211132,1787,1544.595231
569.401698,1180,1545.562824
531.935936,966,1546.398097
447.830398,901,1547.178282
437.659092,1005,1548.024235
740.322326,1454,1549.219045
675.114353,1145,1550.18877
1031.332981,1936,1551.77252
1013.040007,1846,1553.270874
563.871703,1079,1554.17363
420.475595,888,1554.925776
739.481365,1284,1556.014952
995.328088,1611,1557.682484
296.474661,731,1558.332556
972.001613,1817,1559.790174
548.542869,1108,1560.729276
1284.555748,1744,1562.172979
1566.931179,2436,1564.106077
2112.039924,4119,1567.321341
368.669361,964,1568.131836
2475.290971,3718,1571.351333
1103.432039,2190,1573.06767
2477.767169,3551,1575.826915
1711.918268,2558,1577.880959
509.098513,1113,1578.83037
1221.171337,1941,1580.372414
1293.982017,2032,1581.997173
1016.342862,1876,1583.838662
338.501311,775,1584.514684
995.440271,1583,1585.791656
522.632084,840,1586.524054
821.840893,1289,1587.614012
796.891733,1245,1588.654506
1991.617512,2788,1590.863709
1887.897344,3051,1593.284123
1495.355735,2372,1595.16878
571.623904,1151,1596.135209
1342.676494,1799,1597.929194
2334.351595,3454,1600.661271
2422.92496,3130,1603.125458
2179.016057,3164,1605.614543
2475.759206,3628,1608.451311
2430.803489,2976,1611.125123
865.315382,1253,1612.17099
2437.203612,3354,1614.80765
2461.005187,3512,1617.556671
1263.104072,2230,1619.344035
2120.297473,2800,1621.560366
2324.14346,3706,1624.828537
1037.871784,2129,1626.53389
1921.125582,2702,1628.646201
2476.040771,3382,1631.281128
2477.12093,3553,1634.075809
1781.174789,2741,1636.234543
2471.110462,3234,1639.115577
2448.811695,3988,1642.237329
1947.100606,3071,1644.670954
2474.349678,3894,1647.732556
1653.349929,2004,1649.337028
2472.410442,3458,1652.383107
1765.322319,2672,1654.483313
2479.370904,3610,1657.330802
2477.699354,3327,1659.935221
2470.171753,3543,1662.73276
1918.852876,2633,1665.154933
670.113567,1324,1666.250796
2472.398763,3310,1668.861042
2467.37804,3320,1671.470652
2477.569716,3254,1674.028195
1103.384992,1636,1675.353992
2477.291687,3385,1678.39368
1999.811139,3094,1680.809919
486.426635,916,1681.607343
2459.302865,3525,1684.359303
496.615867,2080,1686.029131
2478.967224,3875,1689.020736
2457.128822,3306,1691.955014
2478.209192,3586,1694.765736
2219.545098,3007,1697.141849
2452.729745,3293,1699.714072
2473.887086,3323,1702.311915
745.469817,1346,1703.760111
2479.654925,3622,1706.559681
2478.070121,3974,1709.668783
2363.582442,3483,1712.425537
2458.587156,3339,1715.025518
2479.75515,3882,1718.377259
2455.445295,3207,1720.891228
1285.461968,1937,1722.499615
639.716449,1358,1723.62802
2472.805135,3297,1726.218309
2440.846433,3025,1728.612242
2477.634508,3738,1731.857542
2479.023122,3553,1734.617932
2454.640754,3283,1737.196753
2471.767083,3852,1740.196219
2413.581352,3576,1743.342439
2462.726613,3208,1745.857831
2437.821238,3102,1748.317096
2477.240082,3492,1751.030352
509.726749,927,1751.830931
1636.245602,2119,1753.546358
547.451967,918,1754.341952
2449.406095,3145,1757.14691
2473.002178,3488,1759.882421
2474.31605,3187,1762.377562
2473.064127,3429,1765.044884
2396.979401,2923,1767.390572
2272.276664,3291,1770.310063
2453.866262,3250,1772.885127
2444.592593,3426,1775.562848
2474.626572,3247,1778.122352
2441.389414,3209,1780.655223
2365.532628,2819,1783.230933
2476.820967,3566,1785.996932
540.629566,878,1786.747935
1079.321414,2106,1788.413551
2428.474578,3030,1790.808613
1772.00071,2335,1792.66752
285.298262,877,1793.425556
2473.924511,3192,1796.261946
2426.589152,3239,1798.803581
2458.425642,3162,1801.304849
2472.232496,3131,1803.774275
2473.768691,3182,1806.264535
2457.624839,3334,1809.22412
2460.883203,3078,1811.647018
1781.972131,2762,1813.875939
