#{"t_start": 1703123947.7063107, "env_id": "modulating_slopeEnv"}
r,l,t
965.816548,3049,3438.817535
-452.951712,893,3440.03369
1582.172262,543,3440.82628
540.297773,413,3441.462584
-150.649794,602,3442.348724
213.274888,392,3442.95254
-633.437039,697,3443.958491
504.926656,416,3444.608483
825.871011,442,3445.264505
-616.137053,426,3445.905784
202.099939,517,3446.674194
1094.338281,1020,3448.058149
-158.443671,460,3448.782326
-1050.090139,446,3449.455839
-4135.298656,1349,3451.240759
795.424144,405,3451.875067
1718.989295,733,3452.904894
436.647525,550,3453.714642
-2822.682211,1659,3455.899888
-714.732492,322,3456.418751
-210.393149,505,3457.175654
997.397347,628,3458.060914
-1694.185578,683,3459.042045
-1802.474257,869,3460.257406
-574.613375,661,3461.741058
-808.589076,685,3462.720778
1803.090544,3137,3466.718554
732.444168,1209,3468.338425
1592.161009,1278,3470.052903
391.978613,426,3470.698276
1261.236144,1416,3472.583301
-232.442207,330,3473.115556
485.264187,366,3473.712982
-360.719392,425,3474.366129
-17.437196,342,3474.911206
3081.423849,916,3476.172161
584.789134,448,3476.838893
-379.384554,443,3477.50041
-571.089464,400,3478.116766
-482.019406,309,3478.633526
1594.283536,649,3479.566791
-143.758393,285,3480.037902
123.659374,556,3480.854886
-213.661296,282,3481.320598
-125.604266,382,3481.917436
267.944044,438,3482.585655
-504.838365,306,3483.097874
1059.362273,782,3484.177718
-187.466803,786,3485.280729
378.003543,324,3485.803591
-4069.795926,1219,3487.430878
1539.798784,1307,3489.166336
-498.25829,1094,3490.638942
38.186268,560,3491.468542
1355.093442,1068,3492.915257
2501.26041,1291,3494.636585
667.516325,495,3495.364695
-68.215031,919,3496.615261
-78.369242,525,3497.397562
-4053.144884,1334,3499.152617
-117.286179,473,3499.864495
-1596.363363,986,3501.215991
1863.068419,3388,3505.543737
-299.516192,958,3506.843238
314.783986,742,3507.873647
474.290013,513,3508.631349
-868.009698,408,3509.26861
328.524972,325,3509.806381
2219.858955,996,3511.158839
-3781.411155,1053,3512.583424
-131.742218,320,3513.104255
153.074212,564,3513.909554
-304.176975,280,3514.373377
-37.240957,308,3514.895858
347.46599,381,3515.489058
285.886228,343,3516.040831
-2415.861413,773,3517.116619
29.339688,340,3517.660327
75.331132,416,3518.298087
3021.976975,1274,3520.007323
-532.957081,308,3520.517472
-438.442957,321,3521.036277
535.143544,459,3521.735087
202.056781,386,3522.325823
1274.630439,814,3523.453923
-353.995215,699,3524.431124
-441.383077,356,3525.019451
-369.64556,335,3525.557481
891.924272,442,3526.215929
-877.086415,325,3526.74129
-358.761534,1255,3528.411184
-476.815152,379,3528.997366
-547.536881,423,3529.658025
2370.54387,1434,3531.557466
1322.629502,654,3532.49157
-2601.788992,2519,3535.730785
1657.912088,1162,3537.290174
872.452295,501,3538.033279
-704.807524,313,3538.544153
-178.847754,312,3539.055263
1279.281464,729,3540.102104
314.097699,470,3540.81301
-1538.388446,932,3542.073739
92.306249,496,3542.811745
857.099339,463,3543.504542
184.714329,354,3544.076804
-660.860321,441,3544.733185
938.23074,547,3545.536043
-521.642735,400,3546.149177
2754.618477,1210,3547.760412
308.324961,425,3548.405444
-478.815427,423,3549.063579
315.923736,1095,3550.529092
132.345262,288,3551.004313
-502.684208,1912,3553.490125
2332.946539,2662,3557.406721
-1198.016218,209,3557.796081
-1540.686971,1082,3559.244258
73.375321,330,3559.788843
1006.10887,582,3560.628114
32.121879,360,3561.202631
1162.385831,507,3561.95269
106.190746,1152,3563.494296
3019.850151,1360,3565.306494
-29.08822,407,3565.938753
-2864.055364,822,3567.073753
2815.079507,1463,3568.988805
-539.24187,357,3569.557431
695.7554,512,3570.318633
-715.881869,1292,3572.033765
-155.694075,372,3572.608793
1486.070725,929,3573.864884
258.013033,319,3574.385471
2542.574273,1084,3575.855026
132.420624,318,3576.368047
1245.927945,1335,3578.129443
333.260663,324,3578.657247
933.232384,714,3579.670959
795.525748,483,3580.411837
142.692011,441,3581.07404
219.894494,328,3581.596699
-45.537387,436,3582.258857
9.156366,344,3582.808228
75.773504,369,3583.390369
-188.205197,411,3584.029557
-28.053459,295,3584.509501
-102.044412,356,3585.081287
-3525.2127,2035,3587.706187
459.024176,700,3588.687014
-919.37516,493,3589.41088
-611.560743,323,3589.940069
435.183834,340,3590.485465
1127.746025,871,3591.671705
1008.662522,552,3592.488331
266.369165,338,3593.021019
1964.206266,406,3593.65676
223.563052,306,3594.165131
3339.983014,853,3595.34698
-115.581618,530,3596.115195
451.772151,516,3596.882573
-296.45736,422,3597.538337
1051.002421,552,3598.349843
1131.26562,714,3599.356001
1090.816968,824,3600.485358
520.359227,374,3601.068811
1000.901654,601,3601.950633
-258.27713,312,3602.466148
464.501924,991,3603.809866
2271.0147,1298,3605.538979
440.753403,432,3606.189805
98.713164,378,3606.769964
33.259937,326,3607.311141
-1226.185419,297,3607.789511
1844.154288,1033,3609.162877
1039.708189,543,3609.937427
655.758985,668,3610.889456
-3575.086377,1483,3612.842577
-145.008763,438,3613.494419
255.417394,403,3614.127387
-144.485025,394,3614.734471
1881.811705,580,3615.563273
605.416457,453,3616.251446
-659.775285,276,3616.718378
49.755753,320,3617.247503
-945.260043,1024,3618.621625
-304.975358,264,3619.072707
-1317.827008,813,3620.204051
77.5701,358,3620.777198
1832.369018,1108,3622.268309
2382.018866,1801,3624.613483
-40.578451,297,3625.093331
236.370955,338,3625.633171
49.636887,349,3626.177341
350.362016,351,3626.74237
-118.838551,249,3627.184706
703.264132,480,3627.894793
163.611583,357,3628.465076
1470.631304,1044,3629.885462
248.168026,473,3630.603435
-379.417165,327,3631.125934
-48.239753,344,3631.658582
3805.053254,1238,3633.300417
-340.518699,333,3633.829404
-40.541063,371,3634.411256
-651.407974,293,3634.891178
704.39548,476,3635.599138
258.625042,481,3636.316885
473.126215,443,3636.981932
-1017.35575,987,3638.319881
-41.289074,316,3638.834583
-360.222602,291,3639.309362
-474.477865,322,3639.831662
-137.445805,359,3640.410493
-561.17416,382,3641.006777
-3971.887211,1102,3642.508542
147.428713,353,3643.079229
2271.863401,656,3644.021267
1369.627115,2398,3647.110951
-213.739189,306,3647.622057
3516.407072,1052,3649.577333
2692.255882,1106,3651.074303
-2057.472304,1557,3653.144215
210.323572,416,3653.799037
2202.848443,575,3654.635062
-939.969189,2122,3657.377643
-441.050952,1124,3658.895403
2324.55502,1364,3660.752315
1329.024119,975,3662.070442
-88.060959,309,3662.590962
293.316674,375,3663.18576
-31.694382,1114,3664.681984
-251.807924,623,3665.580867
-196.369489,300,3666.06597
620.512844,678,3667.025617
-1521.910536,589,3667.881773
-408.323835,424,3668.531632
-225.255432,406,3669.159064
755.17238,383,3669.763676
921.178349,1023,3671.163066
-1988.054756,1370,3672.982046
621.219409,386,3673.584749
24.102052,321,3674.106574
825.260161,502,3674.857251
-290.898981,424,3675.501377
-1180.765947,1083,3676.977249
929.630764,518,3677.746003
45.610501,2114,3680.471039
1015.529641,633,3681.369867
353.565208,351,3681.938007
2644.729526,1236,3683.589505
623.689424,432,3684.239216
-586.364858,284,3684.711791
843.272532,483,3685.419741
-626.448482,764,3686.478848
-193.239223,299,3686.960135
980.409547,589,3687.814113
261.667963,556,3688.638747
34.352172,355,3689.208019
-1382.430405,2736,3692.743205
455.996463,457,3693.429616
-459.314213,397,3694.032889
718.659308,642,3694.951646
340.887356,891,3696.172068
473.742274,378,3696.766274
492.279263,352,3697.349151
3094.875229,1310,3699.100319
669.164983,402,3699.732321
102.917733,328,3700.268884
-240.616869,474,3700.984672
3733.036597,1238,3702.637337
-381.512291,336,3703.174532
994.885757,1098,3704.635855
-201.124934,723,3705.661699
-256.331034,311,3706.170945
389.22306,1904,3708.665674
410.055201,507,3709.415892
-615.065663,402,3710.035885
490.926529,455,3710.734136
-304.494761,282,3711.208858
799.437096,643,3712.129176
-441.574664,601,3713.004326
112.885338,377,3713.601887
-233.780378,687,3714.55373
35.502848,668,3715.495545
-16.016155,289,3715.976505
1663.984145,913,3717.224352
-374.421502,435,3717.889093
-446.42269,348,3718.427478
1458.429554,1106,3719.9125
-151.779747,419,3720.553637
253.379015,459,3721.252142
1135.866533,530,3722.027876
-183.046434,351,3722.601997
1002.423662,496,3723.330923
-202.08251,330,3723.866076
-22.052846,308,3724.374126
-559.926153,315,3724.890035
-4038.317762,1132,3726.395233
-581.411366,351,3726.954611
-138.217189,340,3727.503049
32.52612,283,3727.978136
356.806478,833,3729.12994
-94.959262,374,3729.719366
593.92236,693,3730.68188
-4504.285293,2248,3733.553244
-991.006844,2121,3736.27555
189.223872,400,3736.881233
2762.990434,1454,3738.821727
2574.297612,1312,3740.567483
611.902808,341,3741.112957
1443.471222,522,3742.407851
33.796433,373,3743.002013
1645.985812,591,3743.850095
-206.678132,409,3744.476107
189.018487,565,3745.292006
117.701242,403,3745.93184
303.821782,370,3746.517854
119.300006,623,3747.419946
419.664731,309,3747.932362
1142.31813,555,3748.738954
157.700869,756,3749.807568
200.300796,387,3750.424639
1072.04708,818,3751.551436
-2643.703763,891,3752.752834
-235.001607,304,3753.256304
152.719134,500,3753.974959
2892.713049,1045,3755.373339
1781.455981,506,3756.128269
-124.658045,329,3756.658681
902.021226,726,3757.678342
708.211916,540,3758.458758
-498.752468,433,3759.116539
480.531715,376,3759.69735
699.196658,551,3760.509415
-26.292743,380,3761.102102
440.695995,315,3761.623103
-2839.227889,833,3762.793442
44.538523,1516,3764.858206
1016.432884,567,3765.692312
398.520802,377,3766.281351
1067.592945,482,3766.990678
54.240014,313,3767.498992
1386.271762,594,3768.332586
503.728476,419,3768.979763
-227.914649,355,3769.538043
-115.434552,423,3770.180329
154.903541,306,3770.685466
-83.372982,309,3771.19094
218.432219,386,3771.791888
239.316328,344,3772.330907
691.572143,1586,3774.410742
-95.789786,456,3775.091434
2269.260772,1189,3776.673121
-560.951412,1095,3778.127776
-133.734486,404,3778.750757
-179.847568,294,3779.228743
830.271285,457,3779.919778
381.469044,463,3780.623349
-1945.025474,690,3781.579985
324.543342,579,3782.413747
1194.0618,679,3783.357206
378.811097,398,3783.94818
-290.419492,513,3784.71755
-270.004948,384,3785.304311
-312.422746,377,3785.892326
-379.092695,382,3786.482532
-92.695924,304,3786.984018
44.643646,320,3787.504924
730.09975,363,3788.081417
-448.485602,1255,3789.751788
2020.788053,538,3790.535409
245.820928,615,3791.400532
-42.555725,982,3792.712789
-660.072279,2014,3795.313112
1321.611211,480,3796.016055
68.56243,280,3796.482515
429.336707,502,3797.223337
305.191159,342,3797.766883
231.248469,287,3798.233647
826.487843,1211,3799.855156
1395.789578,1092,3801.306988
492.276924,360,3801.878012
580.787444,388,3802.465995
-66.253177,918,3803.697014
-315.405374,275,3804.151317
232.649295,616,3805.048445
1087.133974,696,3806.0132
-40.554815,366,3806.580732
1866.555044,1229,3808.205478
-1790.501802,3049,3812.042825
39.91428,418,3812.689829
-320.599509,270,3813.142285
218.428733,501,3813.874025
242.012627,383,3814.471316
900.266601,2409,3817.550396
488.508864,395,3818.161378
380.778584,424,3818.795915
49.156114,362,3819.364718
211.082617,340,3819.896219
-3514.454702,1216,3821.517499
347.97739,1263,3823.192174
-773.337173,1962,3825.755059
93.391015,370,3826.340611
703.907322,1131,3827.854964
323.710627,448,3828.526947
-286.978516,319,3829.044347
-230.089815,357,3829.609464
2675.684581,964,3830.927376
450.514497,451,3831.627403
1542.66484,447,3832.296512
-417.710584,295,3832.769505
-222.048687,311,3833.271067
-391.903783,1195,3834.846717
-40.609488,306,3835.879427
1971.256175,909,3837.125477
233.620207,508,3837.874493
-81.175987,279,3838.335882
1239.9119,649,3839.239836
-1082.024912,470,3839.935447
-674.396285,326,3840.453396
192.982331,342,3840.987708
46.291515,400,3841.604661
1360.535975,407,3842.238881
-336.287671,240,3842.654191
301.273068,410,3843.289046
220.295738,440,3843.947473
-887.298595,1764,3846.235233
447.223317,744,3847.27998
-1211.303818,867,3848.469233
333.962943,607,3849.344021
768.624298,451,3850.02763
-316.091728,454,3850.720054
-96.464854,355,3851.289241
731.90268,363,3851.867758
-150.16827,264,3852.31728
-738.128263,927,3853.568333
770.533209,896,3854.764257
1196.129555,587,3855.598325
-387.023568,285,3856.063102
-1709.706513,362,3856.652674
799.683076,459,3857.353647
-1063.993834,837,3858.479019
-157.586009,344,3859.013772
1025.406879,476,3859.713982
361.33494,395,3860.316678
-282.880263,349,3860.863802
1117.197917,462,3861.566564
497.970218,588,3862.40339
-218.234987,298,3862.877003
152.609919,573,3863.692345
1608.117533,898,3864.91393
179.18326,359,3865.488816
-346.990304,1494,3867.4413
-454.304006,291,3867.914881
-97.325271,255,3868.360394
1054.041661,859,3869.533079
586.049028,384,3870.128853
-191.434198,319,3870.644908
-1385.539466,856,3871.821381
-466.666408,307,3872.328849
446.824041,418,3872.97351
152.877735,341,3873.512978
227.340442,915,3874.761917
916.415688,448,3875.419703
1208.775533,523,3876.177034
-79.77601,340,3876.720832
-349.968454,353,3877.286989
-10.753753,460,3877.985418
872.304607,909,3879.239509
-36.133271,389,3879.832767
-113.579691,321,3880.353515
-448.740003,340,3880.884545
180.47881,383,3881.483516
207.486743,361,3882.062152
161.761903,388,3882.660357
-97.281043,446,3883.329894
24.934329,361,3883.89433
-456.509369,439,3884.546686
144.710451,340,3885.081106
433.513272,444,3885.73388
351.611411,346,3886.279127
389.587792,309,3886.788866
520.721093,550,3887.57673
-282.855062,1694,3889.777468
1597.800379,498,3890.511772
-238.178859,292,3890.977106
1869.684131,1052,3892.414216
372.661112,344,3892.946134
818.517106,421,3893.593484
-2900.862517,1610,3895.687935
908.448622,685,3896.630813
884.730582,463,3897.318627
-186.740658,346,3897.852885
198.663769,508,3898.599499
-4116.495961,751,3899.659285
-260.151723,332,3900.182297
594.015927,448,3900.838688
651.289159,871,3902.039665
1092.903953,665,3902.985391
-1181.655866,793,3904.073269
-40.106907,317,3904.588981
-699.955996,448,3905.268239
61.076622,348,3905.820301
-121.661517,364,3906.387978
1846.555336,1110,3907.86412
155.507481,492,3908.572215
2303.869439,665,3909.51549
237.919412,523,3910.275915
-1.287263,345,3910.810706
-325.265089,276,3911.271866
156.057076,367,3911.859237
-378.803487,290,3912.330091
2108.157787,514,3913.091518
1965.104983,2121,3915.795452
1261.333397,1219,3917.410139
981.264304,673,3918.365391
-757.71588,327,3918.88715
-239.786952,356,3919.454829
-293.403577,419,3920.094387
-65.0366,318,3920.608003
-34.083858,358,3921.17553
-318.960239,2576,3924.459979
369.718933,335,3924.996758
-458.557621,256,3925.439065
-148.371981,344,3925.977723
1008.322561,486,3926.687304
440.85836,399,3927.291712
-243.834542,334,3927.820364
-1048.920831,172,3928.158012
211.797882,463,3928.841095
861.631361,541,3929.616112
291.859587,357,3930.185064
-5374.70003,3360,3935.036358
-259.452093,348,3935.57847
331.68827,1166,3937.130074
452.680762,363,3937.715859
-717.563105,414,3938.353931
-13.411871,868,3939.543164
55.469823,509,3940.293997
3792.153868,1055,3941.71969
1275.310975,520,3942.484656
232.361438,2316,3945.451246
-225.730497,319,3945.976693
247.102094,381,3946.569918
369.477012,518,3947.334252
-85.036256,349,3947.884812
182.94768,325,3948.405051
382.657251,371,3948.985615
764.9653,420,3949.618767
-22.333133,450,3950.276707
895.420846,656,3951.203718
-23.945173,303,3951.702851
465.614059,668,3952.641182
-2385.97025,2533,3955.877152
1700.477958,676,3956.824582
632.052377,526,3957.58062
1233.221868,609,3958.453764
2252.020498,1092,3959.917392
180.042717,339,3960.45769
719.742305,354,3961.018716
-53.454538,326,3961.544512
1323.671116,469,3962.249457
2448.964346,706,3963.246786
980.813041,412,3963.879155
1133.700636,498,3964.601281
889.434202,432,3965.262798
-2919.919304,777,3966.325965
-15.260938,401,3966.96911
624.593087,323,3967.490322
-655.401337,334,3968.015641
-1146.388763,1323,3969.753788
291.545527,385,3970.339225
1636.705115,784,3971.42176
2210.960432,492,3972.151941
-272.981604,302,3972.658264
777.735246,2884,3976.32099
1307.78292,462,3977.02356
730.75307,397,3977.620161
-193.367529,362,3978.196036
1122.430796,631,3979.083452
368.556237,442,3979.758858
1188.361949,539,3980.528479
312.933434,437,3981.18608
-862.573498,831,3982.343069
893.873903,841,3983.49666
-47.089851,340,3984.032181
-110.411964,329,3984.561334
2034.774746,835,3985.7015
893.037138,485,3986.407879
-119.100981,318,3986.923744
421.146866,913,3988.197887
-2696.24735,910,3989.435649
1402.143062,497,3990.153446
1185.583937,1044,3991.554145
647.929128,394,3992.15867
-449.977799,357,3992.731622
-536.250808,308,3993.23534
-3302.32609,1693,3995.476733
-14.416136,1055,3996.886586
1655.750713,1221,3998.503712
2995.348749,715,3999.507551
717.93057,391,4000.104765
1233.437746,1325,4001.860764
535.765251,494,4002.586537
-1034.328452,590,4003.435744
-206.830172,310,4003.942721
-240.442938,328,4004.46583
-246.788818,330,4004.99381
-305.959513,327,4005.521769
1338.548561,475,4006.224076
2502.459691,1267,4007.930097
1630.278108,4401,4013.451119
1126.290009,536,4014.226617
103.698568,946,4015.497824
1388.16382,748,4016.522022
2369.685879,1199,4018.11279
-424.19435,380,4018.691591
-81.740866,423,4019.332511
472.04573,328,4019.85586
-4308.890375,1519,4021.834788
-260.974609,292,4022.317719
334.459623,310,4023.363566
33.978246,306,4023.870002
347.34893,339,4024.407335
-122.902156,288,4024.877486
-467.724738,404,4025.495836
-775.308762,1683,4027.669685
136.426396,500,4028.398527
95.042186,421,4029.04987
-4.039723,355,4029.617386
1306.750919,556,4030.434081
237.163996,314,4030.946798
640.055649,324,4031.463518
788.751518,806,4032.580432
1393.673148,456,4033.274281
510.663991,388,4033.874977
2095.978733,1587,4035.913935
-278.070624,274,4036.373587
473.015446,507,4037.1202
-240.516026,383,4037.706151
-271.080026,344,4038.263611
1324.962932,635,4039.157224
421.015235,369,4039.746941
1201.171404,500,4040.477867
-2353.403463,1207,4042.076466
251.479852,338,4042.615487
2196.551527,474,4043.328755
1814.223428,562,4044.146322
-320.885588,349,4044.685063
-205.448782,364,4045.262033
662.475134,629,4046.149904
356.877011,322,4046.669546
556.389435,425,4047.320743
2233.630467,905,4048.576388
535.330484,353,4049.14873
113.696253,302,4049.649071
44.614667,374,4050.243016
71.484313,341,4050.776327
-1760.215754,1198,4052.360838
2299.013619,479,4053.073701
-332.677082,262,4053.528055
3401.297559,1265,4055.217964
2457.560719,481,4055.92956
622.495079,680,4056.87524
-336.746455,338,4057.405128
628.384754,392,4058.014179
829.887629,521,4058.788051
-306.148746,315,4059.310311
1126.142825,1731,4061.57362
1239.884749,392,4062.167744
700.307858,1216,4063.79946
834.560599,743,4064.820669
439.734475,380,4065.42099
-2692.555205,1278,4067.115739
-1903.737729,823,4068.271258
1889.107753,703,4069.285961
182.58636,500,4069.99865
1081.667768,628,4070.884322
-361.411883,356,4071.457659
76.509845,330,4071.984967
-721.912618,1330,4073.740223
-128.415392,258,4074.189338
-62.958658,364,4074.765789
266.57137,382,4075.355491
221.496496,335,4075.884414
13.629361,328,4076.404833
455.206922,469,4077.099537
358.134629,461,4077.795558
719.792658,1884,4080.237095
1016.200405,2765,4083.713019
617.13204,508,4084.463908
46.130251,423,4085.109438
-2624.548444,1755,4087.378548
912.495735,439,4088.0333
-514.797368,295,4088.504938
-263.936661,379,4089.092675
-110.891272,382,4089.675392
2495.557428,780,4090.744252
518.767534,700,4091.711125
-1349.894934,2030,4094.343958
325.52277,351,4094.910185
623.155444,396,4095.516653
-2190.431643,822,4096.637019
1049.088571,476,4097.342969
99.638169,375,4097.938542
-224.222575,456,4098.617636
-4257.246817,2616,4101.949931
-21.975916,838,4103.092254
58.954747,288,4103.566484
-364.972986,314,4104.080028
781.017553,497,4104.807603
407.071763,438,4105.473938
2270.470962,539,4106.249491
-645.982823,312,4106.762681
154.404492,373,4107.35051
-158.278407,454,4108.043749
-119.401812,261,4108.498153
528.489922,479,4109.194566
206.01352,308,4109.698225
-151.862601,308,4110.200836
461.54543,405,4110.826654
67.498714,279,4111.283702
32.442509,333,4111.812823
-360.54512,299,4112.292481
194.097598,330,4112.817323
59.532429,406,4113.451471
-336.584272,384,4114.048555
153.227766,310,4114.559151
1605.422226,440,4115.215469
-130.980368,326,4115.733697
-205.627066,470,4116.427632
706.648925,481,4117.137572
778.573186,489,4118.371347
-55.162406,1669,4120.554132
-143.860676,319,4121.069421
-88.453426,462,4121.763276
232.12091,515,4122.519196
-1798.923532,582,4123.344191
-13.145151,431,4123.984022
1209.420621,489,4124.698926
-703.954284,425,4125.339795
313.872958,413,4125.983896
509.678147,405,4126.616241
1923.377821,540,4127.399108
-304.738026,422,4128.034184
-412.497252,318,4128.551093
-266.455067,443,4129.213274
1141.684214,405,4129.843822
-846.179072,597,4130.688489
-713.885186,244,4131.103215
490.67066,483,4131.805219
-412.958869,313,4132.315174
2466.043169,452,4133.002324
86.833658,340,4133.542062
569.775981,589,4134.403565
-3826.530659,1343,4136.167807
1144.442909,509,4136.920494
-207.884168,292,4137.397403
514.770655,387,4137.99357
193.413342,395,4138.59901
-146.481624,386,4139.189147
295.142457,387,4139.78626
428.033067,398,4140.397755
576.315778,393,4140.999126
1513.363546,819,4142.133913
-300.917988,452,4142.833848
1162.375939,362,4143.406279
-168.575136,317,4143.923649
289.421555,360,4144.501009
-145.209065,512,4145.253464
873.287572,384,4145.844978
1123.992011,540,4146.624916
207.831856,313,4147.131253
-3549.099471,1523,4149.141853
1166.567706,392,4149.738175
-85.000696,322,4150.267792
883.483462,415,4150.903385
2087.212874,586,4151.767166
1529.226913,419,4152.408122
62.392275,329,4152.931551
384.915417,365,4153.514318
-118.328305,314,4154.030626
-277.10206,315,4154.544845
1434.488435,688,4155.516091
1213.908567,844,4156.676023
-3889.795663,1722,4158.938886
159.585631,307,4159.449094
947.132532,532,4160.221352
1499.885029,476,4160.932446
-213.119351,341,4161.48642
36.861089,395,4162.088935
285.223996,435,4162.746173
3191.588913,1735,4165.007032
-222.613918,338,4165.543684
199.943685,522,4166.304431
1099.157224,742,4167.343236
599.542353,406,4167.974136
-106.382061,365,4168.557328
899.47285,464,4169.264832
1183.44238,378,4169.851661
640.443877,424,4170.494593
-4278.449852,1465,4172.435534
-210.453753,455,4173.119892
492.675951,569,4173.937037
2063.5884,457,4174.625958
485.998728,487,4175.345598
556.586627,330,4175.869591
216.87086,319,4176.383392
1580.669675,651,4177.31926
309.682043,391,4177.924995
3770.8857,1047,4179.371475
1093.579928,541,4180.156834
-238.987698,388,4180.755244
-3264.086248,1353,4182.549617
-314.686778,349,4183.103338
-23.161329,281,4183.573897
372.334171,384,4184.177343
-339.745696,291,4184.663239
55.32494,449,4185.340273
548.697373,425,4185.997796
1510.552176,510,4186.755617
681.418264,424,4187.409732
202.836101,389,4188.005465
-546.623809,330,4188.536286
535.842725,392,4189.140512
-101.079167,288,4189.610932
643.489382,324,4190.140434
-19.595885,374,4190.72957
937.020202,401,4191.360514
1159.959929,380,4191.954487
27.050945,317,4192.471715
1398.053796,409,4193.106282
2953.268545,556,4193.920621
297.359784,395,4194.524615
289.92621,313,4195.039695
2291.069999,993,4196.397414
321.578734,416,4197.046274
1841.956815,825,4198.179206
-357.081835,1251,4199.853633
79.142354,298,4200.337228
2323.621756,722,4201.355973
157.18866,396,4201.982682
177.194524,401,4202.61551
3634.15542,1915,4205.101312
310.873077,580,4205.933951
726.084661,836,4207.086805
1598.422845,664,4208.029729
612.522224,468,4208.733688
-474.270061,310,4209.239924
2243.657649,641,4210.145049
262.66702,340,4210.684908
785.622259,417,4211.336077
1448.071113,557,4212.157803
1092.461737,1061,4213.591773
240.629721,333,4214.659825
569.119773,443,4215.331667
974.320228,563,4216.153219
162.748853,312,4216.676037
-379.272429,409,4217.309554
425.2979,317,4217.830632
-61.724432,438,4218.48652
-376.691707,368,4219.073333
-692.50179,1084,4220.51083
-102.427586,467,4221.207716
-1073.160919,232,4221.626538
525.053209,438,4222.28021
-235.108851,282,4222.751684
319.016041,342,4223.292764
-257.565245,318,4223.81145
-151.151319,467,4224.515066
2699.959271,885,4225.730602
-2669.460901,2075,4228.422422
-150.258539,321,4228.950783
802.169866,1030,4230.372054
-1911.191118,1317,4232.129207
-1317.666478,917,4233.384252
-273.239911,363,4233.969014
72.489071,368,4234.545916
978.122463,653,4235.479824
-3794.877323,1401,4237.353134
752.368001,785,4238.44874
-620.525259,311,4238.968068
-1155.49074,828,4240.123918
-63.871841,369,4240.701304
1225.430615,397,4241.304441
-96.83437,354,4241.885178
532.488891,410,4242.5282
105.379171,343,4243.070118
1022.290088,642,4243.975188
1184.806853,384,4244.577852
433.70056,402,4245.210115
1926.039251,529,4245.988724
588.676819,597,4246.831593
-11.061658,343,4247.379041
1250.212226,399,4247.98494
486.231474,569,4248.806495
743.448441,1332,4250.587116
575.439319,375,4251.178688
-240.897478,365,4251.754232
-201.056691,322,4252.276984
-33.797165,392,4252.882992
431.32755,350,4253.431657
85.411992,352,4253.996134
673.487637,439,4254.65142
67.367798,342,4255.189631
732.723061,527,4255.962627
277.187597,373,4256.546041
1850.316485,421,4257.188244
-4277.395443,1546,4259.215531
18.778425,302,4259.719588
-843.787029,322,4260.235678
972.261677,421,4260.875314
-116.033398,290,4261.349262
1395.454765,451,4262.041996
213.54868,408,4262.681258
-282.355354,254,4263.131208
0.06308,379,4263.717763
-268.838098,319,4264.236019
180.516991,566,4265.054352
453.175433,356,4265.631114
1243.7828,502,4266.373472
35.764514,343,4266.921038
428.714434,356,4267.486655
147.051541,351,4268.052127
-345.39143,388,4268.658422
328.292498,427,4269.304377
-783.650089,263,4269.753788
-581.156146,344,4270.283753
541.110403,379,4270.879218
343.358341,331,4271.405487
420.735505,316,4271.922828
-2.862791,322,4272.443226
147.149228,832,4273.579337
-335.920017,332,4274.121957
447.194075,423,4274.780301
-281.50383,287,4275.254746
-249.022331,327,4275.778888
1494.599505,406,4276.405407
604.884734,432,4277.05663
639.349891,456,4277.755374
-773.799091,734,4278.78401
169.945278,458,4279.501315
528.97472,364,4280.073037
-4.334371,395,4280.675298
2323.301845,1183,4282.236384
3008.367711,848,4283.3981
-49.843376,308,4283.917085
159.09055,355,4284.505344
2819.430365,859,4285.689041
1160.515133,372,4286.279535
469.056723,375,4286.868322
-145.965898,294,4287.350209
816.052523,417,4287.985287
353.005747,414,4288.622084
407.230956,370,4289.220063
227.8019,479,4289.938052
285.45772,412,4290.5809
196.380688,345,4291.118582
-689.633093,362,4291.690549
313.560269,3172,4295.775563
383.551548,520,4296.537395
686.616143,356,4297.111089
166.546031,375,4297.700785
-785.863514,1655,4299.88561
727.707292,555,4300.698809
177.527793,1462,4302.622124
-3956.776241,1121,4304.145492
585.570158,660,4305.088236
-174.053628,361,4305.669222
-2137.460055,1120,4307.188392
39.465267,250,4307.611053
-201.44418,302,4308.118901
-65.297332,352,4308.679769
304.269864,351,4309.258173
-147.938007,294,4309.751134
1382.798888,503,4311.017663
599.281264,408,4311.648719
345.029971,411,4312.283129
293.942821,361,4312.854236
173.824333,738,4313.882494
-72.881417,307,4314.401183
1031.68762,474,4315.108467
669.352238,419,4315.750541
-1497.984383,1460,4317.66457
-391.895517,430,4318.320852
196.543603,370,4318.907628
-207.874958,483,4319.626354
1567.261488,1030,4321.02815
228.311178,355,4321.598846
757.600669,692,4322.55869
2658.714274,861,4323.732388
329.560714,385,4324.333277
1244.732049,691,4325.287462
340.902784,344,4325.82872
874.906213,431,4326.483648
-31.283974,411,4327.118836
62.13403,341,4327.660892
488.737115,482,4328.372073
1031.197116,470,4329.074292
713.223054,467,4329.765397
2148.666958,506,4330.519969
841.619878,393,4331.122036
5.788618,310,4331.633574
958.942978,513,4332.396407
-153.155478,329,4332.919899
1507.609068,523,4333.688908
-232.913899,346,4334.233047
739.103142,451,4334.915978
-47.853511,293,4335.394194
-14.573369,457,4336.089592
403.082624,523,4336.860075
