#{"t_start": 1702563008.4127276, "env_id": "cpg_plainEnv"}
r,l,t
9729.054068,2005,2930.421148
29823.161187,5001,2934.491538
29102.742934,5001,2938.818241
31298.008009,5001,2942.948599
25280.692133,5001,2947.031706
30073.936463,5001,2951.358666
29313.26709,5001,2955.512542
24957.14281,5001,2959.632989
29622.918518,5001,2963.761835
27422.535635,5001,2968.092592
30073.101913,5001,2972.235714
11841.650462,2915,2974.673157
29538.582383,5001,2979.038534
29540.978784,5001,2983.178303
28092.935742,5001,2987.300802
29538.307562,5001,2991.702011
6248.614355,2351,2993.641926
30373.433409,5001,2997.791867
26444.242073,5001,3001.892961
27330.432556,5001,3006.228591
29182.832951,5001,3010.357845
27029.802214,5001,3014.488286
30331.81537,5001,3018.629614
28332.050149,5001,3022.946008
22511.788789,4184,3026.404926
26898.198439,5001,3030.531677
29480.696785,5001,3034.905291
26654.179586,5001,3039.041083
28890.428919,5001,3043.16793
26963.637709,5001,3047.518972
28081.392607,5001,3051.67219
27432.325574,5001,3055.826972
27712.244372,5001,3059.964054
22407.614902,4181,3063.633075
25777.72258,5001,3067.776441
25845.496299,5001,3071.898595
25307.795291,5001,3076.247323
27139.045254,5001,3080.372718
24516.832421,5001,3084.483397
25793.101575,5001,3088.845337
26632.851231,5001,3092.958045
25276.605212,5001,3097.066387
24782.312682,5001,3101.163444
24873.827765,5001,3105.521558
24877.917378,5001,3109.651366
25904.061216,5001,3113.811941
25388.339803,5001,3118.173827
21970.763169,5001,3122.254645
25155.36427,5001,3126.426479
25169.67674,5001,3130.831735
2164.937834,1003,3131.726138
23175.316615,5001,3135.838278
25214.461691,5001,3139.961702
25530.375244,5001,3144.305267
20672.885107,5001,3148.414438
26490.600827,5001,3152.550709
5121.407108,1202,3153.600385
22513.799261,5001,3157.942967
24594.783548,5001,3162.049852
25144.686835,5001,3166.188535
21714.50112,5001,3170.302011
24268.871333,5001,3174.671056
21465.768329,5001,3178.802978
24959.565821,5001,3182.947038
23489.88608,5001,3187.284091
23845.793989,5001,3191.415981
5571.077981,1383,3192.599566
25127.677062,5001,3196.721526
21261.502958,5001,3201.070679
21786.097874,5001,3205.208256
23855.090047,5001,3209.361745
23194.406365,5001,3213.733696
24912.072821,5001,3217.896638
24209.094333,5001,3222.037452
8025.253368,2448,3224.069791
22827.116495,5001,3228.454925
21908.439805,5001,3232.565551
21466.469571,5001,3236.6739
22179.627048,5001,3241.035922
22645.784952,5001,3245.178116
19010.230478,4534,3248.933957
2133.952219,1458,3250.193445
23234.088264,5001,3254.562727
23220.008311,5001,3258.692615
19478.187036,4014,3262.020468
23423.069914,5001,3266.142348
23441.013626,5001,3270.479521
22321.096825,5001,3274.592787
24483.959962,5001,3278.715707
21549.026564,5001,3283.036819
-358.823643,795,3283.768269
18248.658356,5001,3287.86824
23393.321624,5001,3291.993137
18066.493226,5001,3296.344231
16450.612987,3854,3299.548263
21642.840793,5001,3303.656215
21170.129347,5001,3307.725528
21221.003475,5001,3312.062009
5470.276421,1265,3313.169271
19085.953968,5001,3317.275394
19788.681819,5001,3321.397644
20908.743627,5001,3325.702331
20279.729493,5001,3329.818563
20243.0149,5001,3333.908168
20474.742569,5001,3338.232591
19262.174704,5001,3342.354724
3038.758146,1012,3343.248999
20719.985889,5001,3347.356711
21277.60642,5001,3351.664622
18741.28738,5001,3355.769859
18193.54493,5001,3359.879182
22318.114732,5001,3364.218159
20323.911255,5001,3368.319038
16480.430633,5001,3372.415939
3501.963145,1060,3373.358059
21849.014026,5001,3377.659716
21282.887281,5001,3381.768128
22202.582734,5001,3385.863998
21586.658352,5001,3389.947225
3904.453338,987,3391.036903
22022.767628,5001,3395.117877
2548.429706,1025,3396.01637
20035.770953,5001,3400.122164
21317.365808,5001,3404.44213
20698.565631,5001,3408.55597
21623.067366,5001,3412.673798
15572.346912,5001,3416.765762
19745.95523,5001,3421.11031
20589.161465,5001,3425.218387
19573.851327,5001,3429.340409
22260.911009,5001,3433.670293
20551.756562,5001,3437.752669
21038.570404,5001,3441.816764
21740.922948,5001,3446.150539
18736.697649,5001,3450.245796
20744.160785,5001,3454.355903
21266.756934,5001,3458.462272
18797.224657,5001,3462.803903
21711.270931,5001,3466.922567
20795.61439,5001,3471.065856
22200.381792,5001,3475.413187
21901.671906,5001,3479.540344
18518.624315,5001,3483.679895
21482.207704,5001,3488.038484
21476.78109,5001,3492.185404
20914.847233,5001,3496.312926
21524.566545,5001,3500.670299
20248.832778,5001,3504.825603
19429.936539,5001,3508.960934
20422.821891,5001,3513.061201
19007.517215,5001,3517.366692
20938.546366,5001,3521.447917
19391.058737,5001,3525.536474
20363.374564,5001,3529.827205
21085.054914,5001,3533.930594
18566.06273,5001,3538.041322
19874.409043,5001,3542.355472
19227.518605,5001,3546.436822
20464.75589,5001,3550.529815
19616.086867,5001,3554.836642
18950.17183,5001,3558.929716
1813.545444,869,3559.710161
21763.723032,5001,3563.778252
21040.759066,5001,3567.869216
20334.810981,5001,3572.165314
18640.807936,5001,3576.27258
17697.944706,5001,3580.356966
22173.869741,5001,3584.695066
2538.10966,841,3585.46283
21200.896,5001,3589.5617
18703.161851,5001,3593.633736
20992.695207,5001,3597.964128
21239.813063,5001,3602.099388
20875.887977,5001,3606.226003
20930.233066,5001,3610.549837
19986.696006,5001,3614.65668
-702.261006,801,3615.401269
22388.067348,5001,3619.516026
22112.126805,5001,3623.862465
20944.189937,5001,3627.98844
19699.42844,5001,3632.108877
17623.539823,5001,3636.196386
22835.972195,5001,3640.516954
20611.504753,5001,3644.618427
21229.144708,5001,3648.724885
20158.547438,5001,3653.04719
18917.979734,5001,3657.153983
20275.648537,5001,3661.272504
20806.899631,5001,3665.61462
21151.037979,5001,3669.703245
18679.824336,5001,3673.814219
2055.376548,693,3674.464556
20793.263031,5001,3678.816286
19677.165188,5001,3682.906358
20571.135106,5001,3687.0133
20547.316219,5001,3691.12731
16054.252655,4436,3695.000732
21274.113046,5001,3699.119354
19826.576395,5001,3703.232339
18345.188972,5001,3707.562099
19711.010658,5001,3711.68624
21998.842035,5001,3715.783814
19857.394836,5001,3720.110942
21654.401518,5001,3724.245547
21492.001179,5001,3728.371176
20006.946313,5001,3732.500404
20746.37854,5001,3736.816267
21717.398841,5001,3740.912496
21016.262827,5001,3745.021791
21113.451115,5001,3749.381657
22324.404228,5001,3753.514761
19899.952116,5001,3757.639705
21155.775663,5001,3761.999953
19720.260859,5001,3766.101236
21243.856042,5001,3770.21654
22955.283885,5001,3774.537202
21877.735303,5001,3778.6819
23340.919269,5001,3782.800251
22466.702993,5001,3786.904563
5101.328143,1082,3788.071964
21544.257423,5001,3792.20398
20551.604107,5001,3796.32999
21386.885091,5001,3800.44405
21271.098269,5001,3804.792439
20639.464659,5001,3808.93687
20521.503434,5001,3813.053908
21672.725555,5001,3817.375669
19708.540595,5001,3821.487895
19884.911558,5001,3825.616997
22489.418831,5001,3829.953583
21169.990397,5001,3834.088453
20864.730257,5001,3838.254523
15885.355132,4172,3841.676215
22934.472863,5001,3846.006161
20676.226357,5001,3850.154618
23702.171575,5001,3854.269133
20240.150407,5001,3858.626473
22316.157378,5001,3862.750746
22424.853593,5001,3866.897439
21189.698281,5001,3871.227898
21246.17264,5001,3875.349351
4468.225688,1033,3876.268162
22380.790226,5001,3880.402292
23690.380841,5001,3884.730876
2430.497063,964,3885.60008
19414.663698,5001,3889.705055
23832.275679,5001,3893.83759
19356.201313,5001,3898.16886
22556.877006,5001,3902.291367
22855.924727,5001,3906.393301
22857.589813,5001,3910.49601
21076.343367,5001,3914.842975
20158.4179,5001,3918.945726
23229.883151,5001,3923.08268
22528.510811,5001,3927.403413
21392.925498,5001,3931.511699
2746.342966,758,3932.213516
18717.324554,5001,3936.317979
22503.692219,5001,3940.644904
21549.853421,5001,3944.770541
23542.4382,5001,3948.880741
23412.717778,5001,3953.229412
21730.567107,5001,3957.336608
22001.254757,5001,3961.47198
22578.05502,5001,3965.615268
19451.099194,5001,3969.952284
2801.793425,931,3970.787475
21929.079492,5001,3974.9018
22201.441349,5001,3979.045301
21774.914921,5001,3983.363855
20078.769061,5001,3987.456567
21599.764915,5001,3991.589429
22921.433165,5001,3995.927649
21640.899359,5001,4000.043951
2240.339589,838,4000.813245
2232.927848,802,4001.536585
7783.494097,1981,4003.194269
21236.478006,5001,4007.341798
21772.068535,5001,4011.663125
22319.793687,5001,4015.751955
21229.231047,5001,4019.895194
22447.548698,5001,4024.239988
22064.536592,5001,4028.370293
21265.934262,5001,4032.493378
23278.319234,5001,4036.840083
22940.345279,5001,4040.935048
4735.639485,1193,4041.987372
23372.654923,5001,4046.117268
21323.906507,5001,4050.461644
20911.934177,5001,4054.594292
22188.425205,5001,4058.706693
21953.830039,5001,4063.048258
22319.482162,5001,4067.186116
4366.62161,966,4068.066382
19738.751221,5001,4072.185645
22120.168488,5001,4076.519353
22137.852499,5001,4080.639767
22203.477878,5001,4084.748458
22374.325316,5001,4088.880453
21343.680976,5001,4093.214048
21987.778941,5001,4097.305019
22898.550456,5001,4101.39291
23318.041583,5001,4105.700178
22862.705267,5001,4109.816056
21812.169599,5001,4113.951068
22106.082546,5001,4118.322088
23465.730246,5001,4122.440138
22267.218478,5001,4126.559266
23572.346609,5001,4130.697582
22761.812704,5001,4135.002657
22021.243146,5001,4139.115808
21930.850901,5001,4143.229224
20501.78472,5001,4147.527842
22327.236694,5001,4151.6602
22723.652945,5001,4155.752911
3779.548202,1480,4157.042937
20180.877626,5001,4161.407156
22122.963894,5001,4165.535523
22495.026477,5001,4169.680912
21324.292644,5001,4174.045937
22324.783803,5001,4178.175288
20722.778304,5001,4182.27115
23620.775454,5001,4186.621291
22494.471581,5001,4190.691849
22678.108963,5001,4194.814495
23934.003583,5001,4198.932885
21598.879926,5001,4203.267093
21950.571021,5001,4207.352038
22357.4612,5001,4211.479663
23763.408854,5001,4215.783755
24267.899036,5001,4219.909737
22723.842764,5001,4224.021249
21663.105737,5001,4228.368211
21375.740601,5001,4232.472627
2573.36122,868,4233.253105
1050.570055,918,4234.097136
21796.780012,5001,4238.223609
21962.585312,5001,4242.577047
21240.439302,5001,4246.71258
22955.380915,5001,4250.798348
23321.825127,5001,4255.129618
22420.836806,5001,4259.280743
22916.176101,5001,4263.388835
22257.102395,5001,4267.485489
20619.520166,5001,4271.762251
22788.185263,5001,4275.881319
6152.820884,2538,4277.974407
19997.757504,4648,4281.771492
2170.47526,1484,4283.309674
22715.505107,5001,4287.406049
21408.593064,5001,4291.481328
23385.33743,5001,4295.589401
24041.75256,5001,4299.889372
22134.635215,5001,4303.977443
23756.936441,5001,4308.071926
23832.096194,5001,4312.44994
21376.020945,5001,4316.60113
23894.452883,5001,4320.6902
3860.571948,954,4321.544587
23662.874473,5001,4325.861247
2887.283632,786,4326.584416
23282.52634,5001,4330.669468
2266.102244,821,4331.420105
3570.903604,1460,4332.685529
19676.794005,5001,4336.764292
22765.256014,5001,4341.093095
21657.28218,5001,4345.199178
22887.270088,5001,4349.304357
2957.959909,894,4350.115956
2866.720932,886,4351.139894
23601.950536,5001,4355.235419
22990.238779,5001,4359.363662
-772.180227,911,4360.214314
23033.662615,5001,4364.338337
23007.429632,5001,4368.670187
22025.550999,5001,4372.762838
21825.145782,5001,4376.862842
22969.205598,5001,4381.22742
2985.664084,1627,4382.631441
22710.318459,5001,4386.757633
23232.113687,5001,4390.863142
24112.284598,5001,4395.204604
6205.379997,1830,4396.738533
21111.937234,5001,4400.822133
23725.565489,5001,4404.919439
22181.094794,5001,4409.269308
22169.940905,5001,4413.375596
22089.422987,5001,4417.461452
23420.084462,5001,4421.80722
23253.057003,5001,4425.930917
24257.699382,5001,4430.041769
22151.869968,5001,4434.413826
21995.401802,5001,4438.529996
23599.819824,5001,4442.617052
23868.834311,5001,4446.733922
23372.207947,5001,4451.057613
23915.967719,5001,4455.174132
23761.15888,5001,4459.259124
23536.726579,5001,4463.581941
21110.915031,5001,4467.713695
23477.652898,5001,4471.830137
21291.937487,5001,4476.184267
20391.519707,5001,4480.278098
21847.14011,5001,4484.407622
22899.834045,5001,4488.736399
23048.876624,5001,4492.859075
24598.860439,5001,4496.960805
23293.987788,5001,4501.078545
22709.990784,5001,4505.431909
24142.845517,5001,4509.54344
22296.345591,5001,4513.636276
22391.019804,5001,4517.95161
3628.902348,953,4518.816699
23303.733456,5001,4522.939294
4578.294694,1191,4523.973984
22351.750214,5001,4528.121592
21350.949533,5001,4532.471653
19926.961963,5001,4536.587202
21817.702259,5001,4540.723851
23156.540941,5001,4545.059153
2588.411164,822,4545.812805
24491.315075,5001,4549.906498
2682.293957,1039,4550.831967
23257.954063,5001,4554.943723
22747.83992,5001,4559.296259
23062.26837,5001,4563.40211
22301.004362,5001,4567.520782
22195.911684,5001,4571.864647
23242.929623,5001,4575.950769
23422.723606,5001,4580.044886
24244.62596,5001,4584.401279
22134.817139,5001,4588.540581
23414.128794,5001,4592.704516
22294.525934,5001,4596.872837
22291.400227,5001,4601.243902
19873.213496,5001,4605.355761
21652.614094,5001,4609.453494
22625.674589,5001,4613.790489
22414.909831,5001,4617.932349
21680.10799,5001,4622.060338
22261.087113,5001,4626.419446
5479.664842,1455,4627.690707
8458.022488,2515,4629.804416
15149.883298,4226,4633.30252
23648.890121,5001,4637.416496
22395.66984,5001,4641.735214
24003.716912,5001,4645.854653
20074.522166,5001,4649.974051
2525.451976,1277,4651.102221
23572.81023,5001,4655.461738
22840.67044,5001,4659.55272
23674.314264,5001,4663.623266
19752.725421,5001,4667.941701
21747.999403,5001,4672.086744
21465.158238,5001,4676.195572
22052.138793,5001,4680.303161
23537.010011,5001,4684.631971
23082.607347,5001,4688.745217
24351.912208,5001,4692.869436
2812.420141,889,4693.678484
-156.55741,988,4694.803917
21543.042777,5001,4698.913758
6562.064746,2321,4700.886807
7432.583615,2129,4702.684896
22978.705482,5001,4706.792546
23435.48247,5001,4711.116632
2714.206723,874,4711.921595
24818.815514,5001,4716.019086
23059.738808,5001,4720.119059
21026.858461,5001,4724.440867
22538.988424,5001,4728.59432
11450.633513,3017,4731.103171
18750.091503,4469,4734.783688
23340.304888,5001,4739.105481
10568.624993,2892,4741.507005
22056.179435,5001,4745.605775
24465.326157,5001,4749.933192
22360.937862,5001,4754.044833
22922.224719,5001,4758.132376
22584.626207,5001,4762.233588
3360.6406,1360,4763.642846
23278.284334,5001,4767.768789
23922.160874,5001,4771.907478
1844.104653,883,4772.701408
23185.781308,5001,4777.061164
24427.104394,5001,4781.189281
23557.547952,5001,4785.295752
23932.892796,5001,4789.395414
12647.513667,2940,4792.044872
23327.094402,5001,4796.169712
21736.165891,5001,4800.295337
21883.085111,5001,4804.612729
2613.353117,857,4805.397649
22127.194881,5001,4809.506011
23122.164297,5001,4813.620691
23521.085758,5001,4817.751159
23983.782358,5001,4822.087816
3023.942198,991,4822.980886
23857.790775,5001,4827.092883
23385.407465,5001,4831.210127
24143.259921,5001,4835.541176
2454.353823,866,4836.330965
24058.257603,5001,4840.448051
2408.990895,969,4841.327008
23162.118406,5001,4845.449486
2956.63738,923,4846.501446
22098.970983,5001,4850.63299
23127.527078,5001,4854.762847
2698.21536,905,4855.578261
22643.588204,5001,4859.946469
6517.691948,1883,4861.533916
24277.997071,5001,4865.638288
23114.513055,5001,4869.765275
22969.117646,5001,4874.067518
22570.538236,5001,4878.1752
24130.225156,5001,4882.283783
3611.879527,1086,4883.243737
8745.063997,2640,4885.437541
23553.72134,5001,4889.749807
22496.138597,5001,4893.864731
2660.397374,938,4894.705582
22917.877671,5001,4898.82105
3667.087,1039,4899.75176
24043.745163,5001,4904.071608
20089.003784,5001,4908.182729
1147.916796,1656,4909.631007
17698.24877,3824,4912.800356
22447.527532,5001,4917.118487
20790.465649,5001,4921.228252
23940.560865,5001,4925.347138
22931.195108,5001,4929.65382
3824.883419,1062,4930.598812
24075.797656,5001,4934.701242
3015.222633,1243,4935.791981
23410.40573,5001,4939.913897
23844.469166,5001,4944.233474
3307.979699,936,4945.077184
23672.104311,5001,4949.187216
22760.168937,5001,4953.315581
23642.196068,5001,4957.649248
2744.060548,940,4958.493964
22857.389945,5001,4962.598722
24260.14541,5001,4966.701071
4977.060058,1414,4967.914402
2575.155901,1341,4969.09105
2670.265708,900,4970.132812
22648.211179,5001,4974.249871
23982.858637,5001,4978.351735
23448.151586,5001,4982.45994
21997.117037,5001,4986.790922
1710.605501,1073,4987.743601
23305.408023,5001,4991.872528
22904.953304,5001,4996.015811
22952.738964,5001,5000.35529
22897.390427,5001,5004.476471
23106.417014,5001,5008.571719
23592.102952,5001,5012.922347
23014.229021,5001,5017.088641
23255.962873,5001,5021.243266
23051.686646,5001,5025.606929
21992.147388,5001,5029.775147
23569.997264,5001,5033.936244
22930.104677,5001,5038.072223
22210.720357,5001,5042.426608
23092.333727,5001,5046.576852
21931.284907,5001,5050.685035
22770.384711,5001,5055.053782
21126.969619,5001,5059.223376
22399.62011,5001,5063.324165
2076.875217,848,5064.112709
22740.337891,5001,5068.485335
22749.239186,5001,5072.671069
23444.11068,5001,5076.833488
22284.223895,5001,5081.168556
23337.469192,5001,5085.262472
22308.527358,5001,5089.382894
22594.215322,5001,5093.518847
22355.873407,5001,5097.854236
21725.05999,5001,5101.969351
23857.560383,5001,5106.085826
24189.827066,5001,5110.439158
5820.776174,1654,5111.860728
22826.38302,5001,5115.977746
22010.495159,5001,5120.106071
23505.292661,5001,5124.519633
22981.936488,5001,5128.664156
6569.245952,1990,5130.361475
23221.193987,5001,5134.499148
4269.191466,1193,5135.78818
22925.347383,5001,5139.938385
23099.988765,5001,5144.079608
1616.379175,719,5144.748039
23200.668765,5001,5148.880815
21901.120186,5001,5153.247297
22735.901102,5001,5157.376923
22666.595711,5001,5161.511064
22856.590697,5001,5165.913689
23210.783777,5001,5170.091145
23221.119503,5001,5174.225926
21919.309654,5001,5178.592041
23653.265473,5001,5182.727107
24064.856424,5001,5186.848312
23340.547352,5001,5191.17095
23233.263591,5001,5195.25372
22670.12208,5001,5199.340909
8804.029993,2080,5201.077007
22204.465057,5001,5205.388516
23321.143133,5001,5209.471786
21833.903324,5001,5213.51938
23621.169742,5001,5217.5891
23063.959618,5001,5221.906002
3225.590092,1176,5222.925345
21870.487255,5001,5227.022743
24066.748336,5001,5231.103912
23266.208301,5001,5235.430465
23816.828235,5001,5239.508746
21509.865336,5001,5243.607849
22720.691384,5001,5247.925762
4590.682146,1215,5248.984858
20943.589755,5001,5253.072097
23966.01564,5001,5257.154807
24001.244757,5001,5261.481354
20843.389376,5001,5265.564496
24555.704466,5001,5269.644751
24254.190467,5001,5273.977655
22397.641766,5001,5278.075146
23097.802313,5001,5282.171607
24667.198305,5001,5286.494634
22219.771416,5001,5290.56748
22654.047721,5001,5294.657312
22361.152471,5001,5298.780483
23513.883262,5001,5303.106525
23323.891233,5001,5307.208217
22585.107492,5001,5311.317173
21187.617213,5001,5315.591303
22124.100133,5001,5319.673306
22157.277484,5001,5323.757261
22538.914767,5001,5328.058213
23896.416049,5001,5332.144902
3733.962273,995,5333.021766
23002.588266,5001,5337.106899
4158.886502,1134,5338.110445
22241.638918,5001,5342.433451
23298.859318,5001,5346.506239
22686.674021,5001,5350.566784
23086.489112,5001,5354.863244
4455.008584,1288,5355.978679
22346.786182,5001,5360.07758
21007.67785,5001,5364.134825
23297.510964,5001,5368.412004
23596.573223,5001,5372.514208
23137.544568,5001,5376.619877
23717.024009,5001,5380.686849
23392.37435,5001,5384.977169
23976.264753,5001,5389.070928
23246.597343,5001,5393.124761
22993.192058,5001,5397.43925
23599.382646,5001,5401.547482
22455.306197,5001,5405.634791
3311.336698,954,5406.512332
24083.695162,5001,5410.815663
22882.138357,5001,5414.857809
21999.842143,5001,5418.944631
21190.730027,5001,5423.244764
22290.395397,5001,5427.324397
24263.735245,5001,5431.429819
4412.097817,1208,5432.500685
24977.811848,5001,5436.80772
23791.483306,5001,5440.898015
22987.95,5001,5445.002426
22908.697961,5001,5449.1036
3836.792845,1314,5450.472064
23355.99015,5001,5454.574238
24245.846014,5001,5458.652573
23342.036417,5001,5462.730905
3396.2494,1057,5463.87953
10425.066388,2133,5465.640037
23235.630516,5001,5469.707935
24421.444686,5001,5473.803257
24527.292748,5001,5478.113998
24789.907231,5001,5482.206777
10224.089572,2316,5484.130656
22392.597312,5001,5488.203108
22024.585208,5001,5492.489382
23946.878484,5001,5496.586151
23392.545219,5001,5500.661608
22387.306064,5001,5504.961659
14555.886687,2977,5507.403774
21959.274725,5001,5511.497738
21776.79314,5001,5515.59304
24436.455267,5001,5519.907047
23856.046225,5001,5523.982652
21937.595418,5001,5528.057921
22993.74613,5001,5532.358921
23319.037932,5001,5536.464862
23684.940836,5001,5540.534773
4772.654662,1254,5541.639467
24390.23685,5001,5545.956561
22908.7272,5001,5550.055957
21618.763072,5001,5554.133281
23529.372625,5001,5558.233809
22135.746702,5001,5562.543259
23723.276447,5001,5566.644328
23351.846106,5001,5570.73185
21889.824618,5001,5575.057254
14356.325844,3060,5577.565656
23670.696029,5001,5581.64969
24681.716819,5001,5585.729336
22532.250426,5001,5590.008992
22535.350405,5001,5594.097309
22431.831011,5001,5598.174837
4141.517985,1142,5599.184487
22359.73224,5001,5603.488258
22239.067116,5001,5607.592417
21534.297643,5001,5611.682673
24058.894601,5001,5615.98351
23111.621552,5001,5620.08062
14723.458592,3226,5622.729708
22922.427898,5001,5626.857421
23097.449856,5001,5631.175968
23464.219896,5001,5635.259092
21555.837514,5001,5639.32052
23312.851731,5001,5643.661526
22530.06924,5001,5647.7572
24318.331806,5001,5651.858225
21593.143819,5001,5656.159132
22821.320822,5001,5660.261006
21260.850598,5001,5664.368016
21293.797652,5001,5668.683316
23542.293775,5001,5672.774747
22534.435909,5001,5676.868805
22863.392056,5001,5680.970448
22178.690879,5001,5685.282846
22445.882866,5001,5689.364137
23695.029215,5001,5693.436356
23125.586621,5001,5697.740146
23045.738845,5001,5701.844711
13640.820154,3029,5704.363685
21702.222168,5001,5708.456571
22627.535563,5001,5712.758869
20868.300169,5001,5716.830844
13899.053963,3499,5719.704247
23782.457417,5001,5724.021177
22723.170965,5001,5728.091992
3693.241701,1451,5729.337608
21308.382964,5001,5733.432259
9049.468789,1959,5735.072628
21324.484561,5001,5739.389775
23142.665693,5001,5743.474216
4226.265601,1340,5744.637612
1612.946014,641,5745.248853
24282.89656,5001,5749.334007
21796.818925,5001,5753.648795
23037.1135,5001,5757.704585
21929.847522,5001,5761.742969
22640.676338,5001,5766.026006
21955.955728,5001,5770.110106
21546.128949,5001,5774.190951
22573.124775,5001,5778.461928
20696.830393,5001,5782.514782
22531.083765,5001,5786.580096
22816.382252,5001,5790.861533
4644.811846,1190,5791.913937
13406.76044,3341,5794.651117
22800.890431,5001,5798.738603
21732.484134,5001,5802.821515
21346.719952,5001,5807.121288
21987.857517,5001,5811.181258
2394.917501,894,5812.00526
18748.682465,4406,5815.556777
24151.29299,5001,5819.840929
21764.185292,5001,5823.864629
22757.178684,5001,5827.928154
22632.449703,5001,5832.219599
20550.718724,5001,5836.313059
5492.234121,1390,5837.495464
16023.517705,3461,5840.293147
21478.68699,5001,5844.345321
4551.900327,1205,5845.602666
3826.976454,1005,5846.502487
19809.409135,5001,5850.550387
3998.224099,961,5851.398783
10726.988066,2273,5853.281777
23176.277875,5001,5857.351087
8642.587841,1832,5859.114321
22629.095092,5001,5863.197407
3393.210576,900,5863.998612
4308.666676,1064,5864.940356
3272.906108,895,5865.743048
7470.86606,1612,5867.123886
21679.52624,5001,5871.211501
15486.613463,3432,5874.243174
21496.804152,5001,5878.308839
20235.395269,5001,5882.379931
21889.63004,5001,5886.699351
4352.192091,1106,5887.684998
21550.761325,5001,5891.760095
21279.118103,5001,5895.819548
16640.59687,3391,5898.615582
9157.515896,2360,5900.792417
20826.631733,5001,5904.857375
21775.953138,5001,5908.937987
23687.839855,5001,5912.98091
21194.702276,5001,5917.252562
23149.660021,5001,5921.320775
22071.782275,5001,5925.386634
1290.037309,827,5926.156204
20599.670866,5001,5930.442024
1316.439394,668,5931.073741
3582.606536,958,5931.946036
22439.359459,5001,5936.038504
12275.965139,3859,5939.218935
7542.457929,1830,5940.783983
20719.254909,5001,5945.079325
22830.911529,5001,5949.139102
16414.701334,3594,5952.091216
19989.74539,4420,5955.926079
24695.486135,5001,5960.008017
18294.223221,3936,5963.241289
21637.599416,5001,5967.313358
10074.682899,2075,5969.252348
22534.267816,5001,5973.311718
19489.813869,5001,5977.382221
4929.264784,1217,5978.451228
15817.304201,3388,5981.215717
11406.574679,2567,5983.569731
8046.163792,1936,5985.217648
13786.801004,3162,5987.80591
19844.762834,4672,5991.594044
15896.855606,3558,5994.524989
3852.947091,1033,5995.440562
21555.284791,5001,5999.730887
6061.9878,1404,6000.959043
23324.382453,5001,6005.036295
23015.953913,5001,6009.091534
12574.404561,3598,6012.278381
20215.78783,5001,6016.31261
3963.548419,1140,6017.302914
22812.485979,5001,6021.351525
21760.802983,5001,6025.601434
9013.114413,2478,6027.649959
3268.661523,995,6028.539305
3546.647081,969,6029.403801
6769.589781,1776,6030.902354
21091.064034,5001,6034.949792
12489.54829,3022,6037.652578
3495.849126,1061,6038.593608
8317.937688,1932,6040.214727
7873.602568,1981,6041.899901
22426.121685,5001,6045.984554
21021.94065,5001,6050.050919
4838.343244,1322,6051.417883
21705.336729,5001,6055.479843
20119.31546,5001,6059.532688
21933.07288,5001,6063.575092
22655.95596,5001,6067.836088
16812.436094,4631,6071.554569
23675.643516,5001,6075.613792
5181.270641,1200,6076.650159
23075.268881,5001,6080.93316
23872.900347,5001,6084.95787
6712.2012,1648,6086.355292
19314.86902,5001,6090.414954
11324.775596,2474,6092.68701
5507.319971,1265,6093.796187
20912.174686,5001,6097.864623
8873.770447,2217,6099.71972
22615.017145,5001,6103.806934
20712.159959,4540,6107.720782
10247.509772,2443,6109.749737
22387.07817,5001,6113.808338
5321.744214,1214,6114.857351
6028.023418,1387,6116.073252
5294.498539,1286,6117.217518
22740.685749,5001,6121.485024
21974.681813,5001,6125.499522
13464.282866,3261,6128.156847
24364.044302,5001,6132.427366
16850.774488,3746,6135.493393
23556.494095,5001,6139.574591
22159.957676,5001,6143.623914
23156.818555,5001,6147.881071
20484.203671,5001,6151.917413
5529.143329,1236,6152.990326
21241.248271,5001,6157.068501
22675.848997,5001,6161.337713
1803.96957,793,6162.072522
12857.644641,2611,6164.230271
4937.524688,1155,6165.230984
12627.464324,3048,6167.715164
22524.670455,5001,6171.766958
4566.23483,1168,6172.798742
14564.623441,3520,6175.882499
21802.423348,5001,6179.952392
8695.624604,1863,6181.517904
4861.532043,1435,6182.768806
13286.189491,2991,6185.219666
5511.146428,1325,6186.371326
23039.532803,5001,6190.673164
24957.330639,5001,6194.746681
21676.258105,5001,6198.812875
23576.94223,5001,6203.122948
3396.890359,961,6203.984882
4157.504132,1146,6205.002803
710.50877,515,6205.518966
22880.758091,5001,6209.614263
22636.069558,5001,6213.679676
1977.53892,806,6214.641687
21023.652558,5001,6218.712743
132.713185,524,6219.230305
19342.809643,5001,6223.301285
23234.756511,5001,6227.392922
1120.356564,738,6228.306128
13532.202112,3160,6230.913592
3066.207406,880,6231.711932
21069.843592,5001,6235.802892
986.188255,635,6236.397863
10162.551633,2812,6238.729496
21293.002751,5001,6243.031396
8322.931697,2032,6244.746172
6202.925965,1959,6246.404286
17461.763828,4096,6249.743718
1401.807508,650,6250.365536
20322.731501,5001,6254.426369
7002.635946,1680,6256.068874
9704.081611,2032,6257.781346
18996.891735,5001,6261.839129
4482.906457,1058,6262.771791
19402.344909,5001,6266.835934
19631.28192,5001,6271.124945
2364.729614,742,6271.814636
6890.907061,1680,6273.253695
11697.460593,2665,6275.46401
942.897983,637,6276.068513
21885.36202,5001,6280.154077
